date,open,high,low,close,volume
2015-07-17,23.3685,23.3685,23.3685,23.3685,0.0
2015-07-20,23.4698,23.4698,23.4698,23.4698,0.0
2015-07-21,23.4811,23.4811,23.4811,23.4811,0.0
2015-07-22,23.2178,23.2178,23.2178,23.2178,0.0
2015-07-23,23.0697,23.0697,23.0697,23.0697,0.0
2015-07-24,23.0302,23.0302,23.0302,23.0302,0.0
2015-07-27,22.7842,22.7842,22.7842,22.7842,0.0
2015-07-28,22.7707,22.7707,22.7707,22.7707,0.0
2015-07-29,22.9325,22.9325,22.9325,22.9325,0.0
2015-07-30,23.2878,23.2878,23.2878,23.2878,0.0
2015-07-31,23.2351,23.2351,23.2351,23.2351,0.0
2015-08-03,23.422,23.422,23.422,23.422,0.0
2015-08-04,23.3904,23.3904,23.3904,23.3904,0.0
2015-08-05,23.6868,23.6868,23.6868,23.6868,0.0
2015-08-06,23.7634,23.7634,23.7634,23.7634,0.0
2015-08-07,23.4646,23.4646,23.4646,23.4646,0.0
2015-08-10,23.4139,23.4139,23.4139,23.4139,0.0
2015-08-11,23.3058,23.3058,23.3058,23.3058,0.0
2015-08-12,22.7517,22.7517,22.7517,22.7517,0.0
2015-08-13,22.9288,22.9288,22.9288,22.9288,0.0
2015-08-14,22.7698,22.7698,22.7698,22.7698,0.0
2015-08-17,22.9741,22.9741,22.9741,22.9741,0.0
2015-08-18,23.1225,23.1225,23.1225,23.1225,0.0
2015-08-19,23.0512,23.0512,23.0512,23.0512,0.0
2015-08-20,22.5534,22.5534,22.5534,22.5534,0.0
2015-08-21,22.0669,22.0669,22.0669,22.0669,0.0
2015-08-24,21.0928,21.0928,21.0928,21.0928,0.0
2015-08-25,20.8445,20.8445,20.8445,20.8445,0.0
2015-08-26,20.6101,20.6101,20.6101,20.6101,0.0
2015-08-27,21.2768,21.2768,21.2768,21.2768,0.0
2015-08-28,21.5342,21.5342,21.5342,21.5342,0.0
2015-09-01,21.3379,21.3379,21.3379,21.3379,0.0
2015-09-02,20.9081,20.9081,20.9081,20.9081,0.0
2015-09-03,21.3382,21.3382,21.3382,21.3382,0.0
2015-09-04,21.3743,21.3743,21.3743,21.3743,0.0
2015-09-07,21.1398,21.1398,21.1398,21.1398,0.0
2015-09-08,21.3158,21.3158,21.3158,21.3158,0.0
2015-09-09,21.7292,21.7292,21.7292,21.7292,0.0
2015-09-10,21.3973,21.3973,21.3973,21.3973,0.0
2015-09-11,21.2194,21.2194,21.2194,21.2194,0.0
2015-09-14,21.2584,21.2584,21.2584,21.2584,0.0
2015-09-15,21.1861,21.1861,21.1861,21.1861,0.0
2015-09-16,21.6392,21.6392,21.6392,21.6392,0.0
2015-09-17,21.6724,21.6724,21.6724,21.6724,0.0
2015-09-18,21.4598,21.4598,21.4598,21.4598,0.0
2015-09-21,21.5532,21.5532,21.5532,21.5532,0.0
2015-09-22,21.6659,21.6659,21.6659,21.6659,0.0
2015-09-23,21.4946,21.4946,21.4946,21.4946,0.0
2015-09-24,21.3275,21.3275,21.3275,21.3275,0.0
2015-09-25,21.5906,21.5906,21.5906,21.5906,0.0
2015-09-28,21.5093,21.5093,21.5093,21.5093,0.0
2015-09-29,20.9949,20.9949,20.9949,20.9949,0.0
2015-09-30,21.2706,21.2706,21.2706,21.2706,0.0
2015-10-01,21.5592,21.5592,21.5592,21.5592,0.0
2015-10-02,21.6465,21.6465,21.6465,21.6465,0.0
2015-10-05,21.79,21.79,21.79,21.79,0.0
2015-10-06,22.0547,22.0547,22.0547,22.0547,0.0
2015-10-07,21.9343,21.9343,21.9343,21.9343,0.0
2015-10-08,22.0128,22.0128,22.0128,22.0128,0.0
2015-10-09,22.0504,22.0504,22.0504,22.0504,0.0
2015-10-12,22.0158,22.0158,22.0158,22.0158,0.0
2015-10-13,22.022,22.022,22.022,22.022,0.0
2015-10-14,21.9214,21.9214,21.9214,21.9214,0.0
2015-10-15,21.9766,21.9766,21.9766,21.9766,0.0
2015-10-16,22.2399,22.2399,22.2399,22.2399,0.0
2015-10-19,22.4746,22.4746,22.4746,22.4746,0.0
2015-10-20,22.4601,22.4601,22.4601,22.4601,0.0
2015-10-21,22.5244,22.5244,22.5244,22.5244,0.0
2015-10-22,22.5746,22.5746,22.5746,22.5746,0.0
2015-10-23,23.2427,23.2427,23.2427,23.2427,0.0
2015-10-26,23.4644,23.4644,23.4644,23.4644,0.0
2015-10-27,23.4253,23.4253,23.4253,23.4253,0.0
2015-10-28,23.4628,23.4628,23.4628,23.4628,0.0
2015-10-29,23.6842,23.6842,23.6842,23.6842,0.0
2015-10-30,23.5754,23.5754,23.5754,23.5754,0.0
2015-11-02,23.5408,23.5408,23.5408,23.5408,0.0
2015-11-03,23.6669,23.6669,23.6669,23.6669,0.0
2015-11-04,23.8956,23.8956,23.8956,23.8956,0.0
2015-11-05,23.9664,23.9664,23.9664,23.9664,0.0
2015-11-06,23.816,23.816,23.816,23.816,0.0
2015-11-09,23.8656,23.8656,23.8656,23.8656,0.0
2015-11-10,23.7614,23.7614,23.7614,23.7614,0.0
2015-11-11,23.9798,23.9798,23.9798,23.9798,0.0
2015-11-12,24.0065,24.0065,24.0065,24.0065,0.0
2015-11-13,23.4632,23.4632,23.4632,23.4632,0.0
2015-11-16,23.5537,23.5537,23.5537,23.5537,0.0
2015-11-17,24.0818,24.0818,24.0818,24.0818,0.0
2015-11-18,23.9867,23.9867,23.9867,23.9867,0.0
2015-11-19,24.1451,24.1451,24.1451,24.1451,0.0
2015-11-20,24.2341,24.2341,24.2341,24.2341,0.0
2015-11-23,24.324,24.324,24.324,24.324,0.0
2015-11-24,24.1755,24.1755,24.1755,24.1755,0.0
2015-11-25,24.4003,24.4003,24.4003,24.4003,0.0
2015-11-26,24.4162,24.4162,24.4162,24.4162,0.0
2015-11-27,24.4598,24.4598,24.4598,24.4598,0.0
2015-11-30,24.5487,24.5487,24.5487,24.5487,0.0
2015-12-01,24.4693,24.4693,24.4693,24.4693,0.0
2015-12-02,24.631,24.631,24.631,24.631,0.0
2015-12-03,24.7134,24.7134,24.7134,24.7134,0.0
2015-12-04,23.6568,23.6568,23.6568,23.6568,0.0
2015-12-07,24.3128,24.3128,24.3128,24.3128,0.0
2015-12-08,24.0232,24.0232,24.0232,24.0232,0.0
2015-12-09,23.8134,23.8134,23.8134,23.8134,0.0
2015-12-10,23.5928,23.5928,23.5928,23.5928,0.0
2015-12-11,23.4963,23.4963,23.4963,23.4963,0.0
2015-12-14,23.2613,23.2613,23.2613,23.2613,0.0
2015-12-15,23.3909,23.3909,23.3909,23.3909,0.0
2015-12-16,23.6869,23.6869,23.6869,23.6869,0.0
2015-12-17,24.1021,24.1021,24.1021,24.1021,0.0
2015-12-18,23.8394,23.8394,23.8394,23.8394,0.0
2015-12-21,23.5549,23.5549,23.5549,23.5549,0.0
2015-12-22,23.413,23.413,23.413,23.413,0.0
2015-12-23,23.7447,23.7447,23.7447,23.7447,0.0
2015-12-29,23.875,23.875,23.875,23.875,0.0
2015-12-30,24.1821,24.1821,24.1821,24.1821,0.0
2015-12-31,24.0901,24.0901,24.0901,24.0901,0.0
2016-01-04,23.6186,23.6186,23.6186,23.6186,0.0
2016-01-05,23.5498,23.5498,23.5498,23.5498,0.0
2016-01-06,23.6118,23.6118,23.6118,23.6118,0.0
2016-01-07,23.0797,23.0797,23.0797,23.0797,0.0
2016-01-08,22.8893,22.8893,22.8893,22.8893,0.0
2016-01-11,22.714,22.714,22.714,22.714,0.0
2016-01-12,22.8689,22.8689,22.8689,22.8689,0.0
2016-01-13,23.0494,23.0494,23.0494,23.0494,0.0
2016-01-14,22.4171,22.4171,22.4171,22.4171,0.0
2016-01-15,22.5268,22.5268,22.5268,22.5268,0.0
2016-01-18,22.2408,22.2408,22.2408,22.2408,0.0
2016-01-19,22.4439,22.4439,22.4439,22.4439,0.0
2016-01-20,22.1723,22.1723,22.1723,22.1723,0.0
2016-01-21,22.018,22.018,22.018,22.018,0.0
2016-01-22,22.4913,22.4913,22.4913,22.4913,0.0
2016-01-25,22.7916,22.7916,22.7916,22.7916,0.0
2016-01-26,22.6774,22.6774,22.6774,22.6774,0.0
2016-01-27,22.8808,22.8808,22.8808,22.8808,0.0
2016-01-28,22.831,22.831,22.831,22.831,0.0
2016-01-29,22.9672,22.9672,22.9672,22.9672,0.0
2016-02-01,23.567,23.567,23.567,23.567,0.0
2016-02-02,23.5689,23.5689,23.5689,23.5689,0.0
2016-02-03,23.4724,23.4724,23.4724,23.4724,0.0
2016-02-04,22.9228,22.9228,22.9228,22.9228,0.0
2016-02-05,22.7542,22.7542,22.7542,22.7542,0.0
2016-02-08,22.3564,22.3564,22.3564,22.3564,0.0
2016-02-09,22.0339,22.0339,22.0339,22.0339,0.0
2016-02-10,22.1132,22.1132,22.1132,22.1132,0.0
2016-02-11,21.79,21.79,21.79,21.79,0.0
2016-02-12,21.8827,21.8827,21.8827,21.8827,0.0
2016-02-15,22.473,22.473,22.473,22.473,0.0
2016-02-16,22.5735,22.5735,22.5735,22.5735,0.0
2016-02-17,22.7662,22.7662,22.7662,22.7662,0.0
2016-02-18,23.0475,23.0475,23.0475,23.0475,0.0
2016-02-19,22.9312,22.9312,22.9312,22.9312,0.0
2016-02-22,23.1709,23.1709,23.1709,23.1709,0.0
2016-02-23,23.2936,23.2936,23.2936,23.2936,0.0
2016-02-24,23.0626,23.0626,23.0626,23.0626,0.0
2016-02-25,23.2143,23.2143,23.2143,23.2143,0.0
2016-02-26,23.4856,23.4856,23.4856,23.4856,0.0
2016-02-29,23.5526,23.5526,23.5526,23.5526,0.0
2016-03-01,23.6985,23.6985,23.6985,23.6985,0.0
2016-03-02,23.9526,23.9526,23.9526,23.9526,0.0
2016-03-03,23.8577,23.8577,23.8577,23.8577,0.0
2016-03-04,23.8117,23.8117,23.8117,23.8117,0.0
2016-03-07,23.8449,23.8449,23.8449,23.8449,0.0
2016-03-08,23.6324,23.6324,23.6324,23.6324,0.0
2016-03-09,23.7546,23.7546,23.7546,23.7546,0.0
2016-03-10,23.8752,23.8752,23.8752,23.8752,0.0
2016-03-11,23.6656,23.6656,23.6656,23.6656,0.0
2016-03-14,23.9147,23.9147,23.9147,23.9147,0.0
2016-03-15,23.8372,23.8372,23.8372,23.8372,0.0
2016-03-16,23.819,23.819,23.819,23.819,0.0
2016-03-17,23.4587,23.4587,23.4587,23.4587,0.0
2016-03-18,23.7299,23.7299,23.7299,23.7299,0.0
2016-03-21,23.717,23.717,23.717,23.717,0.0
2016-03-22,23.7419,23.7419,23.7419,23.7419,0.0
2016-03-23,23.8339,23.8339,23.8339,23.8339,0.0
2016-03-24,23.852,23.852,23.852,23.852,0.0
2016-03-29,23.8051,23.8051,23.8051,23.8051,0.0
2016-03-30,23.9905,23.9905,23.9905,23.9905,0.0
2016-03-31,23.8871,23.8871,23.8871,23.8871,0.0
2016-04-01,23.6127,23.6127,23.6127,23.6127,0.0
2016-04-04,24.0157,24.0157,24.0157,24.0157,0.0
2016-04-05,23.8798,23.8798,23.8798,23.8798,0.0
2016-04-06,23.7572,23.7572,23.7572,23.7572,0.0
2016-04-07,23.918,23.918,23.918,23.918,0.0
2016-04-08,23.8011,23.8011,23.8011,23.8011,0.0
2016-04-11,23.9107,23.9107,23.9107,23.9107,0.0
2016-04-12,23.7835,23.7835,23.7835,23.7835,0.0
2016-04-13,24.1512,24.1512,24.1512,24.1512,0.0
2016-04-14,24.2998,24.2998,24.2998,24.2998,0.0
2016-04-15,24.178,24.178,24.178,24.178,0.0
2016-04-18,24.2157,24.2157,24.2157,24.2157,0.0
2016-04-19,24.4827,24.4827,24.4827,24.4827,0.0
2016-04-20,24.3889,24.3889,24.3889,24.3889,0.0
2016-04-21,24.277,24.277,24.277,24.277,0.0
2016-04-22,24.1734,24.1734,24.1734,24.1734,0.0
2016-04-25,24.1569,24.1569,24.1569,24.1569,0.0
2016-04-26,24.1365,24.1365,24.1365,24.1365,0.0
2016-04-27,24.0462,24.0462,24.0462,24.0462,0.0
2016-04-28,23.9643,23.9643,23.9643,23.9643,0.0
2016-04-29,23.8993,23.8993,23.8993,23.8993,0.0
2016-05-03,23.6396,23.6396,23.6396,23.6396,0.0
2016-05-04,23.6529,23.6529,23.6529,23.6529,0.0
2016-05-06,23.8048,23.8048,23.8048,23.8048,0.0
2016-05-09,24.0777,24.0777,24.0777,24.0777,0.0
2016-05-10,24.214,24.214,24.214,24.214,0.0
2016-05-11,24.3198,24.3198,24.3198,24.3198,0.0
2016-05-12,24.2909,24.2909,24.2909,24.2909,0.0
2016-05-13,24.2588,24.2588,24.2588,24.2588,0.0
2016-05-17,24.398,24.398,24.398,24.398,0.0
2016-05-18,24.1805,24.1805,24.1805,24.1805,0.0
2016-05-19,24.2493,24.2493,24.2493,24.2493,0.0
2016-05-20,24.2348,24.2348,24.2348,24.2348,0.0
2016-05-23,24.2248,24.2248,24.2248,24.2248,0.0
2016-05-24,24.4077,24.4077,24.4077,24.4077,0.0
2016-05-25,24.7792,24.7792,24.7792,24.7792,0.0
2016-05-26,24.7663,24.7663,24.7663,24.7663,0.0
2016-05-27,24.7494,24.7494,24.7494,24.7494,0.0
2016-05-31,24.8672,24.8672,24.8672,24.8672,0.0
2016-06-01,24.6892,24.6892,24.6892,24.6892,0.0
2016-06-02,24.6605,24.6605,24.6605,24.6605,0.0
2016-06-03,24.8728,24.8728,24.8728,24.8728,0.0
2016-06-06,24.5391,24.5391,24.5391,24.5391,0.0
2016-06-07,24.6471,24.6471,24.6471,24.6471,0.0
2016-06-08,24.5501,24.5501,24.5501,24.5501,0.0
2016-06-09,24.5995,24.5995,24.5995,24.5995,0.0
2016-06-10,24.6406,24.6406,24.6406,24.6406,0.0
2016-06-13,24.3988,24.3988,24.3988,24.3988,0.0
2016-06-14,24.2573,24.2573,24.2573,24.2573,0.0
2016-06-15,24.3439,24.3439,24.3439,24.3439,0.0
2016-06-16,24.1976,24.1976,24.1976,24.1976,0.0
2016-06-17,24.2664,24.2664,24.2664,24.2664,0.0
2016-06-20,24.4353,24.4353,24.4353,24.4353,0.0
2016-06-21,24.6355,24.6355,24.6355,24.6355,0.0
2016-06-22,24.7903,24.7903,24.7903,24.7903,0.0
2016-06-24,24.9412,24.9412,24.9412,24.9412,0.0
2016-06-27,24.3219,24.3219,24.3219,24.3219,0.0
2016-06-28,24.2151,24.2151,24.2151,24.2151,0.0
2016-06-29,24.5751,24.5751,24.5751,24.5751,0.0
2016-06-30,24.8403,24.8403,24.8403,24.8403,0.0
2016-07-01,25.2941,25.2941,25.2941,25.2941,0.0
2016-07-04,25.2721,25.2721,25.2721,25.2721,0.0
2016-07-05,25.1382,25.1382,25.1382,25.1382,0.0
2016-07-06,25.2406,25.2406,25.2406,25.2406,0.0
2016-07-07,25.303,25.303,25.303,25.303,0.0
2016-07-08,25.3002,25.3002,25.3002,25.3002,0.0
2016-07-11,25.663,25.663,25.663,25.663,0.0
2016-07-12,25.6625,25.6625,25.6625,25.6625,0.0
2016-07-13,25.7568,25.7568,25.7568,25.7568,0.0
2016-07-14,25.8639,25.8639,25.8639,25.8639,0.0
2016-07-15,25.7215,25.7215,25.7215,25.7215,0.0
2016-07-18,25.9082,25.9082,25.9082,25.9082,0.0
2016-07-19,25.8597,25.8597,25.8597,25.8597,0.0
2016-07-20,26.0717,26.0717,26.0717,26.0717,0.0
2016-07-21,26.0959,26.0959,26.0959,26.0959,0.0
2016-07-22,26.0494,26.0494,26.0494,26.0494,0.0
2016-07-25,26.1049,26.1049,26.1049,26.1049,0.0
2016-07-26,26.1022,26.1022,26.1022,26.1022,0.0
2016-07-27,26.1369,26.1369,26.1369,26.1369,0.0
2016-07-28,25.8518,25.8518,25.8518,25.8518,0.0
2016-07-29,25.7667,25.7667,25.7667,25.7667,0.0
2016-08-01,25.7735,25.7735,25.7735,25.7735,0.0
2016-08-02,25.836,25.836,25.836,25.836,0.0
2016-08-03,25.788,25.788,25.788,25.788,0.0
2016-08-04,25.7967,25.7967,25.7967,25.7967,0.0
2016-08-05,25.948,25.948,25.948,25.948,0.0
2016-08-08,26.1073,26.1073,26.1073,26.1073,0.0
2016-08-09,26.1084,26.1084,26.1084,26.1084,0.0
2016-08-10,26.0499,26.0499,26.0499,26.0499,0.0
2016-08-11,26.1907,26.1907,26.1907,26.1907,0.0
2016-08-12,26.2168,26.2168,26.2168,26.2168,0.0
2016-08-16,25.9285,25.9285,25.9285,25.9285,0.0
2016-08-17,25.8019,25.8019,25.8019,25.8019,0.0
2016-08-18,25.8045,25.8045,25.8045,25.8045,0.0
2016-08-19,25.8011,25.8011,25.8011,25.8011,0.0
2016-08-22,25.7679,25.7679,25.7679,25.7679,0.0
2016-08-23,25.7874,25.7874,25.7874,25.7874,0.0
2016-08-24,25.7807,25.7807,25.7807,25.7807,0.0
2016-08-25,25.5955,25.5955,25.5955,25.5955,0.0
2016-08-26,25.5987,25.5987,25.5987,25.5987,0.0
2016-08-30,25.9476,25.9476,25.9476,25.9476,0.0
2016-08-31,25.8985,25.8985,25.8985,25.8985,0.0
2016-09-01,25.8922,25.8922,25.8922,25.8922,0.0
2016-09-02,25.9266,25.9266,25.9266,25.9266,0.0
2016-09-05,26.136,26.136,26.136,26.136,0.0
2016-09-06,26.0782,26.0782,26.0782,26.0782,0.0
2016-09-07,26.0206,26.0206,26.0206,26.0206,0.0
2016-09-08,25.9474,25.9474,25.9474,25.9474,0.0
2016-09-09,25.8223,25.8223,25.8223,25.8223,0.0
2016-09-12,25.2793,25.2793,25.2793,25.2793,0.0
2016-09-13,25.5827,25.5827,25.5827,25.5827,0.0
2016-09-14,25.3926,25.3926,25.3926,25.3926,0.0
2016-09-15,25.414,25.414,25.414,25.414,0.0
2016-09-16,25.5896,25.5896,25.5896,25.5896,0.0
2016-09-19,25.6779,25.6779,25.6779,25.6779,0.0
2016-09-20,25.6875,25.6875,25.6875,25.6875,0.0
2016-09-21,25.7724,25.7724,25.7724,25.7724,0.0
2016-09-22,25.8698,25.8698,25.8698,25.8698,0.0
2016-09-23,25.973,25.973,25.973,25.973,0.0
2016-09-26,25.7025,25.7025,25.7025,25.7025,0.0
2016-09-27,25.6149,25.6149,25.6149,25.6149,0.0
2016-09-28,25.8314,25.8314,25.8314,25.8314,0.0
2016-09-29,25.8243,25.8243,25.8243,25.8243,0.0
2016-09-30,25.6841,25.6841,25.6841,25.6841,0.0
2016-10-03,25.7479,25.7479,25.7479,25.7479,0.0
2016-10-04,25.9296,25.9296,25.9296,25.9296,0.0
2016-10-05,25.5573,25.5573,25.5573,25.5573,0.0
2016-10-06,25.5966,25.5966,25.5966,25.5966,0.0
2016-10-07,25.4824,25.4824,25.4824,25.4824,0.0
2016-10-10,25.4269,25.4269,25.4269,25.4269,0.0
2016-10-11,25.6787,25.6787,25.6787,25.6787,0.0
2016-10-12,25.4406,25.4406,25.4406,25.4406,0.0
2016-10-13,25.3208,25.3208,25.3208,25.3208,0.0
2016-10-14,25.3967,25.3967,25.3967,25.3967,0.0
2016-10-17,25.3277,25.3277,25.3277,25.3277,0.0
2016-10-18,25.4154,25.4154,25.4154,25.4154,0.0
2016-10-19,25.4969,25.4969,25.4969,25.4969,0.0
2016-10-20,25.4654,25.4654,25.4654,25.4654,0.0
2016-10-21,25.5413,25.5413,25.5413,25.5413,0.0
2016-10-24,25.6364,25.6364,25.6364,25.6364,0.0
2016-10-25,25.7738,25.7738,25.7738,25.7738,0.0
2016-10-26,25.3498,25.3498,25.3498,25.3498,0.0
2016-10-27,25.2573,25.2573,25.2573,25.2573,0.0
2016-10-28,25.1478,25.1478,25.1478,25.1478,0.0
2016-10-31,25.1799,25.1799,25.1799,25.1799,0.0
2016-11-02,24.7538,24.7538,24.7538,24.7538,0.0
2016-11-03,24.7558,24.7558,24.7558,24.7558,0.0
2016-11-04,24.6428,24.6428,24.6428,24.6428,0.0
2016-11-07,24.722,24.722,24.722,24.722,0.0
2016-11-08,25.0157,25.0157,25.0157,25.0157,0.0
2016-11-09,24.9395,24.9395,24.9395,24.9395,0.0
2016-11-10,25.1149,25.1149,25.1149,25.1149,0.0
2016-11-11,24.8276,24.8276,24.8276,24.8276,0.0
2016-11-14,24.8099,24.8099,24.8099,24.8099,0.0
2016-11-15,24.5636,24.5636,24.5636,24.5636,0.0
2016-11-16,24.9335,24.9335,24.9335,24.9335,0.0
2016-11-17,25.0109,25.0109,25.0109,25.0109,0.0
2016-11-18,25.3477,25.3477,25.3477,25.3477,0.0
2016-11-21,25.3275,25.3275,25.3275,25.3275,0.0
2016-11-22,25.4872,25.4872,25.4872,25.4872,0.0
2016-11-23,25.4251,25.4251,25.4251,25.4251,0.0
2016-11-24,25.5048,25.5048,25.5048,25.5048,0.0
2016-11-25,25.5471,25.5471,25.5471,25.5471,0.0
2016-11-28,25.5812,25.5812,25.5812,25.5812,0.0
2016-11-29,25.5703,25.5703,25.5703,25.5703,0.0
2016-11-30,25.6326,25.6326,25.6326,25.6326,0.0
2016-12-01,25.2423,25.2423,25.2423,25.2423,0.0
2016-12-02,24.8856,24.8856,24.8856,24.8856,0.0
2016-12-05,24.9885,24.9885,24.9885,24.9885,0.0
2016-12-06,24.9398,24.9398,24.9398,24.9398,0.0
2016-12-07,24.972,24.972,24.972,24.972,0.0
2016-12-08,25.1361,25.1361,25.1361,25.1361,0.0
2016-12-09,25.6477,25.6477,25.6477,25.6477,0.0
2016-12-12,25.7732,25.7732,25.7732,25.7732,0.0
2016-12-13,25.9525,25.9525,25.9525,25.9525,0.0
2016-12-14,25.9429,25.9429,25.9429,25.9429,0.0
2016-12-15,26.3047,26.3047,26.3047,26.3047,0.0
2016-12-16,26.3138,26.3138,26.3138,26.3138,0.0
2016-12-19,26.4011,26.4011,26.4011,26.4011,0.0
2016-12-20,26.5249,26.5249,26.5249,26.5249,0.0
2016-12-21,26.4823,26.4823,26.4823,26.4823,0.0
2016-12-22,26.3867,26.3867,26.3867,26.3867,0.0
2016-12-23,26.4331,26.4331,26.4331,26.4331,0.0
2016-12-28,26.5214,26.5214,26.5214,26.5214,0.0
2016-12-29,26.3635,26.3635,26.3635,26.3635,0.0
2016-12-30,26.2302,26.2302,26.2302,26.2302,0.0
2017-01-03,26.5802,26.5802,26.5802,26.5802,0.0
2017-01-04,26.5632,26.5632,26.5632,26.5632,0.0
2017-01-05,26.4427,26.4427,26.4427,26.4427,0.0
2017-01-06,26.3021,26.3021,26.3021,26.3021,0.0
2017-01-09,26.4941,26.4941,26.4941,26.4941,0.0
2017-01-10,26.3657,26.3657,26.3657,26.3657,0.0
2017-01-11,26.4565,26.4565,26.4565,26.4565,0.0
2017-01-12,26.3466,26.3466,26.3466,26.3466,0.0
2017-01-13,26.3565,26.3565,26.3565,26.3565,0.0
2017-01-16,26.4275,26.4275,26.4275,26.4275,0.0
2017-01-17,26.1804,26.1804,26.1804,26.1804,0.0
2017-01-18,26.23,26.23,26.23,26.23,0.0
2017-01-19,26.3666,26.3666,26.3666,26.3666,0.0
2017-01-20,26.3541,26.3541,26.3541,26.3541,0.0
2017-01-23,26.2287,26.2287,26.2287,26.2287,0.0
2017-01-24,26.2299,26.2299,26.2299,26.2299,0.0
2017-01-25,26.3413,26.3413,26.3413,26.3413,0.0
2017-01-26,26.371,26.371,26.371,26.371,0.0
2017-01-27,26.361,26.361,26.361,26.361,0.0
2017-01-30,26.5021,26.5021,26.5021,26.5021,0.0
2017-01-31,26.2483,26.2483,26.2483,26.2483,0.0
2017-02-01,26.2325,26.2325,26.2325,26.2325,0.0
2017-02-02,26.1044,26.1044,26.1044,26.1044,0.0
2017-02-03,26.5514,26.5514,26.5514,26.5514,0.0
2017-02-06,26.6986,26.6986,26.6986,26.6986,0.0
2017-02-07,26.7543,26.7543,26.7543,26.7543,0.0
2017-02-08,26.9875,26.9875,26.9875,26.9875,0.0
2017-02-09,26.9442,26.9442,26.9442,26.9442,0.0
2017-02-10,27.067,27.067,27.067,27.067,0.0
2017-02-13,27.1393,27.1393,27.1393,27.1393,0.0
2017-02-14,27.2326,27.2326,27.2326,27.2326,0.0
2017-02-15,27.3657,27.3657,27.3657,27.3657,0.0
2017-02-16,27.3331,27.3331,27.3331,27.3331,0.0
2017-02-17,27.4605,27.4605,27.4605,27.4605,0.0
2017-02-20,27.5466,27.5466,27.5466,27.5466,0.0
2017-02-21,27.7675,27.7675,27.7675,27.7675,0.0
2017-02-22,28.0156,28.0156,28.0156,28.0156,0.0
2017-02-23,27.9638,27.9638,27.9638,27.9638,0.0
2017-02-24,27.9314,27.9314,27.9314,27.9314,0.0
2017-02-27,28.066,28.066,28.066,28.066,0.0
2017-02-28,27.9751,27.9751,27.9751,27.9751,0.0
2017-03-01,28.1422,28.1422,28.1422,28.1422,0.0
2017-03-02,28.3371,28.3371,28.3371,28.3371,0.0
2017-03-03,28.202,28.202,28.202,28.202,0.0
2017-03-06,28.1301,28.1301,28.1301,28.1301,0.0
2017-03-07,28.1218,28.1218,28.1218,28.1218,0.0
2017-03-08,28.079,28.079,28.079,28.079,0.0
2017-03-09,28.111,28.111,28.111,28.111,0.0
2017-03-10,28.1478,28.1478,28.1478,28.1478,0.0
2017-03-13,28.1431,28.1431,28.1431,28.1431,0.0
2017-03-14,28.2189,28.2189,28.2189,28.2189,0.0
2017-03-15,28.1948,28.1948,28.1948,28.1948,0.0
2017-03-16,28.2471,28.2471,28.2471,28.2471,0.0
2017-03-17,28.1735,28.1735,28.1735,28.1735,0.0
2017-03-20,28.2518,28.2518,28.2518,28.2518,0.0
2017-03-21,28.1298,28.1298,28.1298,28.1298,0.0
2017-03-22,27.9896,27.9896,27.9896,27.9896,0.0
2017-03-23,28.0683,28.0683,28.0683,28.0683,0.0
2017-03-24,28.0583,28.0583,28.0583,28.0583,0.0
2017-03-27,27.9877,27.9877,27.9877,27.9877,0.0
2017-03-28,28.0072,28.0072,28.0072,28.0072,0.0
2017-03-29,28.1095,28.1095,28.1095,28.1095,0.0
2017-03-30,28.2667,28.2667,28.2667,28.2667,0.0
2017-03-31,28.3921,28.3921,28.3921,28.3921,0.0
2017-04-03,28.48,28.48,28.48,28.48,0.0
2017-04-04,28.4692,28.4692,28.4692,28.4692,0.0
2017-04-05,28.4534,28.4534,28.4534,28.4534,0.0
2017-04-06,28.4354,28.4354,28.4354,28.4354,0.0
2017-04-07,28.457,28.457,28.457,28.457,0.0
2017-04-10,28.6304,28.6304,28.6304,28.6304,0.0
2017-04-11,28.5991,28.5991,28.5991,28.5991,0.0
2017-04-12,28.6798,28.6798,28.6798,28.6798,0.0
2017-04-13,28.6395,28.6395,28.6395,28.6395,0.0
2017-04-18,28.6777,28.6777,28.6777,28.6777,0.0
2017-04-19,28.5325,28.5325,28.5325,28.5325,0.0
2017-04-20,28.4836,28.4836,28.4836,28.4836,0.0
2017-04-21,28.6264,28.6264,28.6264,28.6264,0.0
2017-04-24,28.4201,28.4201,28.4201,28.4201,0.0
2017-04-25,28.8242,28.8242,28.8242,28.8242,0.0
2017-04-26,28.9888,28.9888,28.9888,28.9888,0.0
2017-04-27,28.9314,28.9314,28.9314,28.9314,0.0
2017-04-28,28.9504,28.9504,28.9504,28.9504,0.0
2017-05-02,29.0687,29.0687,29.0687,29.0687,0.0
2017-05-03,29.2254,29.2254,29.2254,29.2254,0.0
2017-05-04,29.1047,29.1047,29.1047,29.1047,0.0
2017-05-05,29.1231,29.1231,29.1231,29.1231,0.0
2017-05-08,29.2489,29.2489,29.2489,29.2489,0.0
2017-05-09,29.3686,29.3686,29.3686,29.3686,0.0
2017-05-10,29.4031,29.4031,29.4031,29.4031,0.0
2017-05-11,29.3848,29.3848,29.3848,29.3848,0.0
2017-05-12,29.3583,29.3583,29.3583,29.3583,0.0
2017-05-15,29.193,29.193,29.193,29.193,0.0
