date,open,high,low,close,volume
2017-04-04,41.476,41.476,41.476,41.476,0.0
2017-04-05,41.403,41.403,41.403,41.403,0.0
2017-04-06,41.418,41.418,41.418,41.418,0.0
2017-04-07,41.449,41.449,41.449,41.449,0.0
2017-04-10,41.433,41.433,41.433,41.433,0.0
2017-04-11,41.438,41.438,41.438,41.438,0.0
2017-04-12,41.378,41.378,41.378,41.378,0.0
2017-04-13,41.198,41.198,41.198,41.198,0.0
2017-04-18,41.39,41.39,41.39,41.39,0.0
2017-04-19,41.303,41.303,41.303,41.303,0.0
2017-04-20,41.625,41.625,41.625,41.625,0.0
2017-04-21,41.579,41.579,41.579,41.579,0.0
2017-04-24,42.099,42.099,42.099,42.099,0.0
2017-04-25,42.341,42.341,42.341,42.341,0.0
2017-04-26,42.36,42.36,42.36,42.36,0.0
2017-04-27,42.389,42.389,42.389,42.389,0.0
2017-04-28,42.545,42.545,42.545,42.545,0.0
2017-05-02,42.746,42.746,42.746,42.746,0.0
2017-05-03,42.74,42.74,42.74,42.74,0.0
2017-05-04,42.895,42.895,42.895,42.895,0.0
2017-05-05,43.05,43.05,43.05,43.05,0.0
2017-05-08,43.125,43.125,43.125,43.125,0.0
2017-05-09,43.128,43.128,43.128,43.128,0.0
2017-05-10,43.108,43.108,43.108,43.108,0.0
2017-05-11,43.04,43.04,43.04,43.04,0.0
2017-05-12,43.081,43.081,43.081,43.081,0.0
2017-05-15,43.296,43.296,43.296,43.296,0.0
2017-05-16,43.416,43.416,43.416,43.416,0.0
2017-05-17,42.863,42.863,42.863,42.863,0.0
2017-05-18,42.887,42.887,42.887,42.887,0.0
2017-05-19,43.134,43.134,43.134,43.134,0.0
2017-05-22,43.496,43.496,43.496,43.496,0.0
2017-05-23,43.524,43.524,43.524,43.524,0.0
2017-05-24,43.585,43.585,43.585,43.585,0.0
2017-05-25,43.915,43.915,43.915,43.915,0.0
2017-05-26,43.944,43.944,43.944,43.944,0.0
2017-05-30,44.001,44.001,44.001,44.001,0.0
2017-05-31,44.031,44.031,44.031,44.031,0.0
2017-06-01,44.32,44.32,44.32,44.32,0.0
2017-06-02,44.592,44.592,44.592,44.592,0.0
2017-06-06,44.584,44.584,44.584,44.584,0.0
2017-06-07,44.604,44.604,44.604,44.604,0.0
2017-06-08,44.475,44.475,44.475,44.475,0.0
2017-06-09,44.172,44.172,44.172,44.172,0.0
2017-06-12,43.946,43.946,43.946,43.946,0.0
2017-06-13,44.146,44.146,44.146,44.146,0.0
2017-06-14,44.164,44.164,44.164,44.164,0.0
2017-06-15,44.054,44.054,44.054,44.054,0.0
2017-06-16,44.184,44.184,44.184,44.184,0.0
2017-06-19,44.544,44.544,44.544,44.544,0.0
2017-06-20,44.341,44.341,44.341,44.341,0.0
2017-06-21,44.39,44.39,44.39,44.39,0.0
2017-06-22,44.544,44.544,44.544,44.544,0.0
2017-06-23,44.706,44.706,44.706,44.706,0.0
2017-06-26,44.711,44.711,44.711,44.711,0.0
2017-06-27,44.317,44.317,44.317,44.317,0.0
2017-06-28,44.595,44.595,44.595,44.595,0.0
2017-06-29,44.059,44.059,44.059,44.059,0.0
2017-06-30,44.156,44.156,44.156,44.156,0.0
2017-07-03,44.09,44.09,44.09,44.09,0.0
2017-07-05,44.216,44.216,44.216,44.216,0.0
2017-07-06,43.833,43.833,43.833,43.833,0.0
2017-07-07,44.096,44.096,44.096,44.096,0.0
2017-07-10,44.167,44.167,44.167,44.167,0.0
2017-07-11,44.136,44.136,44.136,44.136,0.0
2017-07-12,44.532,44.532,44.532,44.532,0.0
2017-07-13,44.605,44.605,44.605,44.605,0.0
2017-07-14,44.921,44.921,44.921,44.921,0.0
2017-07-17,44.895,44.895,44.895,44.895,0.0
2017-07-18,44.929,44.929,44.929,44.929,0.0
2017-07-19,45.233,45.233,45.233,45.233,0.0
2017-07-20,45.316,45.316,45.316,45.316,0.0
2017-07-21,45.232,45.232,45.232,45.232,0.0
2017-07-24,45.111,45.111,45.111,45.111,0.0
2017-07-25,45.017,45.017,45.017,45.017,0.0
2017-07-26,44.941,44.941,44.941,44.941,0.0
2017-07-27,44.716,44.716,44.716,44.716,0.0
2017-07-28,44.668,44.668,44.668,44.668,0.0
2017-07-31,44.605,44.605,44.605,44.605,0.0
2017-08-01,44.718,44.718,44.718,44.718,0.0
2017-08-02,44.818,44.818,44.818,44.818,0.0
2017-08-03,44.912,44.912,44.912,44.912,0.0
2017-08-04,44.975,44.975,44.975,44.975,0.0
2017-08-08,44.881,44.881,44.881,44.881,0.0
2017-08-09,44.894,44.894,44.894,44.894,0.0
2017-08-10,44.355,44.355,44.355,44.355,0.0
2017-08-11,44.487,44.487,44.487,44.487,0.0
2017-08-14,44.891,44.891,44.891,44.891,0.0
2017-08-15,44.959,44.959,44.959,44.959,0.0
2017-08-16,45.114,45.114,45.114,45.114,0.0
2017-08-17,44.566,44.566,44.566,44.566,0.0
2017-08-18,44.358,44.358,44.358,44.358,0.0
2017-08-21,44.441,44.441,44.441,44.441,0.0
2017-08-22,44.802,44.802,44.802,44.802,0.0
2017-08-23,44.611,44.611,44.611,44.611,0.0
2017-08-24,44.547,44.547,44.547,44.547,0.0
2017-08-25,44.585,44.585,44.585,44.585,0.0
2017-08-29,44.776,44.776,44.776,44.776,0.0
2017-08-30,44.871,44.871,44.871,44.871,0.0
2017-08-31,45.216,45.216,45.216,45.216,0.0
2017-09-01,45.198,45.198,45.198,45.198,0.0
2017-09-05,44.935,44.935,44.935,44.935,0.0
2017-09-06,45.01,45.01,45.01,45.01,0.0
2017-09-07,45.259,45.259,45.259,45.259,0.0
2017-09-08,45.156,45.156,45.156,45.156,0.0
2017-09-11,45.588,45.588,45.588,45.588,0.0
2017-09-12,45.621,45.621,45.621,45.621,0.0
2017-09-13,45.593,45.593,45.593,45.593,0.0
2017-09-14,45.517,45.517,45.517,45.517,0.0
2017-09-15,45.5,45.5,45.5,45.5,0.0
2017-09-18,45.555,45.555,45.555,45.555,0.0
2017-09-19,45.506,45.506,45.506,45.506,0.0
2017-09-20,45.424,45.424,45.424,45.424,0.0
2017-09-21,45.178,45.178,45.178,45.178,0.0
2017-09-22,45.251,45.251,45.251,45.251,0.0
2017-09-25,45.076,45.076,45.076,45.076,0.0
2017-09-26,45.109,45.109,45.109,45.109,0.0
2017-09-27,45.237,45.237,45.237,45.237,0.0
2017-09-28,45.313,45.313,45.313,45.313,0.0
2017-09-29,45.515,45.515,45.515,45.515,0.0
2017-10-02,45.65,45.65,45.65,45.65,0.0
2017-10-03,45.716,45.716,45.716,45.716,0.0
2017-10-04,45.801,45.801,45.801,45.801,0.0
2017-10-05,46.028,46.028,46.028,46.028,0.0
2017-10-06,45.985,45.985,45.985,45.985,0.0
2017-10-09,45.928,45.928,45.928,45.928,0.0
2017-10-10,46.058,46.058,46.058,46.058,0.0
2017-10-11,46.239,46.239,46.239,46.239,0.0
2017-10-12,46.284,46.284,46.284,46.284,0.0
2017-10-13,46.373,46.373,46.373,46.373,0.0
2017-10-16,46.386,46.386,46.386,46.386,0.0
2017-10-17,46.553,46.553,46.553,46.553,0.0
2017-10-18,46.628,46.628,46.628,46.628,0.0
2017-10-19,46.494,46.494,46.494,46.494,0.0
2017-10-20,46.663,46.663,46.663,46.663,0.0
2017-10-23,46.664,46.664,46.664,46.664,0.0
2017-10-24,46.783,46.783,46.783,46.783,0.0
2017-10-25,46.798,46.798,46.798,46.798,0.0
2017-10-26,46.944,46.944,46.944,46.944,0.0
2017-10-27,47.64,47.64,47.64,47.64,0.0
2017-10-31,47.437,47.437,47.437,47.437,0.0
2017-11-01,47.438,47.438,47.438,47.438,0.0
2017-11-02,47.572,47.572,47.572,47.572,0.0
2017-11-03,47.904,47.904,47.904,47.904,0.0
2017-11-06,47.9,47.9,47.9,47.9,0.0
2017-11-07,47.92,47.92,47.92,47.92,0.0
2017-11-08,47.99,47.99,47.99,47.99,0.0
2017-11-09,47.75,47.75,47.75,47.75,0.0
2017-11-10,47.67,47.67,47.67,47.67,0.0
2017-11-13,47.73,47.73,47.73,47.73,0.0
2017-11-14,47.68,47.68,47.68,47.68,0.0
2017-11-15,47.37,47.37,47.37,47.37,0.0
2017-11-16,47.77,47.77,47.77,47.77,0.0
2017-11-17,47.58,47.58,47.58,47.58,0.0
2017-11-20,47.67,47.67,47.67,47.67,0.0
2017-11-21,48.09,48.09,48.09,48.09,0.0
2017-11-22,48.01,48.01,48.01,48.01,0.0
2017-11-24,48.22,48.22,48.22,48.22,0.0
2017-11-27,48.2,48.2,48.2,48.2,0.0
2017-11-28,48.54,48.54,48.54,48.54,0.0
2017-11-29,48.32,48.32,48.32,48.32,0.0
2017-11-30,48.66,48.66,48.66,48.66,0.0
2017-12-01,48.52,48.52,48.52,48.52,0.0
2017-12-04,48.12,48.12,48.12,48.12,0.0
2017-12-05,48.13,48.13,48.13,48.13,0.0
2017-12-06,48.33,48.33,48.33,48.33,0.0
2017-12-07,48.37,48.37,48.37,48.37,0.0
2017-12-08,48.62,48.62,48.62,48.62,0.0
2017-12-11,48.84,48.84,48.84,48.84,0.0
2017-12-12,48.95,48.95,48.95,48.95,0.0
2017-12-13,48.96,48.96,48.96,48.96,0.0
2017-12-14,48.78,48.78,48.78,48.78,0.0
2017-12-15,49.1,49.1,49.1,49.1,0.0
2017-12-18,49.26,49.26,49.26,49.26,0.0
2017-12-19,49.08,49.08,49.08,49.08,0.0
2017-12-20,48.96,48.96,48.96,48.96,0.0
2017-12-21,48.99,48.99,48.99,48.99,0.0
2017-12-22,48.94,48.94,48.94,48.94,0.0
2017-12-27,48.9,48.9,48.9,48.9,0.0
2017-12-28,48.97,48.97,48.97,48.97,0.0
2017-12-29,48.85,48.85,48.85,48.85,0.0
2018-01-02,49.1,49.1,49.1,49.1,0.0
2018-01-03,49.48,49.48,49.48,49.48,0.0
2018-01-04,49.76,49.76,49.76,49.76,0.0
2018-01-05,50.24,50.24,50.24,50.24,0.0
2018-01-08,50.2,50.2,50.2,50.2,0.0
2018-01-09,50.27,50.27,50.27,50.27,0.0
2018-01-10,50.16,50.16,50.16,50.16,0.0
2018-01-11,50.3,50.3,50.3,50.3,0.0
2018-01-12,50.72,50.72,50.72,50.72,0.0
2018-01-16,50.75,50.75,50.75,50.75,0.0
2018-01-17,51.28,51.28,51.28,51.28,0.0
2018-01-18,51.36,51.36,51.36,51.36,0.0
2018-01-19,51.66,51.66,51.66,51.66,0.0
2018-01-22,51.93,51.93,51.93,51.93,0.0
2018-01-23,52.01,52.01,52.01,52.01,0.0
2018-01-24,52.0,52.0,52.0,52.0,0.0
2018-01-25,52.09,52.09,52.09,52.09,0.0
2018-01-26,52.53,52.53,52.53,52.53,0.0
2018-01-29,52.23,52.23,52.23,52.23,0.0
2018-01-30,51.69,51.69,51.69,51.69,0.0
2018-01-31,51.78,51.78,51.78,51.78,0.0
2018-02-01,51.71,51.71,51.71,51.71,0.0
2018-02-02,50.64,50.64,50.64,50.64,0.0
2018-02-05,48.69,48.69,48.69,48.69,0.0
2018-02-06,49.16,49.16,49.16,49.16,0.0
2018-02-07,49.01,49.01,49.01,49.01,0.0
2018-02-08,47.41,47.41,47.41,47.41,0.0
2018-02-09,47.97,47.97,47.97,47.97,0.0
2018-02-12,48.64,48.64,48.64,48.64,0.0
2018-02-13,48.79,48.79,48.79,48.79,0.0
2018-02-14,49.42,49.42,49.42,49.42,0.0
2018-02-15,50.04,50.04,50.04,50.04,0.0
2018-02-16,50.19,50.19,50.19,50.19,0.0
2018-02-20,49.73,49.73,49.73,49.73,0.0
2018-02-21,49.52,49.52,49.52,49.52,0.0
2018-02-22,49.51,49.51,49.51,49.51,0.0
2018-02-23,50.21,50.21,50.21,50.21,0.0
2018-02-26,50.91,50.91,50.91,50.91,0.0
2018-02-27,50.4,50.4,50.4,50.4,0.0
2018-02-28,50.04,50.04,50.04,50.04,0.0
2018-03-01,49.28,49.28,49.28,49.28,0.0
2018-03-02,49.51,49.51,49.51,49.51,0.0
2018-03-05,49.97,49.97,49.97,49.97,0.0
2018-03-06,49.97,49.97,49.97,49.97,0.0
2018-03-07,50.01,50.01,50.01,50.01,0.0
2018-03-08,50.32,50.32,50.32,50.32,0.0
2018-03-09,51.08,51.08,51.08,51.08,0.0
2018-03-12,50.99,50.99,50.99,50.99,0.0
2018-03-13,50.66,50.66,50.66,50.66,0.0
2018-03-14,50.4,50.4,50.4,50.4,0.0
2018-03-15,50.41,50.41,50.41,50.41,0.0
2018-03-16,50.35,50.35,50.35,50.35,0.0
2018-03-20,49.51,49.51,49.51,49.51,0.0
2018-03-21,49.25,49.25,49.25,49.25,0.0
2018-03-22,48.18,48.18,48.18,48.18,0.0
2018-03-23,47.36,47.36,47.36,47.36,0.0
2018-03-26,48.55,48.55,48.55,48.55,0.0
2018-03-27,47.85,47.85,47.85,47.85,0.0
2018-03-28,47.86,47.86,47.86,47.86,0.0
2018-03-29,48.37,48.37,48.37,48.37,0.0
2018-04-03,48.11,48.11,48.11,48.11,0.0
2018-04-04,48.63,48.63,48.63,48.63,0.0
2018-04-05,48.97,48.97,48.97,48.97,0.0
2018-04-06,48.1,48.1,48.1,48.1,0.0
2018-04-09,48.33,48.33,48.33,48.33,0.0
2018-04-10,48.97,48.97,48.97,48.97,0.0
2018-04-11,48.66,48.66,48.66,48.66,0.0
2018-04-12,49.04,49.04,49.04,49.04,0.0
2018-04-13,48.95,48.95,48.95,48.95,0.0
2018-04-16,49.31,49.31,49.31,49.31,0.0
2018-04-17,49.73,49.73,49.73,49.73,0.0
2018-04-18,49.65,49.65,49.65,49.65,0.0
2018-04-19,49.41,49.41,49.41,49.41,0.0
2018-04-20,48.84,48.84,48.84,48.84,0.0
2018-04-23,48.76,48.76,48.76,48.76,0.0
2018-04-24,48.33,48.33,48.33,48.33,0.0
2018-04-25,48.43,48.43,48.43,48.43,0.0
2018-04-26,48.89,48.89,48.89,48.89,0.0
2018-04-27,49.04,49.04,49.04,49.04,0.0
2018-04-30,48.78,48.78,48.78,48.78,0.0
2018-05-01,48.84,48.84,48.84,48.84,0.0
2018-05-02,48.54,48.54,48.54,48.54,0.0
2018-05-03,48.47,48.47,48.47,48.47,0.0
2018-05-04,49.07,49.07,49.07,49.07,0.0
2018-05-08,49.06,49.06,49.06,49.06,0.0
2018-05-09,49.47,49.47,49.47,49.47,0.0
2018-05-10,49.93,49.93,49.93,49.93,0.0
2018-05-11,50.12,50.12,50.12,50.12,0.0
2018-05-14,50.2,50.2,50.2,50.2,0.0
2018-05-15,49.82,49.82,49.82,49.82,0.0
2018-05-16,50.0,50.0,50.0,50.0,0.0
2018-05-17,49.9,49.9,49.9,49.9,0.0
2018-05-18,49.83,49.83,49.83,49.83,0.0
2018-05-21,50.17,50.17,50.17,50.17,0.0
2018-05-22,50.03,50.03,50.03,50.03,0.0
2018-05-23,50.18,50.18,50.18,50.18,0.0
2018-05-24,50.12,50.12,50.12,50.12,0.0
2018-05-25,50.13,50.13,50.13,50.13,0.0
2018-05-29,49.47,49.47,49.47,49.47,0.0
2018-05-30,49.9,49.9,49.9,49.9,0.0
2018-05-31,49.72,49.72,49.72,49.72,0.0
2018-06-01,50.32,50.32,50.32,50.32,0.0
2018-06-05,50.68,50.68,50.68,50.68,0.0
2018-06-06,51.04,51.04,51.04,51.04,0.0
2018-06-07,50.91,50.91,50.91,50.91,0.0
2018-06-08,51.0,51.0,51.0,51.0,0.0
2018-06-11,51.05,51.05,51.05,51.05,0.0
2018-06-12,51.12,51.12,51.12,51.12,0.0
2018-06-13,51.04,51.04,51.04,51.04,0.0
2018-06-14,51.04,51.04,51.04,51.04,0.0
2018-06-15,51.12,51.12,51.12,51.12,0.0
2018-06-18,51.0,51.0,51.0,51.0,0.0
2018-06-19,50.8,50.8,50.8,50.8,0.0
2018-06-20,50.7,50.7,50.7,50.7,0.0
2018-06-21,50.49,50.49,50.49,50.49,0.0
2018-06-22,50.75,50.75,50.75,50.75,0.0
2018-06-25,50.17,50.17,50.17,50.17,0.0
2018-06-26,50.2,50.2,50.2,50.2,0.0
2018-06-27,49.77,49.77,49.77,49.77,0.0
2018-06-28,50.04,50.04,50.04,50.04,0.0
2018-06-29,50.27,50.27,50.27,50.27,0.0
2018-07-02,50.44,50.44,50.44,50.44,0.0
2018-07-03,50.33,50.33,50.33,50.33,0.0
2018-07-05,50.8,50.8,50.8,50.8,0.0
2018-07-06,51.19,51.19,51.19,51.19,0.0
2018-07-09,51.61,51.61,51.61,51.61,0.0
2018-07-10,51.74,51.74,51.74,51.74,0.0
2018-07-11,51.53,51.53,51.53,51.53,0.0
2018-07-12,52.15,52.15,52.15,52.15,0.0
2018-07-13,52.19,52.19,52.19,52.19,0.0
2018-07-16,52.09,52.09,52.09,52.09,0.0
2018-07-17,52.31,52.31,52.31,52.31,0.0
2018-07-18,52.33,52.33,52.33,52.33,0.0
2018-07-19,52.16,52.16,52.16,52.16,0.0
2018-07-20,52.35,52.35,52.35,52.35,0.0
2018-07-23,52.53,52.53,52.53,52.53,0.0
2018-07-24,52.81,52.81,52.81,52.81,0.0
2018-07-25,53.22,53.22,53.22,53.22,0.0
2018-07-26,53.35,53.35,53.35,53.35,0.0
2018-07-27,53.12,53.12,53.12,53.12,0.0
2018-07-30,52.75,52.75,52.75,52.75,0.0
2018-07-31,52.91,52.91,52.91,52.91,0.0
2018-08-01,53.0,53.0,53.0,53.0,0.0
2018-08-02,53.17,53.17,53.17,53.17,0.0
2018-08-03,53.44,53.44,53.44,53.44,0.0
2018-08-07,53.63,53.63,53.63,53.63,0.0
2018-08-08,53.74,53.74,53.74,53.74,0.0
2018-08-09,53.68,53.68,53.68,53.68,0.0
2018-08-10,53.28,53.28,53.28,53.28,0.0
2018-08-13,53.17,53.17,53.17,53.17,0.0
2018-08-14,53.45,53.45,53.45,53.45,0.0
2018-08-15,53.11,53.11,53.11,53.11,0.0
2018-08-16,53.54,53.54,53.54,53.54,0.0
2018-08-17,53.78,53.78,53.78,53.78,0.0
2018-08-20,53.92,53.92,53.92,53.92,0.0
2018-08-21,54.03,54.03,54.03,54.03,0.0
2018-08-22,54.12,54.12,54.12,54.12,0.0
2018-08-23,54.16,54.16,54.16,54.16,0.0
2018-08-24,54.41,54.41,54.41,54.41,0.0
2018-08-28,54.81,54.81,54.81,54.81,0.0
2018-08-29,55.13,55.13,55.13,55.13,0.0
2018-08-30,54.95,54.95,54.95,54.95,0.0
2018-08-31,54.92,54.92,54.92,54.92,0.0
2018-09-04,54.73,54.73,54.73,54.73,0.0
2018-09-05,54.51,54.51,54.51,54.51,0.0
2018-09-06,54.41,54.41,54.41,54.41,0.0
2018-09-07,54.38,54.38,54.38,54.38,0.0
2018-09-10,54.48,54.48,54.48,54.48,0.0
2018-09-11,54.7,54.7,54.7,54.7,0.0
2018-09-12,54.71,54.71,54.71,54.71,0.0
2018-09-13,55.06,55.06,55.06,55.06,0.0
2018-09-14,55.06,55.06,55.06,55.06,0.0
2018-09-17,54.7,54.7,54.7,54.7,0.0
2018-09-18,54.91,54.91,54.91,54.91,0.0
2018-09-19,54.93,54.93,54.93,54.93,0.0
2018-09-20,55.47,55.47,55.47,55.47,0.0
2018-09-21,55.55,55.55,55.55,55.55,0.0
2018-09-24,55.43,55.43,55.43,55.43,0.0
2018-09-25,55.44,55.44,55.44,55.44,0.0
2018-09-26,55.35,55.35,55.35,55.35,0.0
2018-09-27,55.49,55.49,55.49,55.49,0.0
2018-09-28,55.48,55.48,55.48,55.48,0.0
2018-10-01,55.74,55.74,55.74,55.74,0.0
2018-10-02,55.64,55.64,55.64,55.64,0.0
2018-10-03,55.63,55.63,55.63,55.63,0.0
2018-10-04,55.01,55.01,55.01,55.01,0.0
2018-10-05,54.62,54.62,54.62,54.62,0.0
2018-10-08,54.41,54.41,54.41,54.41,0.0
2018-10-09,54.43,54.43,54.43,54.43,0.0
2018-10-10,52.93,52.93,52.93,52.93,0.0
2018-10-11,52.03,52.03,52.03,52.03,0.0
2018-10-12,52.79,52.79,52.79,52.79,0.0
2018-10-15,52.53,52.53,52.53,52.53,0.0
2018-10-16,53.68,53.68,53.68,53.68,0.0
2018-10-17,53.61,53.61,53.61,53.61,0.0
2018-10-18,52.91,52.91,52.91,52.91,0.0
2018-10-19,53.11,53.11,53.11,53.11,0.0
2018-10-22,53.08,53.08,53.08,53.08,0.0
2018-10-23,52.9,52.9,52.9,52.9,0.0
2018-10-24,51.55,51.55,51.55,51.55,0.0
2018-10-25,52.38,52.38,52.38,52.38,0.0
2018-10-26,51.7,51.7,51.7,51.7,0.0
2018-10-30,51.76,51.76,51.76,51.76,0.0
2018-10-31,52.52,52.52,52.52,52.52,0.0
2018-11-01,52.82,52.82,52.82,52.82,0.0
2018-11-02,52.44,52.44,52.44,52.44,0.0
2018-11-05,52.56,52.56,52.56,52.56,0.0
2018-11-06,52.82,52.82,52.82,52.82,0.0
2018-11-07,53.92,53.92,53.92,53.92,0.0
2018-11-08,53.95,53.95,53.95,53.95,0.0
2018-11-09,53.57,53.57,53.57,53.57,0.0
2018-11-12,52.41,52.41,52.41,52.41,0.0
2018-11-13,52.38,52.38,52.38,52.38,0.0
2018-11-14,52.1,52.1,52.1,52.1,0.0
2018-11-15,52.76,52.76,52.76,52.76,0.0
2018-11-16,53.05,53.05,53.05,53.05,0.0
2018-11-19,52.09,52.09,52.09,52.09,0.0
2018-11-20,51.38,51.38,51.38,51.38,0.0
2018-11-21,51.44,51.44,51.44,51.44,0.0
2018-11-23,51.22,51.22,51.22,51.22,0.0
2018-11-26,51.76,51.76,51.76,51.76,0.0
2018-11-27,51.82,51.82,51.82,51.82,0.0
2018-11-28,52.91,52.91,52.91,52.91,0.0
2018-11-29,52.94,52.94,52.94,52.94,0.0
2018-11-30,53.31,53.31,53.31,53.31,0.0
2018-12-03,53.86,53.86,53.86,53.86,0.0
2018-12-04,52.57,52.57,52.57,52.57,0.0
2018-12-06,52.06,52.06,52.06,52.06,0.0
2018-12-07,51.15,51.15,51.15,51.15,0.0
2018-12-10,51.15,51.15,51.15,51.15,0.0
2018-12-11,51.3,51.3,51.3,51.3,0.0
2018-12-12,51.76,51.76,51.76,51.76,0.0
2018-12-13,51.75,51.75,51.75,51.75,0.0
2018-12-14,50.56,50.56,50.56,50.56,0.0
2018-12-17,49.56,49.56,49.56,49.56,0.0
2018-12-18,49.6,49.6,49.6,49.6,0.0
2018-12-19,49.08,49.08,49.08,49.08,0.0
2018-12-20,48.36,48.36,48.36,48.36,0.0
2018-12-21,47.41,47.41,47.41,47.41,0.0
2018-12-24,46.47,46.47,46.47,46.47,0.0
2018-12-27,48.42,48.42,48.42,48.42,0.0
2018-12-28,48.52,48.52,48.52,48.52,0.0
2018-12-31,48.85,48.85,48.85,48.85,0.0
2019-01-02,48.67,48.67,48.67,48.67,0.0
2019-01-03,47.41,47.41,47.41,47.41,0.0
2019-01-04,48.83,48.83,48.83,48.83,0.0
2019-01-07,48.77,48.77,48.77,48.77,0.0
2019-01-08,49.18,49.18,49.18,49.18,0.0
2019-01-09,49.43,49.43,49.43,49.43,0.0
2019-01-10,49.58,49.58,49.58,49.58,0.0
2019-01-11,49.6,49.6,49.6,49.6,0.0
2019-01-14,49.32,49.32,49.32,49.32,0.0
2019-01-15,49.89,49.89,49.89,49.89,0.0
2019-01-16,49.93,49.93,49.93,49.93,0.0
2019-01-17,50.26,50.26,50.26,50.26,0.0
2019-01-18,50.83,50.83,50.83,50.83,0.0
2019-01-22,50.33,50.33,50.33,50.33,0.0
2019-01-23,50.46,50.46,50.46,50.46,0.0
2019-01-24,50.42,50.42,50.42,50.42,0.0
2019-01-25,50.94,50.94,50.94,50.94,0.0
2019-01-28,50.6,50.6,50.6,50.6,0.0
2019-01-29,50.57,50.57,50.57,50.57,0.0
2019-01-30,51.43,51.43,51.43,51.43,0.0
2019-01-31,51.78,51.78,51.78,51.78,0.0
2019-02-01,51.81,51.81,51.81,51.81,0.0
2019-02-04,52.19,52.19,52.19,52.19,0.0
2019-02-05,52.51,52.51,52.51,52.51,0.0
2019-02-06,52.56,52.56,52.56,52.56,0.0
2019-02-07,52.04,52.04,52.04,52.04,0.0
2019-02-08,52.12,52.12,52.12,52.12,0.0
2019-02-11,52.12,52.12,52.12,52.12,0.0
2019-02-12,52.77,52.77,52.77,52.77,0.0
2019-02-13,52.88,52.88,52.88,52.88,0.0
2019-02-14,52.74,52.74,52.74,52.74,0.0
2019-02-15,53.2,53.2,53.2,53.2,0.0
2019-02-19,53.32,53.32,53.32,53.32,0.0
2019-02-20,53.42,53.42,53.42,53.42,0.0
2019-02-21,53.27,53.27,53.27,53.27,0.0
2019-02-22,53.61,53.61,53.61,53.61,0.0
2019-02-25,53.64,53.64,53.64,53.64,0.0
2019-02-26,53.68,53.68,53.68,53.68,0.0
2019-02-27,53.52,53.52,53.52,53.52,0.0
2019-02-28,53.32,53.32,53.32,53.32,0.0
2019-03-01,53.76,53.76,53.76,53.76,0.0
2019-03-04,53.54,53.54,53.54,53.54,0.0
2019-03-05,53.69,53.69,53.69,53.69,0.0
2019-03-06,53.57,53.57,53.57,53.57,0.0
2019-03-07,53.23,53.23,53.23,53.23,0.0
2019-03-08,53.23,53.23,53.23,53.23,0.0
2019-03-11,53.95,53.95,53.95,53.95,0.0
2019-03-12,54.17,54.17,54.17,54.17,0.0
2019-03-13,54.61,54.61,54.61,54.61,0.0
2019-03-14,54.7,54.7,54.7,54.7,0.0
2019-03-15,54.95,54.95,54.95,54.95,0.0
2019-03-19,55.19,55.19,55.19,55.19,0.0
2019-03-20,55.03,55.03,55.03,55.03,0.0
2019-03-21,55.66,55.66,55.66,55.66,0.0
2019-03-22,54.76,54.76,54.76,54.76,0.0
2019-03-25,54.57,54.57,54.57,54.57,0.0
2019-03-26,54.88,54.88,54.88,54.88,0.0
2019-03-27,54.59,54.59,54.59,54.59,0.0
2019-03-28,54.79,54.79,54.79,54.79,0.0
2019-03-29,55.14,55.14,55.14,55.14,0.0
2019-04-01,55.63,55.63,55.63,55.63,0.0
2019-04-02,55.62,55.62,55.62,55.62,0.0
2019-04-03,55.78,55.78,55.78,55.78,0.0
2019-04-04,55.84,55.84,55.84,55.84,0.0
2019-04-05,55.88,55.88,55.88,55.88,0.0
2019-04-08,56.01,56.01,56.01,56.01,0.0
2019-04-09,55.8,55.8,55.8,55.8,0.0
2019-04-10,55.82,55.82,55.82,55.82,0.0
2019-04-11,55.55,55.55,55.55,55.55,0.0
2019-04-12,55.53,55.53,55.53,55.53,0.0
2019-04-15,55.67,55.67,55.67,55.67,0.0
2019-04-16,55.53,55.53,55.53,55.53,0.0
2019-04-17,55.44,55.44,55.44,55.44,0.0
2019-04-18,55.62,55.62,55.62,55.62,0.0
2019-04-23,56.33,56.33,56.33,56.33,0.0
2019-04-24,56.52,56.52,56.52,56.52,0.0
2019-04-25,56.47,56.47,56.47,56.47,0.0
2019-04-26,56.74,56.74,56.74,56.74,0.0
2019-04-29,56.79,56.79,56.79,56.79,0.0
2019-04-30,56.66,56.66,56.66,56.66,0.0
2019-05-01,56.42,56.42,56.42,56.42,0.0
2019-05-02,56.12,56.12,56.12,56.12,0.0
2019-05-03,56.38,56.38,56.38,56.38,0.0
2019-05-07,55.39,55.39,55.39,55.39,0.0
2019-05-08,55.38,55.38,55.38,55.38,0.0
2019-05-09,55.17,55.17,55.17,55.17,0.0
2019-05-10,55.39,55.39,55.39,55.39,0.0
2019-05-13,54.22,54.22,54.22,54.22,0.0
2019-05-14,54.46,54.46,54.46,54.46,0.0
2019-05-15,54.91,54.91,54.91,54.91,0.0
2019-05-16,55.42,55.42,55.42,55.42,0.0
2019-05-17,55.23,55.23,55.23,55.23,0.0
2019-05-20,54.84,54.84,54.84,54.84,0.0
2019-05-21,55.27,55.27,55.27,55.27,0.0
