date,open,high,low,close,volume
2015-07-14,23.0937,23.0937,23.0937,23.0937,0.0
2015-07-15,23.1617,23.1617,23.1617,23.1617,0.0
2015-07-16,23.4907,23.4907,23.4907,23.4907,0.0
2015-07-17,23.7226,23.7226,23.7226,23.7226,0.0
2015-07-20,23.8264,23.8264,23.8264,23.8264,0.0
2015-07-21,23.8382,23.8382,23.8382,23.8382,0.0
2015-07-22,23.5712,23.5712,23.5712,23.5712,0.0
2015-07-23,23.4212,23.4212,23.4212,23.4212,0.0
2015-07-24,23.3814,23.3814,23.3814,23.3814,0.0
2015-07-27,23.1326,23.1326,23.1326,23.1326,0.0
2015-07-28,23.1192,23.1192,23.1192,23.1192,0.0
2015-07-29,23.2838,23.2838,23.2838,23.2838,0.0
2015-07-30,23.6449,23.6449,23.6449,23.6449,0.0
2015-07-31,23.5917,23.5917,23.5917,23.5917,0.0
2015-08-03,23.7825,23.7825,23.7825,23.7825,0.0
2015-08-04,23.7507,23.7507,23.7507,23.7507,0.0
2015-08-05,24.052,24.052,24.052,24.052,0.0
2015-08-06,24.1301,24.1301,24.1301,24.1301,0.0
2015-08-07,23.8269,23.8269,23.8269,23.8269,0.0
2015-08-10,23.7764,23.7764,23.7764,23.7764,0.0
2015-08-11,23.667,23.667,23.667,23.667,0.0
2015-08-12,23.1046,23.1046,23.1046,23.1046,0.0
2015-08-13,23.2848,23.2848,23.2848,23.2848,0.0
2015-08-14,23.1236,23.1236,23.1236,23.1236,0.0
2015-08-17,23.3321,23.3321,23.3321,23.3321,0.0
2015-08-18,23.4831,23.4831,23.4831,23.4831,0.0
2015-08-19,23.4111,23.4111,23.4111,23.4111,0.0
2015-08-20,22.9058,22.9058,22.9058,22.9058,0.0
2015-08-21,22.412,22.412,22.412,22.412,0.0
2015-08-24,21.426,21.426,21.426,21.426,0.0
2015-08-25,21.1741,21.1741,21.1741,21.1741,0.0
2015-08-26,20.9363,20.9363,20.9363,20.9363,0.0
2015-08-27,21.6138,21.6138,21.6138,21.6138,0.0
2015-08-28,21.8756,21.8756,21.8756,21.8756,0.0
2015-09-01,21.6773,21.6773,21.6773,21.6773,0.0
2015-09-02,21.241,21.241,21.241,21.241,0.0
2015-09-03,21.6782,21.6782,21.6782,21.6782,0.0
2015-09-04,21.7153,21.7153,21.7153,21.7153,0.0
2015-09-07,21.4779,21.4779,21.4779,21.4779,0.0
2015-09-08,21.6569,21.6569,21.6569,21.6569,0.0
2015-09-09,22.0773,22.0773,22.0773,22.0773,0.0
2015-09-10,21.7404,21.7404,21.7404,21.7404,0.0
2015-09-11,21.56,21.56,21.56,21.56,0.0
2015-09-14,21.6004,21.6004,21.6004,21.6004,0.0
2015-09-15,21.5273,21.5273,21.5273,21.5273,0.0
2015-09-16,21.9879,21.9879,21.9879,21.9879,0.0
2015-09-17,22.022,22.022,22.022,22.022,0.0
2015-09-18,21.8063,21.8063,21.8063,21.8063,0.0
2015-09-21,21.9021,21.9021,21.9021,21.9021,0.0
2015-09-22,22.017,22.017,22.017,22.017,0.0
2015-09-23,21.8431,21.8431,21.8431,21.8431,0.0
2015-09-24,21.6736,21.6736,21.6736,21.6736,0.0
2015-09-25,21.9413,21.9413,21.9413,21.9413,0.0
2015-09-28,21.8596,21.8596,21.8596,21.8596,0.0
2015-09-29,21.3371,21.3371,21.3371,21.3371,0.0
2015-09-30,21.6175,21.6175,21.6175,21.6175,0.0
2015-10-01,21.9112,21.9112,21.9112,21.9112,0.0
2015-10-02,22.0002,22.0002,22.0002,22.0002,0.0
2015-10-05,22.1468,22.1468,22.1468,22.1468,0.0
2015-10-06,22.4162,22.4162,22.4162,22.4162,0.0
2015-10-07,22.2942,22.2942,22.2942,22.2942,0.0
2015-10-08,22.3743,22.3743,22.3743,22.3743,0.0
2015-10-09,22.4128,22.4128,22.4128,22.4128,0.0
2015-10-12,22.3786,22.3786,22.3786,22.3786,0.0
2015-10-13,22.3852,22.3852,22.3852,22.3852,0.0
2015-10-14,22.2832,22.2832,22.2832,22.2832,0.0
2015-10-15,22.3396,22.3396,22.3396,22.3396,0.0
2015-10-16,22.6075,22.6075,22.6075,22.6075,0.0
2015-10-19,22.8471,22.8471,22.8471,22.8471,0.0
2015-10-20,22.8326,22.8326,22.8326,22.8326,0.0
2015-10-21,22.8983,22.8983,22.8983,22.8983,0.0
2015-10-22,22.9497,22.9497,22.9497,22.9497,0.0
2015-10-23,23.6292,23.6292,23.6292,23.6292,0.0
2015-10-26,23.8555,23.8555,23.8555,23.8555,0.0
2015-10-27,23.8158,23.8158,23.8158,23.8158,0.0
2015-10-28,23.8543,23.8543,23.8543,23.8543,0.0
2015-10-29,24.0797,24.0797,24.0797,24.0797,0.0
2015-10-30,23.9695,23.9695,23.9695,23.9695,0.0
2015-11-02,23.9353,23.9353,23.9353,23.9353,0.0
2015-11-03,24.0638,24.0638,24.0638,24.0638,0.0
2015-11-04,24.2967,24.2967,24.2967,24.2967,0.0
2015-11-05,24.369,24.369,24.369,24.369,0.0
2015-11-06,24.2164,24.2164,24.2164,24.2164,0.0
2015-11-09,24.2678,24.2678,24.2678,24.2678,0.0
2015-11-10,24.1622,24.1622,24.1622,24.1622,0.0
2015-11-11,24.3846,24.3846,24.3846,24.3846,0.0
2015-11-12,24.4121,24.4121,24.4121,24.4121,0.0
2015-11-13,23.8599,23.8599,23.8599,23.8599,0.0
2015-11-16,23.953,23.953,23.953,23.953,0.0
2015-11-17,24.4904,24.4904,24.4904,24.4904,0.0
2015-11-18,24.394,24.394,24.394,24.394,0.0
2015-11-19,24.5554,24.5554,24.5554,24.5554,0.0
2015-11-20,24.6463,24.6463,24.6463,24.6463,0.0
2015-11-23,24.7387,24.7387,24.7387,24.7387,0.0
2015-11-24,24.588,24.588,24.588,24.588,0.0
2015-11-25,24.8169,24.8169,24.8169,24.8169,0.0
2015-11-26,24.8335,24.8335,24.8335,24.8335,0.0
2015-11-27,24.8781,24.8781,24.8781,24.8781,0.0
2015-11-30,24.9696,24.9696,24.9696,24.9696,0.0
2015-12-01,24.8892,24.8892,24.8892,24.8892,0.0
2015-12-02,25.054,25.054,25.054,25.054,0.0
2015-12-03,25.1381,25.1381,25.1381,25.1381,0.0
2015-12-04,24.0638,24.0638,24.0638,24.0638,0.0
2015-12-07,24.732,24.732,24.732,24.732,0.0
2015-12-08,24.4377,24.4377,24.4377,24.4377,0.0
2015-12-09,24.2247,24.2247,24.2247,24.2247,0.0
2015-12-10,24.0006,24.0006,24.0006,24.0006,0.0
2015-12-11,23.9027,23.9027,23.9027,23.9027,0.0
2015-12-14,23.6647,23.6647,23.6647,23.6647,0.0
2015-12-15,23.7968,23.7968,23.7968,23.7968,0.0
2015-12-16,24.0982,24.0982,24.0982,24.0982,0.0
2015-12-17,24.5211,24.5211,24.5211,24.5211,0.0
2015-12-18,24.2541,24.2541,24.2541,24.2541,0.0
2015-12-21,23.9657,23.9657,23.9657,23.9657,0.0
2015-12-22,23.8216,23.8216,23.8216,23.8216,0.0
2015-12-23,24.1594,24.1594,24.1594,24.1594,0.0
2015-12-29,24.294,24.294,24.294,24.294,0.0
2015-12-30,24.6068,24.6068,24.6068,24.6068,0.0
2015-12-31,24.5135,24.5135,24.5135,24.5135,0.0
2016-01-04,24.0351,24.0351,24.0351,24.0351,0.0
2016-01-05,23.9654,23.9654,23.9654,23.9654,0.0
2016-01-06,24.0288,24.0288,24.0288,24.0288,0.0
2016-01-07,23.4876,23.4876,23.4876,23.4876,0.0
2016-01-08,23.2942,23.2942,23.2942,23.2942,0.0
2016-01-11,23.1168,23.1168,23.1168,23.1168,0.0
2016-01-12,23.2748,23.2748,23.2748,23.2748,0.0
2016-01-13,23.4588,23.4588,23.4588,23.4588,0.0
2016-01-14,22.8155,22.8155,22.8155,22.8155,0.0
2016-01-15,22.9276,22.9276,22.9276,22.9276,0.0
2016-01-18,22.6373,22.6373,22.6373,22.6373,0.0
2016-01-19,22.8442,22.8442,22.8442,22.8442,0.0
2016-01-20,22.568,22.568,22.568,22.568,0.0
2016-01-21,22.4113,22.4113,22.4113,22.4113,0.0
2016-01-22,22.8934,22.8934,22.8934,22.8934,0.0
2016-01-25,23.1998,23.1998,23.1998,23.1998,0.0
2016-01-26,23.0838,23.0838,23.0838,23.0838,0.0
2016-01-27,23.2913,23.2913,23.2913,23.2913,0.0
2016-01-28,23.2409,23.2409,23.2409,23.2409,0.0
2016-01-29,23.3798,23.3798,23.3798,23.3798,0.0
2016-02-01,23.9914,23.9914,23.9914,23.9914,0.0
2016-02-02,23.9936,23.9936,23.9936,23.9936,0.0
2016-02-03,23.8957,23.8957,23.8957,23.8957,0.0
2016-02-04,23.3365,23.3365,23.3365,23.3365,0.0
2016-02-05,23.1652,23.1652,23.1652,23.1652,0.0
2016-02-08,22.7611,22.7611,22.7611,22.7611,0.0
2016-02-09,22.4331,22.4331,22.4331,22.4331,0.0
2016-02-10,22.5142,22.5142,22.5142,22.5142,0.0
2016-02-11,22.1854,22.1854,22.1854,22.1854,0.0
2016-02-12,22.2801,22.2801,22.2801,22.2801,0.0
2016-02-15,22.882,22.882,22.882,22.882,0.0
2016-02-16,22.9847,22.9847,22.9847,22.9847,0.0
2016-02-17,23.1812,23.1812,23.1812,23.1812,0.0
2016-02-18,23.4679,23.4679,23.4679,23.4679,0.0
2016-02-19,23.3498,23.3498,23.3498,23.3498,0.0
2016-02-22,23.5949,23.5949,23.5949,23.5949,0.0
2016-02-23,23.7201,23.7201,23.7201,23.7201,0.0
2016-02-24,23.4853,23.4853,23.4853,23.4853,0.0
2016-02-25,23.6401,23.6401,23.6401,23.6401,0.0
2016-02-26,23.9167,23.9167,23.9167,23.9167,0.0
2016-02-29,23.9858,23.9858,23.9858,23.9858,0.0
2016-03-01,24.1348,24.1348,24.1348,24.1348,0.0
2016-03-02,24.3938,24.3938,24.3938,24.3938,0.0
2016-03-03,24.2976,24.2976,24.2976,24.2976,0.0
2016-03-04,24.2511,24.2511,24.2511,24.2511,0.0
2016-03-07,24.2859,24.2859,24.2859,24.2859,0.0
2016-03-08,24.0697,24.0697,24.0697,24.0697,0.0
2016-03-09,24.1945,24.1945,24.1945,24.1945,0.0
2016-03-10,24.3176,24.3176,24.3176,24.3176,0.0
2016-03-11,24.1045,24.1045,24.1045,24.1045,0.0
2016-03-14,24.359,24.359,24.359,24.359,0.0
2016-03-15,24.2804,24.2804,24.2804,24.2804,0.0
2016-03-16,24.2622,24.2622,24.2622,24.2622,0.0
2016-03-17,23.8955,23.8955,23.8955,23.8955,0.0
2016-03-18,24.1719,24.1719,24.1719,24.1719,0.0
2016-03-21,24.1599,24.1599,24.1599,24.1599,0.0
2016-03-22,24.1856,24.1856,24.1856,24.1856,0.0
2016-03-23,24.2797,24.2797,24.2797,24.2797,0.0
2016-03-24,24.2983,24.2983,24.2983,24.2983,0.0
2016-03-29,24.2522,24.2522,24.2522,24.2522,0.0
2016-03-30,24.4415,24.4415,24.4415,24.4415,0.0
2016-03-31,24.3364,24.3364,24.3364,24.3364,0.0
2016-04-01,24.0572,24.0572,24.0572,24.0572,0.0
2016-04-04,24.4688,24.4688,24.4688,24.4688,0.0
2016-04-05,24.3306,24.3306,24.3306,24.3306,0.0
2016-04-06,24.2061,24.2061,24.2061,24.2061,0.0
2016-04-07,24.3702,24.3702,24.3702,24.3702,0.0
2016-04-08,24.2514,24.2514,24.2514,24.2514,0.0
2016-04-11,24.3642,24.3642,24.3642,24.3642,0.0
2016-04-12,24.2349,24.2349,24.2349,24.2349,0.0
2016-04-13,24.6098,24.6098,24.6098,24.6098,0.0
2016-04-14,24.7616,24.7616,24.7616,24.7616,0.0
2016-04-15,24.6379,24.6379,24.6379,24.6379,0.0
2016-04-18,24.6773,24.6773,24.6773,24.6773,0.0
2016-04-19,24.9497,24.9497,24.9497,24.9497,0.0
2016-04-20,24.8544,24.8544,24.8544,24.8544,0.0
2016-04-21,24.7407,24.7407,24.7407,24.7407,0.0
2016-04-22,24.6355,24.6355,24.6355,24.6355,0.0
2016-04-25,24.6197,24.6197,24.6197,24.6197,0.0
2016-04-26,24.5993,24.5993,24.5993,24.5993,0.0
2016-04-27,24.5075,24.5075,24.5075,24.5075,0.0
2016-04-28,24.4244,24.4244,24.4244,24.4244,0.0
2016-04-29,24.3585,24.3585,24.3585,24.3585,0.0
2016-05-03,24.0951,24.0951,24.0951,24.0951,0.0
2016-05-04,24.109,24.109,24.109,24.109,0.0
2016-05-06,24.2644,24.2644,24.2644,24.2644,0.0
2016-05-09,24.5436,24.5436,24.5436,24.5436,0.0
2016-05-10,24.6829,24.6829,24.6829,24.6829,0.0
2016-05-11,24.7911,24.7911,24.7911,24.7911,0.0
2016-05-12,24.762,24.762,24.762,24.762,0.0
2016-05-13,24.7297,24.7297,24.7297,24.7297,0.0
2016-05-17,24.8729,24.8729,24.8729,24.8729,0.0
2016-05-18,24.6515,24.6515,24.6515,24.6515,0.0
2016-05-19,24.7219,24.7219,24.7219,24.7219,0.0
2016-05-20,24.7077,24.7077,24.7077,24.7077,0.0
2016-05-23,24.6985,24.6985,24.6985,24.6985,0.0
2016-05-24,24.8853,24.8853,24.8853,24.8853,0.0
2016-05-25,25.2644,25.2644,25.2644,25.2644,0.0
2016-05-26,25.2517,25.2517,25.2517,25.2517,0.0
2016-05-27,25.2347,25.2347,25.2347,25.2347,0.0
2016-05-31,25.3563,25.3563,25.3563,25.3563,0.0
2016-06-01,25.1751,25.1751,25.1751,25.1751,0.0
2016-06-02,25.1462,25.1462,25.1462,25.1462,0.0
2016-06-03,25.363,25.363,25.363,25.363,0.0
2016-06-06,25.0238,25.0238,25.0238,25.0238,0.0
2016-06-07,25.1342,25.1342,25.1342,25.1342,0.0
2016-06-08,25.0357,25.0357,25.0357,25.0357,0.0
2016-06-09,25.0864,25.0864,25.0864,25.0864,0.0
2016-06-10,25.1286,25.1286,25.1286,25.1286,0.0
2016-06-13,24.8831,24.8831,24.8831,24.8831,0.0
2016-06-14,24.7391,24.7391,24.7391,24.7391,0.0
2016-06-15,24.8278,24.8278,24.8278,24.8278,0.0
2016-06-16,24.6789,24.6789,24.6789,24.6789,0.0
2016-06-17,24.7494,24.7494,24.7494,24.7494,0.0
2016-06-20,24.9227,24.9227,24.9227,24.9227,0.0
2016-06-21,25.1274,25.1274,25.1274,25.1274,0.0
2016-06-22,25.2844,25.2844,25.2844,25.2844,0.0
2016-06-24,25.439,25.439,25.439,25.439,0.0
2016-06-27,24.8085,24.8085,24.8085,24.8085,0.0
2016-06-28,24.6998,24.6998,24.6998,24.6998,0.0
2016-06-29,25.0674,25.0674,25.0674,25.0674,0.0
2016-06-30,25.3383,25.3383,25.3383,25.3383,0.0
2016-07-01,25.8015,25.8015,25.8015,25.8015,0.0
2016-07-04,25.7801,25.7801,25.7801,25.7801,0.0
2016-07-05,25.6439,25.6439,25.6439,25.6439,0.0
2016-07-06,25.7486,25.7486,25.7486,25.7486,0.0
2016-07-07,25.8127,25.8127,25.8127,25.8127,0.0
2016-07-08,25.8102,25.8102,25.8102,25.8102,0.0
2016-07-11,26.1814,26.1814,26.1814,26.1814,0.0
2016-07-12,26.1812,26.1812,26.1812,26.1812,0.0
2016-07-13,26.2778,26.2778,26.2778,26.2778,0.0
2016-07-14,26.3874,26.3874,26.3874,26.3874,0.0
2016-07-15,26.2425,26.2425,26.2425,26.2425,0.0
2016-07-18,26.434,26.434,26.434,26.434,0.0
2016-07-19,26.3849,26.3849,26.3849,26.3849,0.0
2016-07-20,26.6016,26.6016,26.6016,26.6016,0.0
2016-07-21,26.6265,26.6265,26.6265,26.6265,0.0
2016-07-22,26.5794,26.5794,26.5794,26.5794,0.0
2016-07-25,26.6372,26.6372,26.6372,26.6372,0.0
2016-07-26,26.6348,26.6348,26.6348,26.6348,0.0
2016-07-27,26.6706,26.6706,26.6706,26.6706,0.0
2016-07-28,26.38,26.38,26.38,26.38,0.0
2016-07-29,26.2935,26.2935,26.2935,26.2935,0.0
2016-08-01,26.3015,26.3015,26.3015,26.3015,0.0
2016-08-02,26.3657,26.3657,26.3657,26.3657,0.0
2016-08-03,26.317,26.317,26.317,26.317,0.0
2016-08-04,26.3263,26.3263,26.3263,26.3263,0.0
2016-08-05,26.481,26.481,26.481,26.481,0.0
2016-08-08,26.6447,26.6447,26.6447,26.6447,0.0
2016-08-09,26.6462,26.6462,26.6462,26.6462,0.0
2016-08-10,26.5868,26.5868,26.5868,26.5868,0.0
2016-08-11,26.731,26.731,26.731,26.731,0.0
2016-08-12,26.758,26.758,26.758,26.758,0.0
2016-08-16,26.4651,26.4651,26.4651,26.4651,0.0
2016-08-17,26.3362,26.3362,26.3362,26.3362,0.0
2016-08-18,26.3393,26.3393,26.3393,26.3393,0.0
2016-08-19,26.3362,26.3362,26.3362,26.3362,0.0
2016-08-22,26.3034,26.3034,26.3034,26.3034,0.0
2016-08-23,26.3236,26.3236,26.3236,26.3236,0.0
2016-08-24,26.3172,26.3172,26.3172,26.3172,0.0
2016-08-25,26.1284,26.1284,26.1284,26.1284,0.0
2016-08-26,26.1321,26.1321,26.1321,26.1321,0.0
2016-08-30,26.4897,26.4897,26.4897,26.4897,0.0
2016-08-31,26.44,26.44,26.44,26.44,0.0
2016-09-01,26.434,26.434,26.434,26.434,0.0
2016-09-02,26.4694,26.4694,26.4694,26.4694,0.0
2016-09-05,26.6843,26.6843,26.6843,26.6843,0.0
2016-09-06,26.6257,26.6257,26.6257,26.6257,0.0
2016-09-07,26.5673,26.5673,26.5673,26.5673,0.0
2016-09-08,26.4929,26.4929,26.4929,26.4929,0.0
2016-09-09,26.3655,26.3655,26.3655,26.3655,0.0
2016-09-12,25.8122,25.8122,25.8122,25.8122,0.0
2016-09-13,26.1223,26.1223,26.1223,26.1223,0.0
2016-09-14,25.9286,25.9286,25.9286,25.9286,0.0
2016-09-15,25.9507,25.9507,25.9507,25.9507,0.0
2016-09-16,26.131,26.131,26.131,26.131,0.0
2016-09-19,26.2222,26.2222,26.2222,26.2222,0.0
2016-09-20,26.2324,26.2324,26.2324,26.2324,0.0
2016-09-21,26.3194,26.3194,26.3194,26.3194,0.0
2016-09-22,26.4193,26.4193,26.4193,26.4193,0.0
2016-09-23,26.525,26.525,26.525,26.525,0.0
2016-09-26,26.2499,26.2499,26.2499,26.2499,0.0
2016-09-27,26.1607,26.1607,26.1607,26.1607,0.0
2016-09-28,26.3822,26.3822,26.3822,26.3822,0.0
2016-09-29,26.3754,26.3754,26.3754,26.3754,0.0
2016-09-30,26.2325,26.2325,26.2325,26.2325,0.0
2016-10-03,26.2988,26.2988,26.2988,26.2988,0.0
2016-10-04,26.4848,26.4848,26.4848,26.4848,0.0
2016-10-05,26.1048,26.1048,26.1048,26.1048,0.0
2016-10-06,26.1453,26.1453,26.1453,26.1453,0.0
2016-10-07,26.0291,26.0291,26.0291,26.0291,0.0
2016-10-10,25.9734,25.9734,25.9734,25.9734,0.0
2016-10-11,26.2309,26.2309,26.2309,26.2309,0.0
2016-10-12,25.9881,25.9881,25.9881,25.9881,0.0
2016-10-13,25.8661,25.8661,25.8661,25.8661,0.0
2016-10-14,25.944,25.944,25.944,25.944,0.0
2016-10-17,25.8746,25.8746,25.8746,25.8746,0.0
2016-10-18,25.9645,25.9645,25.9645,25.9645,0.0
2016-10-19,26.0481,26.0481,26.0481,26.0481,0.0
2016-10-20,26.0163,26.0163,26.0163,26.0163,0.0
2016-10-21,26.0942,26.0942,26.0942,26.0942,0.0
2016-10-24,26.1924,26.1924,26.1924,26.1924,0.0
2016-10-25,26.3332,26.3332,26.3332,26.3332,0.0
2016-10-26,25.9003,25.9003,25.9003,25.9003,0.0
2016-10-27,25.8061,25.8061,25.8061,25.8061,0.0
2016-10-28,25.6946,25.6946,25.6946,25.6946,0.0
2016-10-31,25.7285,25.7285,25.7285,25.7285,0.0
2016-11-02,25.2938,25.2938,25.2938,25.2938,0.0
2016-11-03,25.2962,25.2962,25.2962,25.2962,0.0
2016-11-04,25.1811,25.1811,25.1811,25.1811,0.0
2016-11-07,25.263,25.263,25.263,25.263,0.0
2016-11-08,25.5635,25.5635,25.5635,25.5635,0.0
2016-11-09,25.486,25.486,25.486,25.486,0.0
2016-11-10,25.6656,25.6656,25.6656,25.6656,0.0
2016-11-11,25.3724,25.3724,25.3724,25.3724,0.0
2016-11-14,25.3553,25.3553,25.3553,25.3553,0.0
2016-11-15,25.1039,25.1039,25.1039,25.1039,0.0
2016-11-16,25.4822,25.4822,25.4822,25.4822,0.0
2016-11-17,25.5616,25.5616,25.5616,25.5616,0.0
2016-11-18,25.9062,25.9062,25.9062,25.9062,0.0
2016-11-21,25.8866,25.8866,25.8866,25.8866,0.0
2016-11-22,26.0503,26.0503,26.0503,26.0503,0.0
2016-11-23,25.9871,25.9871,25.9871,25.9871,0.0
2016-11-24,26.0689,26.0689,26.0689,26.0689,0.0
2016-11-25,26.1126,26.1126,26.1126,26.1126,0.0
2016-11-28,26.1485,26.1485,26.1485,26.1485,0.0
2016-11-29,26.1379,26.1379,26.1379,26.1379,0.0
2016-11-30,26.202,26.202,26.202,26.202,0.0
2016-12-01,25.8034,25.8034,25.8034,25.8034,0.0
2016-12-02,25.4391,25.4391,25.4391,25.4391,0.0
2016-12-05,25.5454,25.5454,25.5454,25.5454,0.0
2016-12-06,25.4959,25.4959,25.4959,25.4959,0.0
2016-12-07,25.5291,25.5291,25.5291,25.5291,0.0
2016-12-08,25.6973,25.6973,25.6973,25.6973,0.0
2016-12-09,26.2206,26.2206,26.2206,26.2206,0.0
2016-12-12,26.35,26.35,26.35,26.35,0.0
2016-12-13,26.5337,26.5337,26.5337,26.5337,0.0
2016-12-14,26.5243,26.5243,26.5243,26.5243,0.0
2016-12-15,26.8945,26.8945,26.8945,26.8945,0.0
2016-12-16,26.9041,26.9041,26.9041,26.9041,0.0
2016-12-19,26.9947,26.9947,26.9947,26.9947,0.0
2016-12-20,27.1213,27.1213,27.1213,27.1213,0.0
2016-12-21,27.0781,27.0781,27.0781,27.0781,0.0
2016-12-22,26.9806,26.9806,26.9806,26.9806,0.0
2016-12-23,27.0285,27.0285,27.0285,27.0285,0.0
2016-12-28,27.1206,27.1206,27.1206,27.1206,0.0
2016-12-29,26.9595,26.9595,26.9595,26.9595,0.0
2016-12-30,26.8239,26.8239,26.8239,26.8239,0.0
2017-01-03,27.1829,27.1829,27.1829,27.1829,0.0
2017-01-04,27.166,27.166,27.166,27.166,0.0
2017-01-05,27.0431,27.0431,27.0431,27.0431,0.0
2017-01-06,26.8996,26.8996,26.8996,26.8996,0.0
2017-01-09,27.0971,27.0971,27.0971,27.0971,0.0
2017-01-10,26.9661,26.9661,26.9661,26.9661,0.0
2017-01-11,27.0594,27.0594,27.0594,27.0594,0.0
2017-01-12,26.9474,26.9474,26.9474,26.9474,0.0
2017-01-13,26.9579,26.9579,26.9579,26.9579,0.0
2017-01-16,27.0316,27.0316,27.0316,27.0316,0.0
2017-01-17,26.7792,26.7792,26.7792,26.7792,0.0
2017-01-18,26.8304,26.8304,26.8304,26.8304,0.0
2017-01-19,26.9704,26.9704,26.9704,26.9704,0.0
2017-01-20,26.958,26.958,26.958,26.958,0.0
2017-01-23,26.8308,26.8308,26.8308,26.8308,0.0
2017-01-24,26.8324,26.8324,26.8324,26.8324,0.0
2017-01-25,26.9468,26.9468,26.9468,26.9468,0.0
2017-01-26,26.9775,26.9775,26.9775,26.9775,0.0
2017-01-27,26.9677,26.9677,26.9677,26.9677,0.0
2017-01-30,27.1131,27.1131,27.1131,27.1131,0.0
2017-01-31,26.8538,26.8538,26.8538,26.8538,0.0
2017-02-01,26.838,26.838,26.838,26.838,0.0
2017-02-02,26.7073,26.7073,26.7073,26.7073,0.0
2017-02-03,27.1652,27.1652,27.1652,27.1652,0.0
2017-02-06,27.3169,27.3169,27.3169,27.3169,0.0
2017-02-07,27.3743,27.3743,27.3743,27.3743,0.0
2017-02-08,27.6133,27.6133,27.6133,27.6133,0.0
2017-02-09,27.5694,27.5694,27.5694,27.5694,0.0
2017-02-10,27.6954,27.6954,27.6954,27.6954,0.0
2017-02-13,27.7705,27.7705,27.7705,27.7705,0.0
2017-02-14,27.8664,27.8664,27.8664,27.8664,0.0
2017-02-15,28.0029,28.0029,28.0029,28.0029,0.0
2017-02-16,27.9699,27.9699,27.9699,27.9699,0.0
2017-02-17,28.1007,28.1007,28.1007,28.1007,0.0
2017-02-20,28.1899,28.1899,28.1899,28.1899,0.0
2017-02-21,28.4162,28.4162,28.4162,28.4162,0.0
2017-02-22,28.6705,28.6705,28.6705,28.6705,0.0
2017-02-23,28.618,28.618,28.618,28.618,0.0
2017-02-24,28.5851,28.5851,28.5851,28.5851,0.0
2017-02-27,28.7241,28.7241,28.7241,28.7241,0.0
2017-02-28,28.6314,28.6314,28.6314,28.6314,0.0
2017-03-01,28.8029,28.8029,28.8029,28.8029,0.0
2017-03-02,29.0028,29.0028,29.0028,29.0028,0.0
2017-03-03,28.8649,28.8649,28.8649,28.8649,0.0
2017-03-06,28.7925,28.7925,28.7925,28.7925,0.0
2017-03-07,28.7842,28.7842,28.7842,28.7842,0.0
2017-03-08,28.7408,28.7408,28.7408,28.7408,0.0
2017-03-09,28.774,28.774,28.774,28.774,0.0
2017-03-10,28.812,28.812,28.812,28.812,0.0
2017-03-13,28.8084,28.8084,28.8084,28.8084,0.0
2017-03-14,28.8864,28.8864,28.8864,28.8864,0.0
2017-03-15,28.8622,28.8622,28.8622,28.8622,0.0
2017-03-16,28.9161,28.9161,28.9161,28.9161,0.0
2017-03-17,28.8412,28.8412,28.8412,28.8412,0.0
2017-03-20,28.9225,28.9225,28.9225,28.9225,0.0
2017-03-21,28.798,28.798,28.798,28.798,0.0
2017-03-22,28.6548,28.6548,28.6548,28.6548,0.0
2017-03-23,28.7358,28.7358,28.7358,28.7358,0.0
2017-03-24,28.7259,28.7259,28.7259,28.7259,0.0
2017-03-27,28.6549,28.6549,28.6549,28.6549,0.0
2017-03-28,28.6753,28.6753,28.6753,28.6753,0.0
2017-03-29,28.7803,28.7803,28.7803,28.7803,0.0
2017-03-30,28.9417,28.9417,28.9417,28.9417,0.0
2017-03-31,29.0705,29.0705,29.0705,29.0705,0.0
2017-04-03,29.1617,29.1617,29.1617,29.1617,0.0
2017-04-04,29.151,29.151,29.151,29.151,0.0
2017-04-05,29.1352,29.1352,29.1352,29.1352,0.0
2017-04-06,29.1172,29.1172,29.1172,29.1172,0.0
2017-04-07,29.1397,29.1397,29.1397,29.1397,0.0
2017-04-10,29.3185,29.3185,29.3185,29.3185,0.0
2017-04-11,29.2868,29.2868,29.2868,29.2868,0.0
2017-04-12,29.3699,29.3699,29.3699,29.3699,0.0
2017-04-13,29.329,29.329,29.329,29.329,0.0
2017-04-18,29.3701,29.3701,29.3701,29.3701,0.0
2017-04-19,29.2218,29.2218,29.2218,29.2218,0.0
2017-04-20,29.1722,29.1722,29.1722,29.1722,0.0
2017-04-21,29.3188,29.3188,29.3188,29.3188,0.0
2017-04-24,29.1087,29.1087,29.1087,29.1087,0.0
2017-04-25,29.5231,29.5231,29.5231,29.5231,0.0
2017-04-26,29.692,29.692,29.692,29.692,0.0
2017-04-27,29.6336,29.6336,29.6336,29.6336,0.0
2017-04-28,29.6535,29.6535,29.6535,29.6535,0.0
2017-05-02,29.7763,29.7763,29.7763,29.7763,0.0
2017-05-03,29.9372,29.9372,29.9372,29.9372,0.0
2017-05-04,29.814,29.814,29.814,29.814,0.0
2017-05-05,29.8332,29.8332,29.8332,29.8332,0.0
2017-05-08,29.9634,29.9634,29.9634,29.9634,0.0
2017-05-09,30.0864,30.0864,30.0864,30.0864,0.0
2017-05-10,30.1221,30.1221,30.1221,30.1221,0.0
2017-05-11,30.1038,30.1038,30.1038,30.1038,0.0
