date,open,high,low,close,volume
2013-01-24,4616.82,4616.82,4616.82,4616.82,0.0
2013-01-25,4641.64,4641.64,4641.64,4641.64,0.0
2013-01-28,4609.06,4609.06,4609.06,4609.06,0.0
2013-01-29,4601.38,4601.38,4601.38,4601.38,0.0
2013-01-30,4634.54,4634.54,4634.54,4634.54,0.0
2013-01-31,4629.6,4629.6,4629.6,4629.6,0.0
2013-02-01,4628.43,4628.43,4628.43,4628.43,0.0
2013-02-04,4646.55,4646.55,4646.55,4646.55,0.0
2013-02-05,4622.93,4622.93,4622.93,4622.93,0.0
2013-02-06,4621.66,4621.66,4621.66,4621.66,0.0
2013-02-07,4598.61,4598.61,4598.61,4598.61,0.0
2013-02-08,4610.63,4610.63,4610.63,4610.63,0.0
2013-02-13,4652.84,4652.84,4652.84,4652.84,0.0
2013-02-14,4648.45,4648.45,4648.45,4648.45,0.0
2013-02-15,4641.75,4641.75,4641.75,4641.75,0.0
2013-02-18,4633.91,4633.91,4633.91,4633.91,0.0
2013-02-19,4645.04,4645.04,4645.04,4645.04,0.0
2013-02-20,4676.0,4676.0,4676.0,4676.0,0.0
2013-02-21,4627.17,4627.17,4627.17,4627.17,0.0
2013-02-22,4637.26,4637.26,4637.26,4637.26,0.0
2013-02-25,4636.66,4636.66,4636.66,4636.66,0.0
2013-02-26,4586.91,4586.91,4586.91,4586.91,0.0
2013-02-27,4592.87,4592.87,4592.87,4592.87,0.0
2013-02-28,4623.58,4623.58,4623.58,4623.58,0.0
2013-03-01,4613.6,4613.6,4613.6,4613.6,0.0
2013-03-04,4536.71,4536.71,4536.71,4536.71,0.0
2013-03-05,4557.48,4557.48,4557.48,4557.48,0.0
2013-03-06,4615.98,4615.98,4615.98,4615.98,0.0
2013-03-07,4619.48,4619.48,4619.48,4619.48,0.0
2013-03-08,4610.56,4610.56,4610.56,4610.56,0.0
2013-03-11,4603.56,4603.56,4603.56,4603.56,0.0
2013-03-12,4619.09,4619.09,4619.09,4619.09,0.0
2013-03-13,4603.97,4603.97,4603.97,4603.97,0.0
2013-03-14,4582.53,4582.53,4582.53,4582.53,0.0
2013-03-15,4590.94,4590.94,4590.94,4590.94,0.0
2013-03-18,4547.07,4547.07,4547.07,4547.07,0.0
2013-03-19,4566.21,4566.21,4566.21,4566.21,0.0
2013-03-20,4541.27,4541.27,4541.27,4541.27,0.0
2013-03-21,4565.62,4565.62,4565.62,4565.62,0.0
2013-03-22,4559.86,4559.86,4559.86,4559.86,0.0
2013-03-25,4593.27,4593.27,4593.27,4593.27,0.0
2013-03-26,4637.02,4637.02,4637.02,4637.02,0.0
2013-03-27,4660.31,4660.31,4660.31,4660.31,0.0
2013-03-28,4657.12,4657.12,4657.12,4657.12,0.0
2013-04-01,4662.01,4662.01,4662.01,4662.01,0.0
2013-04-02,4688.21,4688.21,4688.21,4688.21,0.0
2013-04-03,4692.6,4692.6,4692.6,4692.6,0.0
2013-04-04,4662.7,4662.7,4662.7,4662.7,0.0
2013-04-05,4662.28,4662.28,4662.28,4662.28,0.0
2013-04-08,4627.03,4627.03,4627.03,4627.03,0.0
2013-04-09,4652.5,4652.5,4652.5,4652.5,0.0
2013-04-10,4655.33,4655.33,4655.33,4655.33,0.0
2013-04-11,4679.95,4679.95,4679.95,4679.95,0.0
2013-04-12,4654.4,4654.4,4654.4,4654.4,0.0
2013-04-15,4640.89,4640.89,4640.89,4640.89,0.0
2013-04-16,4652.59,4652.59,4652.59,4652.59,0.0
2013-04-17,4668.51,4668.51,4668.51,4668.51,0.0
2013-04-18,4668.29,4668.29,4668.29,4668.29,0.0
2013-04-19,4665.38,4665.38,4665.38,4665.38,0.0
2013-04-22,4668.09,4668.09,4668.09,4668.09,0.0
2013-04-23,4631.94,4631.94,4631.94,4631.94,0.0
2013-04-24,4692.84,4692.84,4692.84,4692.84,0.0
2013-04-25,4728.04,4728.04,4728.04,4728.04,0.0
2013-04-26,4745.49,4745.49,4745.49,4745.49,0.0
2013-04-29,4792.22,4792.22,4792.22,4792.22,0.0
2013-04-30,4802.7,4802.7,4802.7,4802.7,0.0
2013-05-02,4852.26,4852.26,4852.26,4852.26,0.0
2013-05-03,4812.3,4812.3,4812.3,4812.3,0.0
2013-05-06,4841.1,4841.1,4841.1,4841.1,0.0
2013-05-07,4845.42,4845.42,4845.42,4845.42,0.0
2013-05-08,4898.77,4898.77,4898.77,4898.77,0.0
2013-05-09,4932.34,4932.34,4932.34,4932.34,0.0
2013-05-10,4911.54,4911.54,4911.54,4911.54,0.0
2013-05-13,4888.24,4888.24,4888.24,4888.24,0.0
2013-05-14,4904.97,4904.97,4904.97,4904.97,0.0
2013-05-15,4889.7,4889.7,4889.7,4889.7,0.0
2013-05-16,4876.78,4876.78,4876.78,4876.78,0.0
2013-05-17,4856.66,4856.66,4856.66,4856.66,0.0
2013-05-20,4873.3,4873.3,4873.3,4873.3,0.0
2013-05-21,4843.28,4843.28,4843.28,4843.28,0.0
2013-05-22,4849.14,4849.14,4849.14,4849.14,0.0
2013-05-23,4747.04,4747.04,4747.04,4747.04,0.0
2013-05-27,4768.54,4768.54,4768.54,4768.54,0.0
2013-05-28,4762.46,4762.46,4762.46,4762.46,0.0
2013-05-29,4692.9,4692.9,4692.9,4692.9,0.0
2013-05-30,4670.02,4670.02,4670.02,4670.02,0.0
2013-05-31,4638.46,4638.46,4638.46,4638.46,0.0
2013-06-03,4628.37,4628.37,4628.37,4628.37,0.0
2013-06-04,4646.1,4646.1,4646.1,4646.1,0.0
2013-06-05,4596.8,4596.8,4596.8,4596.8,0.0
2013-06-06,4530.04,4530.04,4530.04,4530.04,0.0
2013-06-07,4522.65,4522.65,4522.65,4522.65,0.0
2013-06-10,4504.21,4504.21,4504.21,4504.21,0.0
2013-06-11,4457.21,4457.21,4457.21,4457.21,0.0
2013-06-12,4453.62,4453.62,4453.62,4453.62,0.0
2013-06-13,4419.66,4419.66,4419.66,4419.66,0.0
2013-06-14,4466.62,4466.62,4466.62,4466.62,0.0
2013-06-17,4491.99,4491.99,4491.99,4491.99,0.0
2013-06-18,4537.14,4537.14,4537.14,4537.14,0.0
2013-06-19,4522.18,4522.18,4522.18,4522.18,0.0
2013-06-20,4353.13,4353.13,4353.13,4353.13,0.0
2013-06-21,4340.54,4340.54,4340.54,4340.54,0.0
2013-06-24,4248.87,4248.87,4248.87,4248.87,0.0
2013-06-25,4307.81,4307.81,4307.81,4307.81,0.0
2013-06-26,4319.47,4319.47,4319.47,4319.47,0.0
2013-06-27,4354.19,4354.19,4354.19,4354.19,0.0
2013-06-28,4414.08,4414.08,4414.08,4414.08,0.0
2013-07-01,4386.51,4386.51,4386.51,4386.51,0.0
2013-07-02,4433.84,4433.84,4433.84,4433.84,0.0
2013-07-03,4350.61,4350.61,4350.61,4350.61,0.0
2013-07-04,4377.19,4377.19,4377.19,4377.19,0.0
2013-07-05,4395.16,4395.16,4395.16,4395.16,0.0
2013-07-08,4355.25,4355.25,4355.25,4355.25,0.0
2013-07-09,4403.36,4403.36,4403.36,4403.36,0.0
2013-07-10,4423.32,4423.32,4423.32,4423.32,0.0
2013-07-11,4547.02,4547.02,4547.02,4547.02,0.0
2013-07-12,4531.9,4531.9,4531.9,4531.9,0.0
2013-07-15,4520.43,4520.43,4520.43,4520.43,0.0
2013-07-16,4523.51,4523.51,4523.51,4523.51,0.0
2013-07-17,4491.64,4491.64,4491.64,4491.64,0.0
2013-07-18,4496.2,4496.2,4496.2,4496.2,0.0
2013-07-19,4490.72,4490.72,4490.72,4490.72,0.0
2013-07-22,4531.29,4531.29,4531.29,4531.29,0.0
2013-07-23,4555.61,4555.61,4555.61,4555.61,0.0
2013-07-24,4576.69,4576.69,4576.69,4576.69,0.0
2013-07-25,4520.12,4520.12,4520.12,4520.12,0.0
2013-07-26,4539.69,4539.69,4539.69,4539.69,0.0
2013-07-29,4529.79,4529.79,4529.79,4529.79,0.0
2013-07-30,4535.91,4535.91,4535.91,4535.91,0.0
2013-07-31,4490.64,4490.64,4490.64,4490.64,0.0
2013-08-01,4517.57,4517.57,4517.57,4517.57,0.0
2013-08-02,4519.52,4519.52,4519.52,4519.52,0.0
2013-08-05,4548.33,4548.33,4548.33,4548.33,0.0
2013-08-06,4521.4,4521.4,4521.4,4521.4,0.0
2013-08-07,4529.15,4529.15,4529.15,4529.15,0.0
2013-08-12,4563.47,4563.47,4563.47,4563.47,0.0
2013-08-13,4571.91,4571.91,4571.91,4571.91,0.0
2013-08-14,4553.36,4553.36,4553.36,4553.36,0.0
2013-08-15,4526.64,4526.64,4526.64,4526.64,0.0
2013-08-16,4494.63,4494.63,4494.63,4494.63,0.0
2013-08-19,4443.81,4443.81,4443.81,4443.81,0.0
2013-08-20,4375.16,4375.16,4375.16,4375.16,0.0
2013-08-21,4345.47,4345.47,4345.47,4345.47,0.0
2013-08-22,4301.61,4301.61,4301.61,4301.61,0.0
2013-08-23,4314.09,4314.09,4314.09,4314.09,0.0
2013-08-26,4313.78,4313.78,4313.78,4313.78,0.0
2013-08-27,4229.47,4229.47,4229.47,4229.47,0.0
2013-08-28,4192.82,4192.82,4192.82,4192.82,0.0
2013-08-29,4253.01,4253.01,4253.01,4253.01,0.0
2013-08-30,4256.6,4256.6,4256.6,4256.6,0.0
2013-09-02,4294.57,4294.57,4294.57,4294.57,0.0
2013-09-03,4282.15,4282.15,4282.15,4282.15,0.0
2013-09-04,4231.62,4231.62,4231.62,4231.62,0.0
2013-09-05,4257.33,4257.33,4257.33,4257.33,0.0
2013-09-06,4264.12,4264.12,4264.12,4264.12,0.0
2013-09-09,4346.37,4346.37,4346.37,4346.37,0.0
2013-09-10,4402.13,4402.13,4402.13,4402.13,0.0
2013-09-11,4385.88,4385.88,4385.88,4385.88,0.0
2013-09-12,4402.35,4402.35,4402.35,4402.35,0.0
2013-09-13,4395.7,4395.7,4395.7,4395.7,0.0
2013-09-16,4513.54,4513.54,4513.54,4513.54,0.0
2013-09-17,4512.36,4512.36,4512.36,4512.36,0.0
2013-09-18,4538.63,4538.63,4538.63,4538.63,0.0
2013-09-19,4676.28,4676.28,4676.28,4676.28,0.0
2013-09-20,4639.75,4639.75,4639.75,4639.75,0.0
2013-09-23,4596.45,4596.45,4596.45,4596.45,0.0
2013-09-24,4580.43,4580.43,4580.43,4580.43,0.0
2013-09-25,4576.67,4576.67,4576.67,4576.67,0.0
2013-09-26,4557.41,4557.41,4557.41,4557.41,0.0
2013-09-27,4575.67,4575.67,4575.67,4575.67,0.0
2013-09-30,4516.09,4516.09,4516.09,4516.09,0.0
2013-10-01,4547.47,4547.47,4547.47,4547.47,0.0
2013-10-02,4507.21,4507.21,4507.21,4507.21,0.0
2013-10-03,4506.52,4506.52,4506.52,4506.52,0.0
2013-10-04,4505.19,4505.19,4505.19,4505.19,0.0
2013-10-07,4494.76,4494.76,4494.76,4494.76,0.0
2013-10-08,4510.41,4510.41,4510.41,4510.41,0.0
2013-10-09,4514.41,4514.41,4514.41,4514.41,0.0
2013-10-10,4534.52,4534.52,4534.52,4534.52,0.0
2013-10-11,4562.4,4562.4,4562.4,4562.4,0.0
2013-10-14,4548.58,4548.58,4548.58,4548.58,0.0
2013-10-16,4568.9,4568.9,4568.9,4568.9,0.0
2013-10-17,4591.82,4591.82,4591.82,4591.82,0.0
2013-10-18,4617.23,4617.23,4617.23,4617.23,0.0
2013-10-21,4608.34,4608.34,4608.34,4608.34,0.0
2013-10-22,4630.67,4630.67,4630.67,4630.67,0.0
2013-10-23,4629.77,4629.77,4629.77,4629.77,0.0
2013-10-24,4653.64,4653.64,4653.64,4653.64,0.0
2013-10-25,4642.01,4642.01,4642.01,4642.01,0.0
2013-10-28,4647.67,4647.67,4647.67,4647.67,0.0
2013-10-29,4638.2,4638.2,4638.2,4638.2,0.0
2013-10-30,4671.72,4671.72,4671.72,4671.72,0.0
2013-10-31,4643.14,4643.14,4643.14,4643.14,0.0
2013-11-01,4616.01,4616.01,4616.01,4616.01,0.0
2013-11-04,4617.36,4617.36,4617.36,4617.36,0.0
2013-11-05,4620.63,4620.63,4620.63,4620.63,0.0
2013-11-06,4621.02,4621.02,4621.02,4621.02,0.0
2013-11-07,4617.54,4617.54,4617.54,4617.54,0.0
2013-11-08,4577.65,4577.65,4577.65,4577.65,0.0
2013-11-11,4572.53,4572.53,4572.53,4572.53,0.0
2013-11-12,4558.86,4558.86,4558.86,4558.86,0.0
2013-11-13,4539.63,4539.63,4539.63,4539.63,0.0
2013-11-14,4584.42,4584.42,4584.42,4584.42,0.0
2013-11-15,4593.9,4593.9,4593.9,4593.9,0.0
2013-11-18,4604.35,4604.35,4604.35,4604.35,0.0
2013-11-19,4596.72,4596.72,4596.72,4596.72,0.0
2013-11-20,4589.22,4589.22,4589.22,4589.22,0.0
2013-11-21,4553.09,4553.09,4553.09,4553.09,0.0
2013-11-22,4547.95,4547.95,4547.95,4547.95,0.0
2013-11-25,4552.21,4552.21,4552.21,4552.21,0.0
2013-11-26,4546.34,4546.34,4546.34,4546.34,0.0
2013-11-27,4537.38,4537.38,4537.38,4537.38,0.0
2013-11-28,4550.58,4550.58,4550.58,4550.58,0.0
2013-11-29,4538.08,4538.08,4538.08,4538.08,0.0
2013-12-02,4557.62,4557.62,4557.62,4557.62,0.0
2013-12-03,4549.54,4549.54,4549.54,4549.54,0.0
2013-12-04,4512.12,4512.12,4512.12,4512.12,0.0
2013-12-05,4462.41,4462.41,4462.41,4462.41,0.0
2013-12-06,4453.99,4453.99,4453.99,4453.99,0.0
2013-12-09,4466.41,4466.41,4466.41,4466.41,0.0
2013-12-10,4419.56,4419.56,4419.56,4419.56,0.0
2013-12-11,4392.29,4392.29,4392.29,4392.29,0.0
2013-12-12,4378.64,4378.64,4378.64,4378.64,0.0
2013-12-13,4381.28,4381.28,4381.28,4381.28,0.0
2013-12-16,4360.3,4360.3,4360.3,4360.3,0.0
2013-12-17,4377.22,4377.22,4377.22,4377.22,0.0
2013-12-18,4364.79,4364.79,4364.79,4364.79,0.0
2013-12-19,4366.21,4366.21,4366.21,4366.21,0.0
2013-12-20,4389.92,4389.92,4389.92,4389.92,0.0
2013-12-23,4425.65,4425.65,4425.65,4425.65,0.0
2013-12-24,4431.23,4431.23,4431.23,4431.23,0.0
2013-12-26,4442.65,4442.65,4442.65,4442.65,0.0
2013-12-27,4470.47,4470.47,4470.47,4470.47,0.0
2013-12-30,4464.2,4464.2,4464.2,4464.2,0.0
2013-12-31,4499.45,4499.45,4499.45,4499.45,0.0
2014-01-02,4502.94,4502.94,4502.94,4502.94,0.0
2014-01-03,4443.45,4443.45,4443.45,4443.45,0.0
2014-01-06,4426.65,4426.65,4426.65,4426.65,0.0
2014-01-07,4412.04,4412.04,4412.04,4412.04,0.0
2014-01-08,4453.44,4453.44,4453.44,4453.44,0.0
2014-01-09,4446.38,4446.38,4446.38,4446.38,0.0
2014-01-10,4449.45,4449.45,4449.45,4449.45,0.0
2014-01-13,4453.02,4453.02,4453.02,4453.02,0.0
2014-01-14,4430.41,4430.41,4430.41,4430.41,0.0
2014-01-15,4439.84,4439.84,4439.84,4439.84,0.0
2014-01-16,4431.69,4431.69,4431.69,4431.69,0.0
2014-01-17,4445.25,4445.25,4445.25,4445.25,0.0
2014-01-20,4404.18,4404.18,4404.18,4404.18,0.0
2014-01-21,4403.24,4403.24,4403.24,4403.24,0.0
2014-01-22,4407.0,4407.0,4407.0,4407.0,0.0
2014-01-23,4344.93,4344.93,4344.93,4344.93,0.0
2014-01-24,4323.07,4323.07,4323.07,4323.07,0.0
2014-01-27,4282.61,4282.61,4282.61,4282.61,0.0
2014-01-28,4324.84,4324.84,4324.84,4324.84,0.0
2014-01-29,4300.84,4300.84,4300.84,4300.84,0.0
2014-01-30,4263.91,4263.91,4263.91,4263.91,0.0
2014-02-03,4215.47,4215.47,4215.47,4215.47,0.0
2014-02-04,4200.77,4200.77,4200.77,4200.77,0.0
2014-02-05,4194.01,4194.01,4194.01,4194.01,0.0
2014-02-06,4234.6,4234.6,4234.6,4234.6,0.0
2014-02-07,4270.52,4270.52,4270.52,4270.52,0.0
2014-02-10,4272.9,4272.9,4272.9,4272.9,0.0
2014-02-11,4295.85,4295.85,4295.85,4295.85,0.0
2014-02-12,4313.36,4313.36,4313.36,4313.36,0.0
2014-02-13,4313.88,4313.88,4313.88,4313.88,0.0
2014-02-14,4332.71,4332.71,4332.71,4332.71,0.0
2014-02-17,4382.91,4382.91,4382.91,4382.91,0.0
2014-02-18,4380.88,4380.88,4380.88,4380.88,0.0
2014-02-19,4406.22,4406.22,4406.22,4406.22,0.0
2014-02-20,4386.46,4386.46,4386.46,4386.46,0.0
2014-02-21,4407.78,4407.78,4407.78,4407.78,0.0
2014-02-24,4414.1,4414.1,4414.1,4414.1,0.0
2014-02-25,4417.22,4417.22,4417.22,4417.22,0.0
2014-02-26,4396.04,4396.04,4396.04,4396.04,0.0
2014-02-27,4395.6,4395.6,4395.6,4395.6,0.0
2014-02-28,4418.66,4418.66,4418.66,4418.66,0.0
2014-03-03,4384.18,4384.18,4384.18,4384.18,0.0
2014-03-04,4398.23,4398.23,4398.23,4398.23,0.0
2014-03-05,4416.87,4416.87,4416.87,4416.87,0.0
2014-03-06,4449.36,4449.36,4449.36,4449.36,0.0
2014-03-07,4466.85,4466.85,4466.85,4466.85,0.0
2014-03-10,4437.68,4437.68,4437.68,4437.68,0.0
2014-03-11,4446.87,4446.87,4446.87,4446.87,0.0
2014-03-12,4391.04,4391.04,4391.04,4391.04,0.0
2014-03-13,4384.19,4384.19,4384.19,4384.19,0.0
2014-03-14,4367.41,4367.41,4367.41,4367.41,0.0
2014-03-17,4396.7,4396.7,4396.7,4396.7,0.0
2014-03-18,4398.08,4398.08,4398.08,4398.08,0.0
2014-03-19,4390.97,4390.97,4390.97,4390.97,0.0
2014-03-20,4321.85,4321.85,4321.85,4321.85,0.0
2014-03-21,4347.48,4347.48,4347.48,4347.48,0.0
2014-03-24,4414.67,4414.67,4414.67,4414.67,0.0
2014-03-25,4410.04,4410.04,4410.04,4410.04,0.0
2014-03-26,4473.78,4473.78,4473.78,4473.78,0.0
2014-03-27,4507.07,4507.07,4507.07,4507.07,0.0
2014-03-28,4531.29,4531.29,4531.29,4531.29,0.0
2014-03-31,4560.94,4560.94,4560.94,4560.94,0.0
2014-04-01,4579.82,4579.82,4579.82,4579.82,0.0
2014-04-02,4566.88,4566.88,4566.88,4566.88,0.0
2014-04-03,4596.43,4596.43,4596.43,4596.43,0.0
2014-04-04,4580.87,4580.87,4580.87,4580.87,0.0
2014-04-07,4566.95,4566.95,4566.95,4566.95,0.0
2014-04-08,4604.26,4604.26,4604.26,4604.26,0.0
2014-04-09,4632.2,4632.2,4632.2,4632.2,0.0
2014-04-10,4628.62,4628.62,4628.62,4628.62,0.0
2014-04-11,4619.76,4619.76,4619.76,4619.76,0.0
2014-04-14,4628.18,4628.18,4628.18,4628.18,0.0
2014-04-15,4671.65,4671.65,4671.65,4671.65,0.0
2014-04-16,4686.15,4686.15,4686.15,4686.15,0.0
2014-04-17,4696.02,4696.02,4696.02,4696.02,0.0
2014-04-21,4686.95,4686.95,4686.95,4686.95,0.0
2014-04-22,4706.9,4706.9,4706.9,4706.9,0.0
2014-04-23,4683.5,4683.5,4683.5,4683.5,0.0
2014-04-24,4717.39,4717.39,4717.39,4717.39,0.0
2014-04-25,4694.26,4694.26,4694.26,4694.26,0.0
2014-04-28,4680.93,4680.93,4680.93,4680.93,0.0
2014-04-29,4684.3,4684.3,4684.3,4684.3,0.0
2014-04-30,4724.52,4724.52,4724.52,4724.52,0.0
2014-05-02,4727.29,4727.29,4727.29,4727.29,0.0
2014-05-05,4722.22,4722.22,4722.22,4722.22,0.0
2014-05-06,4732.56,4732.56,4732.56,4732.56,0.0
2014-05-07,4721.52,4721.52,4721.52,4721.52,0.0
2014-05-08,4739.47,4739.47,4739.47,4739.47,0.0
2014-05-09,4745.19,4745.19,4745.19,4745.19,0.0
2014-05-12,4703.98,4703.98,4703.98,4703.98,0.0
2014-05-14,4763.34,4763.34,4763.34,4763.34,0.0
2014-05-15,4774.16,4774.16,4774.16,4774.16,0.0
2014-05-16,4758.59,4758.59,4758.59,4758.59,0.0
2014-05-19,4765.58,4765.58,4765.58,4765.58,0.0
2014-05-20,4758.6,4758.6,4758.6,4758.6,0.0
2014-05-21,4757.41,4757.41,4757.41,4757.41,0.0
2014-05-22,4764.96,4764.96,4764.96,4764.96,0.0
2014-05-23,4776.12,4776.12,4776.12,4776.12,0.0
2014-05-26,4780.92,4780.92,4780.92,4780.92,0.0
2014-05-27,4760.48,4760.48,4760.48,4760.48,0.0
2014-05-28,4758.01,4758.01,4758.01,4758.01,0.0
2014-05-29,4807.65,4807.65,4807.65,4807.65,0.0
2014-05-30,4800.19,4800.19,4800.19,4800.19,0.0
2014-06-02,4799.54,4799.54,4799.54,4799.54,0.0
2014-06-03,4791.07,4791.07,4791.07,4791.07,0.0
2014-06-04,4761.39,4761.39,4761.39,4761.39,0.0
2014-06-05,4765.55,4765.55,4765.55,4765.55,0.0
2014-06-06,4811.16,4811.16,4811.16,4811.16,0.0
2014-06-09,4823.81,4823.81,4823.81,4823.81,0.0
2014-06-10,4806.81,4806.81,4806.81,4806.81,0.0
2014-06-11,4802.45,4802.45,4802.45,4802.45,0.0
2014-06-12,4815.25,4815.25,4815.25,4815.25,0.0
2014-06-13,4815.23,4815.23,4815.23,4815.23,0.0
2014-06-16,4805.09,4805.09,4805.09,4805.09,0.0
2014-06-17,4777.01,4777.01,4777.01,4777.01,0.0
2014-06-18,4772.82,4772.82,4772.82,4772.82,0.0
2014-06-19,4785.16,4785.16,4785.16,4785.16,0.0
2014-06-20,4761.05,4761.05,4761.05,4761.05,0.0
2014-06-23,4762.04,4762.04,4762.04,4762.04,0.0
2014-06-24,4770.34,4770.34,4770.34,4770.34,0.0
2014-06-25,4761.99,4761.99,4761.99,4761.99,0.0
2014-06-26,4793.0,4793.0,4793.0,4793.0,0.0
2014-06-27,4782.39,4782.39,4782.39,4782.39,0.0
2014-06-30,4761.04,4761.04,4761.04,4761.04,0.0
2014-07-01,4749.6,4749.6,4749.6,4749.6,0.0
2014-07-02,4783.43,4783.43,4783.43,4783.43,0.0
2014-07-03,4795.43,4795.43,4795.43,4795.43,0.0
2014-07-04,4792.19,4792.19,4792.19,4792.19,0.0
2014-07-07,4820.88,4820.88,4820.88,4820.88,0.0
2014-07-08,4820.03,4820.03,4820.03,4820.03,0.0
2014-07-09,4815.43,4815.43,4815.43,4815.43,0.0
2014-07-10,4809.78,4809.78,4809.78,4809.78,0.0
2014-07-11,4846.59,4846.59,4846.59,4846.59,0.0
2014-07-14,4847.62,4847.62,4847.62,4847.62,0.0
2014-07-15,4839.3,4839.3,4839.3,4839.3,0.0
2014-07-16,4856.07,4856.07,4856.07,4856.07,0.0
2014-07-17,4867.92,4867.92,4867.92,4867.92,0.0
2014-07-18,4871.31,4871.31,4871.31,4871.31,0.0
2014-07-21,4876.42,4876.42,4876.42,4876.42,0.0
2014-07-22,4883.45,4883.45,4883.45,4883.45,0.0
2014-07-23,4926.82,4926.82,4926.82,4926.82,0.0
2014-07-24,4951.97,4951.97,4951.97,4951.97,0.0
2014-07-25,4930.14,4930.14,4930.14,4930.14,0.0
2014-07-29,4938.84,4938.84,4938.84,4938.84,0.0
2014-07-30,4928.54,4928.54,4928.54,4928.54,0.0
2014-07-31,4946.82,4946.82,4946.82,4946.82,0.0
2014-08-01,4897.13,4897.13,4897.13,4897.13,0.0
2014-08-04,4882.99,4882.99,4882.99,4882.99,0.0
2014-08-05,4901.35,4901.35,4901.35,4901.35,0.0
2014-08-06,4880.2,4880.2,4880.2,4880.2,0.0
2014-08-07,4859.69,4859.69,4859.69,4859.69,0.0
2014-08-08,4822.93,4822.93,4822.93,4822.93,0.0
2014-08-11,4851.14,4851.14,4851.14,4851.14,0.0
2014-08-12,4848.59,4848.59,4848.59,4848.59,0.0
2014-08-13,4852.99,4852.99,4852.99,4852.99,0.0
2014-08-14,4858.82,4858.82,4858.82,4858.82,0.0
2014-08-15,4900.35,4900.35,4900.35,4900.35,0.0
2014-08-18,4897.92,4897.92,4897.92,4897.92,0.0
2014-08-19,4908.58,4908.58,4908.58,4908.58,0.0
2014-08-20,4908.99,4908.99,4908.99,4908.99,0.0
2014-08-21,4897.46,4897.46,4897.46,4897.46,0.0
2014-08-22,4910.93,4910.93,4910.93,4910.93,0.0
2014-08-25,4917.91,4917.91,4917.91,4917.91,0.0
2014-08-26,4909.56,4909.56,4909.56,4909.56,0.0
2014-08-27,4945.1,4945.1,4945.1,4945.1,0.0
2014-08-28,4928.47,4928.47,4928.47,4928.47,0.0
2014-08-29,4924.23,4924.23,4924.23,4924.23,0.0
2014-09-01,4898.77,4898.77,4898.77,4898.77,0.0
2014-09-02,4903.62,4903.62,4903.62,4903.62,0.0
2014-09-03,4940.87,4940.87,4940.87,4940.87,0.0
2014-09-04,4937.68,4937.68,4937.68,4937.68,0.0
2014-09-05,4919.09,4919.09,4919.09,4919.09,0.0
2014-09-08,4910.24,4910.24,4910.24,4910.24,0.0
2014-09-09,4895.91,4895.91,4895.91,4895.91,0.0
2014-09-10,4872.56,4872.56,4872.56,4872.56,0.0
2014-09-11,4889.43,4889.43,4889.43,4889.43,0.0
2014-09-12,4891.95,4891.95,4891.95,4891.95,0.0
2014-09-15,4834.0,4834.0,4834.0,4834.0,0.0
2014-09-16,4787.19,4787.19,4787.19,4787.19,0.0
2014-09-17,4820.96,4820.96,4820.96,4820.96,0.0
2014-09-18,4806.15,4806.15,4806.15,4806.15,0.0
2014-09-19,4819.37,4819.37,4819.37,4819.37,0.0
2014-09-22,4798.66,4798.66,4798.66,4798.66,0.0
2014-09-23,4805.8,4805.8,4805.8,4805.8,0.0
2014-09-24,4805.69,4805.69,4805.69,4805.69,0.0
2014-09-25,4790.91,4790.91,4790.91,4790.91,0.0
2014-09-26,4785.14,4785.14,4785.14,4785.14,0.0
2014-09-29,4760.16,4760.16,4760.16,4760.16,0.0
2014-09-30,4748.83,4748.83,4748.83,4748.83,0.0
2014-10-01,4729.76,4729.76,4729.76,4729.76,0.0
2014-10-02,4689.89,4689.89,4689.89,4689.89,0.0
2014-10-03,4716.26,4716.26,4716.26,4716.26,0.0
2014-10-07,4694.0,4694.0,4694.0,4694.0,0.0
2014-10-08,4666.43,4666.43,4666.43,4666.43,0.0
2014-10-09,4740.6,4740.6,4740.6,4740.6,0.0
2014-10-10,4682.49,4682.49,4682.49,4682.49,0.0
2014-10-13,4652.41,4652.41,4652.41,4652.41,0.0
2014-10-14,4633.14,4633.14,4633.14,4633.14,0.0
2014-10-15,4624.52,4624.52,4624.52,4624.52,0.0
2014-10-16,4577.72,4577.72,4577.72,4577.72,0.0
2014-10-17,4599.15,4599.15,4599.15,4599.15,0.0
2014-10-20,4615.58,4615.58,4615.58,4615.58,0.0
2014-10-21,4656.56,4656.56,4656.56,4656.56,0.0
2014-10-23,4696.78,4696.78,4696.78,4696.78,0.0
2014-10-24,4667.82,4667.82,4667.82,4667.82,0.0
2014-10-27,4672.62,4672.62,4672.62,4672.62,0.0
2014-10-28,4658.44,4658.44,4658.44,4658.44,0.0
2014-10-29,4683.26,4683.26,4683.26,4683.26,0.0
2014-10-30,4677.25,4677.25,4677.25,4677.25,0.0
2014-10-31,4720.96,4720.96,4720.96,4720.96,0.0
2014-11-03,4728.3,4728.3,4728.3,4728.3,0.0
2014-11-04,4708.43,4708.43,4708.43,4708.43,0.0
2014-11-05,4700.76,4700.76,4700.76,4700.76,0.0
2014-11-06,4707.66,4707.66,4707.66,4707.66,0.0
2014-11-07,4695.31,4695.31,4695.31,4695.31,0.0
2014-11-10,4734.1,4734.1,4734.1,4734.1,0.0
