Date,Open,High,Low,Close,Volume
2017-09-25,1337.59,1337.59,1337.59,1337.59,0.0
2017-09-26,1332.56,1332.56,1332.56,1332.56,0.0
2017-09-27,1332.68,1332.68,1332.68,1332.68,0.0
2017-09-28,1329.61,1329.61,1329.61,1329.61,0.0
2017-09-29,1335.44,1335.44,1335.44,1335.44,0.0
2017-10-02,1337.87,1337.87,1337.87,1337.87,0.0
2017-10-03,1333.4,1333.4,1333.4,1333.4,0.0
2017-10-04,1335.48,1335.48,1335.48,1335.48,0.0
2017-10-05,1337.78,1337.78,1337.78,1337.78,0.0
2017-10-06,1338.77,1338.77,1338.77,1338.77,0.0
2017-10-09,1343.12,1343.12,1343.12,1343.12,0.0
2017-10-10,1352.96,1352.96,1352.96,1352.96,0.0
2017-10-11,1351.18,1351.18,1351.18,1351.18,0.0
2017-10-12,1355.95,1355.95,1355.95,1355.95,0.0
2017-10-13,1366.76,1366.76,1366.76,1366.76,0.0
2017-10-16,1366.61,1366.61,1366.61,1366.61,0.0
2017-10-17,1363.04,1363.04,1363.04,1363.04,0.0
2017-10-18,1361.84,1361.84,1361.84,1361.84,0.0
2017-10-19,1360.97,1360.97,1360.97,1360.97,0.0
2017-10-20,1356.01,1356.01,1356.01,1356.01,0.0
2017-10-23,1369.27,1369.27,1369.27,1369.27,0.0
2017-10-24,1372.07,1372.07,1372.07,1372.07,0.0
2017-10-25,1373.11,1373.11,1373.11,1373.11,0.0
2017-10-26,1371.56,1371.56,1371.56,1371.56,0.0
2017-10-27,1360.94,1360.94,1360.94,1360.94,0.0
2017-10-30,1368.36,1368.36,1368.36,1368.36,0.0
2017-10-31,1373.35,1373.35,1373.35,1373.35,0.0
2017-11-01,1379.34,1379.34,1379.34,1379.34,0.0
2017-11-02,1380.51,1380.51,1380.51,1380.51,0.0
2017-11-03,1386.24,1386.24,1386.24,1386.24,0.0
2017-11-06,1384.31,1384.31,1384.31,1384.31,0.0
2017-11-07,1388.83,1388.83,1388.83,1388.83,0.0
2017-11-08,1392.19,1392.19,1392.19,1392.19,0.0
2017-11-09,1394.15,1394.15,1394.15,1394.15,0.0
2017-11-10,1391.45,1391.45,1391.45,1391.45,0.0
2017-11-13,1390.2,1390.2,1390.2,1390.2,0.0
2017-11-14,1388.18,1388.18,1388.18,1388.18,0.0
2017-11-15,1393.4,1393.4,1393.4,1393.4,0.0
2017-11-16,1391.76,1391.76,1391.76,1391.76,0.0
2017-11-17,1396.99,1396.99,1396.99,1396.99,0.0
2017-11-20,1402.6,1402.6,1402.6,1402.6,0.0
2017-11-21,1408.35,1408.35,1408.35,1408.35,0.0
2017-11-22,1403.04,1403.04,1403.04,1403.04,0.0
2017-11-23,1404.08,1404.08,1404.08,1404.08,0.0
2017-11-24,1412.59,1412.59,1412.59,1412.59,0.0
2017-11-27,1416.64,1416.64,1416.64,1416.64,0.0
2017-11-28,1417.93,1417.93,1417.93,1417.93,0.0
2017-11-29,1414.06,1414.06,1414.06,1414.06,0.0
2017-11-30,1425.88,1425.88,1425.88,1425.88,0.0
2017-12-01,1423.56,1423.56,1423.56,1423.56,0.0
2017-12-04,1418.04,1418.04,1418.04,1418.04,0.0
2017-12-05,1418.86,1418.86,1418.86,1418.86,0.0
2017-12-06,1417.94,1417.94,1417.94,1417.94,0.0
2017-12-07,1423.39,1423.39,1423.39,1423.39,0.0
2017-12-08,1421.69,1421.69,1421.69,1421.69,0.0
2017-12-11,1434.36,1434.36,1434.36,1434.36,0.0
2017-12-12,1442.33,1442.33,1442.33,1442.33,0.0
2017-12-13,1439.36,1439.36,1439.36,1439.36,0.0
2017-12-14,1444.29,1444.29,1444.29,1444.29,0.0
2017-12-15,1448.5,1448.5,1448.5,1448.5,0.0
2017-12-18,1458.19,1458.19,1458.19,1458.19,0.0
2017-12-19,1465.47,1465.47,1465.47,1465.47,0.0
2017-12-20,1462.83,1462.83,1462.83,1462.83,0.0
2017-12-21,1456.14,1456.14,1456.14,1456.14,0.0
2017-12-22,1454.02,1454.02,1454.02,1454.02,0.0
2017-12-25,1454.0,1454.0,1454.0,1454.0,0.0
2017-12-26,1458.43,1458.43,1458.43,1458.43,0.0
2017-12-27,1465.93,1465.93,1465.93,1465.93,0.0
2017-12-28,1479.19,1479.19,1479.19,1479.19,0.0
2017-12-29,1477.72,1477.72,1477.72,1477.72,0.0
2018-01-01,1477.69,1477.69,1477.69,1477.69,0.0
2018-01-02,1500.69,1500.69,1500.69,1500.69,0.0
2018-01-03,1500.87,1500.87,1500.87,1500.87,0.0
2018-01-04,1512.61,1512.61,1512.61,1512.61,0.0
2018-01-05,1514.32,1514.32,1514.32,1514.32,0.0
2018-01-08,1510.17,1510.17,1510.17,1510.17,0.0
2018-01-09,1510.37,1510.37,1510.37,1510.37,0.0
2018-01-10,1512.82,1512.82,1512.82,1512.82,0.0
2018-01-11,1511.21,1511.21,1511.21,1511.21,0.0
2018-01-12,1515.65,1515.65,1515.65,1515.65,0.0
2018-01-15,1505.09,1505.09,1505.09,1505.09,0.0
2018-01-16,1501.51,1501.51,1501.51,1501.51,0.0
2018-01-17,1514.74,1514.74,1514.74,1514.74,0.0
2018-01-18,1511.57,1511.57,1511.57,1511.57,0.0
2018-01-19,1522.86,1522.86,1522.86,1522.86,0.0
2018-01-22,1527.29,1527.29,1527.29,1527.29,0.0
2018-01-23,1517.9,1517.9,1517.9,1517.9,0.0
2018-01-24,1529.56,1529.56,1529.56,1529.56,0.0
2018-01-25,1535.45,1535.45,1535.45,1535.45,0.0
2018-01-26,1536.15,1536.15,1536.15,1536.15,0.0
2018-01-29,1531.59,1531.59,1531.59,1531.59,0.0
2018-01-30,1529.16,1529.16,1529.16,1529.16,0.0
2018-01-31,1535.49,1535.49,1535.49,1535.49,0.0
2018-02-01,1518.44,1518.44,1518.44,1518.44,0.0
2018-02-02,1484.04,1484.04,1484.04,1484.04,0.0
2018-02-05,1456.65,1456.65,1456.65,1456.65,0.0
2018-02-06,1428.29,1428.29,1428.29,1428.29,0.0
2018-02-07,1445.81,1445.81,1445.81,1445.81,0.0
2018-02-08,1422.98,1422.98,1422.98,1422.98,0.0
2018-02-09,1404.25,1404.25,1404.25,1404.25,0.0
2018-02-12,1413.94,1413.94,1413.94,1413.94,0.0
2018-02-13,1415.77,1415.77,1415.77,1415.77,0.0
2018-02-14,1422.26,1422.26,1422.26,1422.26,0.0
2018-02-15,1431.2,1431.2,1431.2,1431.2,0.0
2018-02-16,1432.53,1432.53,1432.53,1432.53,0.0
2018-02-19,1451.48,1451.48,1451.48,1451.48,0.0
2018-02-20,1440.73,1440.73,1440.73,1440.73,0.0
2018-02-21,1433.35,1433.35,1433.35,1433.35,0.0
2018-02-22,1410.94,1410.94,1410.94,1410.94,0.0
2018-02-23,1416.73,1416.73,1416.73,1416.73,0.0
2018-02-26,1437.57,1437.57,1437.57,1437.57,0.0
2018-02-27,1434.08,1434.08,1434.08,1434.08,0.0
2018-02-28,1432.79,1432.79,1432.79,1432.79,0.0
2018-03-01,1419.56,1419.56,1419.56,1419.56,0.0
2018-03-02,1424.26,1424.26,1424.26,1424.26,0.0
2018-03-05,1416.86,1416.86,1416.86,1416.86,0.0
2018-03-06,1423.65,1423.65,1423.65,1423.65,0.0
2018-03-07,1420.35,1420.35,1420.35,1420.35,0.0
2018-03-08,1430.22,1430.22,1430.22,1430.22,0.0
2018-03-09,1432.98,1432.98,1432.98,1432.98,0.0
2018-03-12,1452.48,1452.48,1452.48,1452.48,0.0
2018-03-13,1459.76,1459.76,1459.76,1459.76,0.0
2018-03-14,1455.13,1455.13,1455.13,1455.13,0.0
2018-03-15,1454.45,1454.45,1454.45,1454.45,0.0
2018-03-16,1450.53,1450.53,1450.53,1450.53,0.0
2018-03-19,1452.99,1452.99,1452.99,1452.99,0.0
2018-03-20,1453.15,1453.15,1453.15,1453.15,0.0
2018-03-21,1455.21,1455.21,1455.21,1455.21,0.0
2018-03-22,1452.67,1452.67,1452.67,1452.67,0.0
2018-03-23,1437.62,1437.62,1437.62,1437.62,0.0
2018-03-26,1436.14,1436.14,1436.14,1436.14,0.0
2018-03-27,1453.3,1453.3,1453.3,1453.3,0.0
2018-03-28,1442.65,1442.65,1442.65,1442.65,0.0
2018-03-29,1455.49,1455.49,1455.49,1455.49,0.0
2018-03-30,1455.49,1455.49,1455.49,1455.49,0.0
2018-04-02,1457.85,1457.85,1457.85,1457.85,0.0
2018-04-03,1454.47,1454.47,1454.47,1454.47,0.0
2018-04-04,1442.16,1442.16,1442.16,1442.16,0.0
2018-04-05,1443.8,1443.8,1443.8,1443.8,0.0
2018-04-06,1449.08,1449.08,1449.08,1449.08,0.0
2018-04-09,1457.02,1457.02,1457.02,1457.02,0.0
2018-04-10,1466.55,1466.55,1466.55,1466.55,0.0
2018-04-11,1473.96,1473.96,1473.96,1473.96,0.0
2018-04-12,1464.35,1464.35,1464.35,1464.35,0.0
2018-04-13,1465.28,1465.28,1465.28,1465.28,0.0
2018-04-16,1463.44,1463.44,1463.44,1463.44,0.0
2018-04-17,1448.34,1448.34,1448.34,1448.34,0.0
2018-04-18,1466.5,1466.5,1466.5,1466.5,0.0
2018-04-19,1480.44,1480.44,1480.44,1480.44,0.0
2018-04-20,1461.99,1461.99,1461.99,1461.99,0.0
2018-04-23,1450.22,1450.22,1450.22,1450.22,0.0
2018-04-24,1442.31,1442.31,1442.31,1442.31,0.0
2018-04-25,1432.21,1432.21,1432.21,1432.21,0.0
2018-04-26,1442.5,1442.5,1442.5,1442.5,0.0
2018-04-27,1459.3,1459.3,1459.3,1459.3,0.0
2018-04-30,1470.71,1470.71,1470.71,1470.71,0.0
2018-05-01,1460.22,1460.22,1460.22,1460.22,0.0
2018-05-02,1454.66,1454.66,1454.66,1454.66,0.0
2018-05-03,1450.99,1450.99,1450.99,1450.99,0.0
2018-05-04,1448.29,1448.29,1448.29,1448.29,0.0
2018-05-07,1440.85,1440.85,1440.85,1440.85,0.0
2018-05-08,1426.81,1426.81,1426.81,1426.81,0.0
2018-05-09,1424.87,1424.87,1424.87,1424.87,0.0
2018-05-10,1429.57,1429.57,1429.57,1429.57,0.0
2018-05-11,1443.74,1443.74,1443.74,1443.74,0.0
2018-05-14,1447.7,1447.7,1447.7,1447.7,0.0
2018-05-15,1428.19,1428.19,1428.19,1428.19,0.0
2018-05-16,1414.89,1414.89,1414.89,1414.89,0.0
2018-05-17,1414.86,1414.86,1414.86,1414.86,0.0
2018-05-18,1408.9,1408.9,1408.9,1408.9,0.0
2018-05-21,1410.5,1410.5,1410.5,1410.5,0.0
2018-05-22,1419.44,1419.44,1419.44,1419.44,0.0
2018-05-23,1400.3,1400.3,1400.3,1400.3,0.0
2018-05-24,1411.93,1411.93,1411.93,1411.93,0.0
2018-05-25,1420.89,1420.89,1420.89,1420.89,0.0
2018-05-28,1420.83,1420.83,1420.83,1420.83,0.0
2018-05-29,1416.56,1416.56,1416.56,1416.56,0.0
2018-05-30,1416.95,1416.95,1416.95,1416.95,0.0
2018-05-31,1423.11,1423.11,1423.11,1423.11,0.0
2018-06-01,1415.21,1415.21,1415.21,1415.21,0.0
2018-06-04,1428.11,1428.11,1428.11,1428.11,0.0
2018-06-05,1431.36,1431.36,1431.36,1431.36,0.0
2018-06-06,1438.82,1438.82,1438.82,1438.82,0.0
2018-06-07,1436.63,1436.63,1436.63,1436.63,0.0
2018-06-08,1420.48,1420.48,1420.48,1420.48,0.0
2018-06-11,1420.57,1420.57,1420.57,1420.57,0.0
2018-06-12,1418.41,1418.41,1418.41,1418.41,0.0
2018-06-13,1413.85,1413.85,1413.85,1413.85,0.0
2018-06-14,1392.85,1392.85,1392.85,1392.85,0.0
2018-06-15,1382.14,1382.14,1382.14,1382.14,0.0
2018-06-18,1368.23,1368.23,1368.23,1368.23,0.0
2018-06-19,1357.08,1357.08,1357.08,1357.08,0.0
2018-06-20,1365.9,1365.9,1365.9,1365.9,0.0
2018-06-21,1359.35,1359.35,1359.35,1359.35,0.0
2018-06-22,1361.49,1361.49,1361.49,1361.49,0.0
2018-06-25,1349.46,1349.46,1349.46,1349.46,0.0
2018-06-26,1363.06,1363.06,1363.06,1363.06,0.0
2018-06-27,1362.68,1362.68,1362.68,1362.68,0.0
2018-06-28,1359.47,1359.47,1359.47,1359.47,0.0
2018-06-29,1369.33,1369.33,1369.33,1369.33,0.0
2018-07-02,1350.87,1350.87,1350.87,1350.87,0.0
2018-07-03,1363.17,1363.17,1363.17,1363.17,0.0
2018-07-04,1365.45,1365.45,1365.45,1365.45,0.0
2018-07-05,1372.26,1372.26,1372.26,1372.26,0.0
2018-07-06,1388.25,1388.25,1388.25,1388.25,0.0
2018-07-09,1407.71,1407.71,1407.71,1407.71,0.0
2018-07-10,1414.61,1414.61,1414.61,1414.61,0.0
2018-07-11,1409.14,1409.14,1409.14,1409.14,0.0
2018-07-12,1407.1,1407.1,1407.1,1407.1,0.0
2018-07-13,1407.16,1407.16,1407.16,1407.16,0.0
2018-07-16,1406.32,1406.32,1406.32,1406.32,0.0
2018-07-17,1410.23,1410.23,1410.23,1410.23,0.0
2018-07-18,1416.28,1416.28,1416.28,1416.28,0.0
2018-07-19,1413.67,1413.67,1413.67,1413.67,0.0
2018-07-20,1421.09,1421.09,1421.09,1421.09,0.0
2018-07-23,1429.29,1429.29,1429.29,1429.29,0.0
2018-07-24,1434.69,1434.69,1434.69,1434.69,0.0
2018-07-25,1429.08,1429.08,1429.08,1429.08,0.0
2018-07-26,1426.39,1426.39,1426.39,1426.39,0.0
2018-07-27,1425.45,1425.45,1425.45,1425.45,0.0
2018-07-30,1431.2,1431.2,1431.2,1431.2,0.0
2018-07-31,1430.09,1430.09,1430.09,1430.09,0.0
2018-08-01,1434.69,1434.69,1434.69,1434.69,0.0
2018-08-02,1422.45,1422.45,1422.45,1422.45,0.0
2018-08-03,1416.54,1416.54,1416.54,1416.54,0.0
2018-08-06,1414.4,1414.4,1414.4,1414.4,0.0
2018-08-07,1434.15,1434.15,1434.15,1434.15,0.0
2018-08-08,1430.84,1430.84,1430.84,1430.84,0.0
2018-08-09,1430.89,1430.89,1430.89,1430.89,0.0
2018-08-10,1412.35,1412.35,1412.35,1412.35,0.0
2018-08-13,1405.93,1405.93,1405.93,1405.93,0.0
2018-08-14,1408.31,1408.31,1408.31,1408.31,0.0
2018-08-15,1409.39,1409.39,1409.39,1409.39,0.0
2018-08-16,1420.97,1420.97,1420.97,1420.97,0.0
2018-08-17,1423.34,1423.34,1423.34,1423.34,0.0
2018-08-20,1432.74,1432.74,1432.74,1432.74,0.0
2018-08-21,1434.45,1434.45,1434.45,1434.45,0.0
2018-08-22,1435.47,1435.47,1435.47,1435.47,0.0
2018-08-23,1424.12,1424.12,1424.12,1424.12,0.0
2018-08-24,1426.21,1426.21,1426.21,1426.21,0.0
2018-08-27,1430.6,1430.6,1430.6,1430.6,0.0
2018-08-28,1431.1,1431.1,1431.1,1431.1,0.0
2018-08-29,1432.75,1432.75,1432.75,1432.75,0.0
2018-08-30,1430.98,1430.98,1430.98,1430.98,0.0
2018-08-31,1427.96,1427.96,1427.96,1427.96,0.0
2018-09-03,1425.91,1425.91,1425.91,1425.91,0.0
2018-09-04,1423.74,1423.74,1423.74,1423.74,0.0
2018-09-05,1417.51,1417.51,1417.51,1417.51,0.0
2018-09-06,1413.55,1413.55,1413.55,1413.55,0.0
2018-09-07,1410.31,1410.31,1410.31,1410.31,0.0
2018-09-10,1391.73,1391.73,1391.73,1391.73,0.0
2018-09-11,1399.19,1399.19,1399.19,1399.19,0.0
2018-09-12,1398.83,1398.83,1398.83,1398.83,0.0
2018-09-13,1400.1,1400.1,1400.1,1400.1,0.0
2018-09-14,1411.84,1411.84,1411.84,1411.84,0.0
2018-09-17,1414.33,1414.33,1414.33,1414.33,0.0
2018-09-18,1408.41,1408.41,1408.41,1408.41,0.0
2018-09-19,1418.03,1418.03,1418.03,1418.03,0.0
2018-09-20,1413.95,1413.95,1413.95,1413.95,0.0
2018-09-21,1409.44,1409.44,1409.44,1409.44,0.0
2018-09-24,1415.77,1415.77,1415.77,1415.77,0.0
2018-09-25,1417.78,1417.78,1417.78,1417.78,0.0
2018-09-26,1422.45,1422.45,1422.45,1422.45,0.0
2018-09-27,1427.64,1427.64,1427.64,1427.64,0.0
2018-09-28,1433.5,1433.5,1433.5,1433.5,0.0
2018-10-01,1427.71,1427.71,1427.71,1427.71,0.0
2018-10-02,1419.71,1419.71,1419.71,1419.71,0.0
2018-10-03,1417.67,1417.67,1417.67,1417.67,0.0
2018-10-04,1404.75,1404.75,1404.75,1404.75,0.0
2018-10-05,1384.22,1384.22,1384.22,1384.22,0.0
2018-10-08,1377.31,1377.31,1377.31,1377.31,0.0
2018-10-09,1379.47,1379.47,1379.47,1379.47,0.0
2018-10-10,1374.92,1374.92,1374.92,1374.92,0.0
2018-10-11,1353.9,1353.9,1353.9,1353.9,0.0
2018-10-12,1361.98,1361.98,1361.98,1361.98,0.0
2018-10-15,1366.24,1366.24,1366.24,1366.24,0.0
2018-10-16,1366.42,1366.42,1366.42,1366.42,0.0
2018-10-17,1385.34,1385.34,1385.34,1385.34,0.0
2018-10-18,1380.12,1380.12,1380.12,1380.12,0.0
2018-10-19,1378.35,1378.35,1378.35,1378.35,0.0
2018-10-22,1383.6,1383.6,1383.6,1383.6,0.0
2018-10-23,1377.29,1377.29,1377.29,1377.29,0.0
2018-10-24,1380.09,1380.09,1380.09,1380.09,0.0
2018-10-25,1384.77,1384.77,1384.77,1384.77,0.0
2018-10-26,1372.48,1372.48,1372.48,1372.48,0.0
2018-10-29,1374.94,1374.94,1374.94,1374.94,0.0
2018-10-30,1362.82,1362.82,1362.82,1362.82,0.0
2018-10-31,1362.16,1362.16,1362.16,1362.16,0.0
2018-11-01,1365.6,1365.6,1365.6,1365.6,0.0
2018-11-02,1380.14,1380.14,1380.14,1380.14,0.0
2018-11-05,1367.1,1367.1,1367.1,1367.1,0.0
2018-11-06,1368.44,1368.44,1368.44,1368.44,0.0
2018-11-07,1384.87,1384.87,1384.87,1384.87,0.0
2018-11-08,1386.95,1386.95,1386.95,1386.95,0.0
2018-11-09,1377.21,1377.21,1377.21,1377.21,0.0
2018-11-12,1368.54,1368.54,1368.54,1368.54,0.0
2018-11-13,1366.27,1366.27,1366.27,1366.27,0.0
2018-11-14,1369.56,1369.56,1369.56,1369.56,0.0
2018-11-15,1376.29,1376.29,1376.29,1376.29,0.0
2018-11-16,1382.51,1382.51,1382.51,1382.51,0.0
2018-11-19,1385.63,1385.63,1385.63,1385.63,0.0
2018-11-20,1374.56,1374.56,1374.56,1374.56,0.0
2018-11-21,1375.55,1375.55,1375.55,1375.55,0.0
2018-11-22,1382.61,1382.61,1382.61,1382.61,0.0
2018-11-23,1383.16,1383.16,1383.16,1383.16,0.0
2018-11-26,1382.98,1382.98,1382.98,1382.98,0.0
2018-11-27,1384.51,1384.51,1384.51,1384.51,0.0
2018-11-28,1397.54,1397.54,1397.54,1397.54,0.0
2018-11-29,1417.01,1417.01,1417.01,1417.01,0.0
2018-11-30,1410.9,1410.9,1410.9,1410.9,0.0
2018-12-03,1422.96,1422.96,1422.96,1422.96,0.0
2018-12-04,1417.36,1417.36,1417.36,1417.36,0.0
2018-12-05,1418.57,1418.57,1418.57,1418.57,0.0
2018-12-06,1423.19,1423.19,1423.19,1423.19,0.0
2018-12-07,1419.73,1419.73,1419.73,1419.73,0.0
2018-12-10,1410.45,1410.45,1410.45,1410.45,0.0
2018-12-11,1417.16,1417.16,1417.16,1417.16,0.0
2018-12-12,1430.88,1430.88,1430.88,1430.88,0.0
2018-12-13,1434.38,1434.38,1434.38,1434.38,0.0
2018-12-14,1425.55,1425.55,1425.55,1425.55,0.0
2018-12-17,1435.54,1435.54,1435.54,1435.54,0.0
2018-12-18,1437.89,1437.89,1437.89,1437.89,0.0
2018-12-19,1444.8,1444.8,1444.8,1444.8,0.0
2018-12-20,1437.48,1437.48,1437.48,1437.48,0.0
2018-12-21,1426.9,1426.9,1426.9,1426.9,0.0
2018-12-24,1425.76,1425.76,1425.76,1425.76,0.0
2018-12-25,1425.76,1425.76,1425.76,1425.76,0.0
2018-12-26,1421.94,1421.94,1421.94,1421.94,0.0
2018-12-27,1412.24,1412.24,1412.24,1412.24,0.0
2018-12-28,1412.98,1412.98,1412.98,1412.98,0.0
2018-12-31,1417.42,1417.42,1417.42,1417.42,0.0
2019-01-01,1417.39,1417.39,1417.39,1417.39,0.0
2019-01-02,1419.78,1419.78,1419.78,1419.78,0.0
2019-01-03,1425.07,1425.07,1425.07,1425.07,0.0
2019-01-04,1446.28,1446.28,1446.28,1446.28,0.0
2019-01-07,1453.46,1453.46,1453.46,1453.46,0.0
2019-01-08,1458.18,1458.18,1458.18,1458.18,0.0
2019-01-09,1474.01,1474.01,1474.01,1474.01,0.0
2019-01-10,1479.27,1479.27,1479.27,1479.27,0.0
2019-01-11,1484.06,1484.06,1484.06,1484.06,0.0
2019-01-14,1480.63,1480.63,1480.63,1480.63,0.0
2019-01-15,1492.96,1492.96,1492.96,1492.96,0.0
2019-01-16,1493.86,1493.86,1493.86,1493.86,0.0
2019-01-17,1492.96,1492.96,1492.96,1492.96,0.0
2019-01-18,1491.0,1491.0,1491.0,1491.0,0.0
2019-01-21,1487.06,1487.06,1487.06,1487.06,0.0
2019-01-22,1486.11,1486.11,1486.11,1486.11,0.0
2019-01-23,1485.43,1485.43,1485.43,1485.43,0.0
2019-01-24,1502.23,1502.23,1502.23,1502.23,0.0
2019-01-25,1527.19,1527.19,1527.19,1527.19,0.0
2019-01-28,1537.6,1537.6,1537.6,1537.6,0.0
2019-01-29,1545.72,1545.72,1545.72,1545.72,0.0
2019-01-30,1535.96,1535.96,1535.96,1535.96,0.0
2019-01-31,1563.65,1563.65,1563.65,1563.65,0.0
2019-02-01,1548.61,1548.61,1548.61,1548.61,0.0
2019-02-04,1555.65,1555.65,1555.65,1555.65,0.0
2019-02-05,1556.91,1556.91,1556.91,1556.91,0.0
2019-02-06,1553.58,1553.58,1553.58,1553.58,0.0
2019-02-07,1554.2,1554.2,1554.2,1554.2,0.0
2019-02-08,1562.61,1562.61,1562.61,1562.61,0.0
2019-02-11,1551.28,1551.28,1551.28,1551.28,0.0
2019-02-12,1546.46,1546.46,1546.46,1546.46,0.0
2019-02-13,1533.28,1533.28,1533.28,1533.28,0.0
2019-02-14,1534.17,1534.17,1534.17,1534.17,0.0
2019-02-15,1548.68,1548.68,1548.68,1548.68,0.0
2019-02-18,1555.18,1555.18,1555.18,1555.18,0.0
2019-02-19,1555.23,1555.23,1555.23,1555.23,0.0
2019-02-20,1567.58,1567.58,1567.58,1567.58,0.0
2019-02-21,1559.66,1559.66,1559.66,1559.66,0.0
2019-02-22,1573.27,1573.27,1573.27,1573.27,0.0
2019-02-25,1574.82,1574.82,1574.82,1574.82,0.0
2019-02-26,1576.84,1576.84,1576.84,1576.84,0.0
2019-02-27,1569.83,1569.83,1569.83,1569.83,0.0
2019-02-28,1567.1,1567.1,1567.1,1567.1,0.0
2019-03-01,1573.53,1573.53,1573.53,1573.53,0.0
2019-03-04,1583.18,1583.18,1583.18,1583.18,0.0
2019-03-05,1574.52,1574.52,1574.52,1574.52,0.0
2019-03-06,1577.26,1577.26,1577.26,1577.26,0.0
2019-03-07,1581.79,1581.79,1581.79,1581.79,0.0
2019-03-08,1572.65,1572.65,1572.65,1572.65,0.0
2019-03-11,1574.69,1574.69,1574.69,1574.69,0.0
2019-03-12,1592.48,1592.48,1592.48,1592.48,0.0
2019-03-13,1585.91,1585.91,1585.91,1585.91,0.0
2019-03-14,1585.16,1585.16,1585.16,1585.16,0.0
2019-03-15,1576.52,1576.52,1576.52,1576.52,0.0
2019-03-18,1585.43,1585.43,1585.43,1585.43,0.0
2019-03-19,1590.23,1590.23,1590.23,1590.23,0.0
2019-03-20,1592.76,1592.76,1592.76,1592.76,0.0
2019-03-21,1599.64,1599.64,1599.64,1599.64,0.0
2019-03-22,1604.0,1604.0,1604.0,1604.0,0.0
2019-03-25,1600.95,1600.95,1600.95,1600.95,0.0
2019-03-26,1619.22,1619.22,1619.22,1619.22,0.0
2019-03-27,1618.08,1618.08,1618.08,1618.08,0.0
2019-03-28,1614.9,1614.9,1614.9,1614.9,0.0
2019-03-29,1614.42,1614.42,1614.42,1614.42,0.0
2019-04-01,1624.22,1624.22,1624.22,1624.22,0.0
2019-04-02,1629.12,1629.12,1629.12,1629.12,0.0
2019-04-03,1618.85,1618.85,1618.85,1618.85,0.0
2019-04-04,1625.77,1625.77,1625.77,1625.77,0.0
2019-04-05,1603.28,1603.28,1603.28,1603.28,0.0
2019-04-08,1615.55,1615.55,1615.55,1615.55,0.0
2019-04-09,1621.78,1621.78,1621.78,1621.78,0.0
2019-04-10,1631.83,1631.83,1631.83,1631.83,0.0
2019-04-11,1621.35,1621.35,1621.35,1621.35,0.0
2019-04-12,1618.99,1618.99,1618.99,1618.99,0.0
2019-04-15,1618.86,1618.86,1618.86,1618.86,0.0
2019-04-16,1605.97,1605.97,1605.97,1605.97,0.0
2019-04-17,1595.68,1595.68,1595.68,1595.68,0.0
2019-04-18,1590.26,1590.26,1590.26,1590.26,0.0
2019-04-19,1590.27,1590.27,1590.27,1590.27,0.0
2019-04-22,1596.29,1596.29,1596.29,1596.29,0.0
2019-04-23,1585.42,1585.42,1585.42,1585.42,0.0
2019-04-24,1600.72,1600.72,1600.72,1600.72,0.0
2019-04-25,1594.84,1594.84,1594.84,1594.84,0.0
2019-04-26,1605.35,1605.35,1605.35,1605.35,0.0
2019-04-29,1612.29,1612.29,1612.29,1612.29,0.0
2019-04-30,1613.43,1613.43,1613.43,1613.43,0.0
2019-05-01,1616.04,1616.04,1616.04,1616.04,0.0
2019-05-02,1628.28,1628.28,1628.28,1628.28,0.0
2019-05-03,1630.85,1630.85,1630.85,1630.85,0.0
2019-05-06,1619.5,1619.5,1619.5,1619.5,0.0
2019-05-07,1627.98,1627.98,1627.98,1627.98,0.0
2019-05-08,1624.66,1624.66,1624.66,1624.66,0.0
2019-05-09,1609.47,1609.47,1609.47,1609.47,0.0
2019-05-10,1614.23,1614.23,1614.23,1614.23,0.0
2019-05-13,1609.27,1609.27,1609.27,1609.27,0.0
2019-05-14,1605.44,1605.44,1605.44,1605.44,0.0
2019-05-15,1605.18,1605.18,1605.18,1605.18,0.0
2019-05-16,1606.91,1606.91,1606.91,1606.91,0.0
2019-05-17,1594.84,1594.84,1594.84,1594.84,0.0
2019-05-20,1595.88,1595.88,1595.88,1595.88,0.0
2019-05-21,1586.26,1586.26,1586.26,1586.26,0.0
2019-05-22,1594.07,1594.07,1594.07,1594.07,0.0
2019-05-23,1587.51,1587.51,1587.51,1587.51,0.0
2019-05-24,1604.63,1604.63,1604.63,1604.63,0.0
2019-05-27,1613.95,1613.95,1613.95,1613.95,0.0
2019-05-28,1616.1,1616.1,1616.1,1616.1,0.0
2019-05-29,1605.16,1605.16,1605.16,1605.16,0.0
2019-05-30,1603.2,1603.2,1603.2,1603.2,0.0
2019-05-31,1599.09,1599.09,1599.09,1599.09,0.0
2019-06-03,1615.01,1615.01,1615.01,1615.01,0.0
2019-06-04,1629.82,1629.82,1629.82,1629.82,0.0
2019-06-05,1634.83,1634.83,1634.83,1634.83,0.0
2019-06-06,1671.44,1671.44,1671.44,1671.44,0.0
2019-06-07,1668.83,1668.83,1668.83,1668.83,0.0
2019-06-10,1673.71,1673.71,1673.71,1673.71,0.0
2019-06-11,1678.97,1678.97,1678.97,1678.97,0.0
2019-06-12,1683.42,1683.42,1683.42,1683.42,0.0
2019-06-13,1692.77,1692.77,1692.77,1692.77,0.0
2019-06-14,1689.15,1689.15,1689.15,1689.15,0.0
2019-06-17,1677.09,1677.09,1677.09,1677.09,0.0
