Date,Open,High,Low,Close,Volume
2020-12-23,6720.32,6752.72,6713.4,6714.12,0.0
2020-12-24,6721.94,6739.59,6713.45,6738.36,0.0
2020-12-28,6774.7,6806.51,6774.7,6797.13,0.0
2020-12-29,6823.8,6834.71,6775.21,6782.0,0.0
2020-12-30,6799.17,6814.48,6788.29,6791.62,0.0
2020-12-31,6794.22,6842.62,6782.6,6835.73,0.0
2021-01-04,6851.53,6861.17,6666.23,6735.12,0.0
2021-01-05,6730.9,6803.07,6726.39,6783.39,0.0
2021-01-06,6756.79,6885.42,6745.51,6822.2,0.0
2021-01-07,6853.4,6938.25,6853.4,6924.53,0.0
2021-01-08,6945.64,6966.74,6888.4,6963.18,0.0
2021-01-11,6923.96,6950.66,6898.34,6917.52,0.0
2021-01-12,6921.18,6937.8,6875.87,6920.41,0.0
2021-01-13,6922.39,6956.47,6903.1,6936.25,0.0
2021-01-14,6946.16,6961.76,6905.9,6910.77,0.0
2021-01-15,6898.44,6898.44,6827.56,6861.15,0.0
2021-01-19,6886.14,6927.21,6883.5,6917.16,0.0
2021-01-20,6948.69,7027.95,6948.69,7013.55,0.0
2021-01-21,7024.19,7031.31,7001.74,7016.19,0.0
2021-01-22,7000.17,7014.86,6975.34,6995.11,0.0
2021-01-25,7013.72,7027.44,6914.43,7020.41,0.0
2021-01-26,7034.28,7047.76,7006.69,7009.98,0.0
2021-01-27,6986.7,6986.7,6797.33,6829.99,0.0
2021-01-28,6839.56,6975.49,6839.56,6897.14,0.0
2021-01-29,6880.77,6880.77,6727.93,6764.58,0.0
2021-02-01,6795.42,6892.22,6785.6,6873.16,0.0
2021-02-02,6905.97,6999.3,6905.97,6968.75,0.0
2021-02-03,6994.17,7007.33,6951.31,6975.78,0.0
2021-02-04,6988.08,7052.68,6988.08,7051.98,0.0
2021-02-05,7064.44,7093.99,7058.38,7079.99,0.0
2021-02-08,7090.58,7132.55,7090.58,7132.48,0.0
2021-02-09,7124.05,7138.21,7109.84,7125.39,0.0
2021-02-10,7142.91,7161.98,7077.63,7123.06,0.0
2021-02-11,7135.96,7153.34,7088.81,7135.91,0.0
2021-02-12,7127.54,7173.72,7117.68,7169.78,0.0
2021-02-16,7179.12,7198.61,7150.74,7166.32,0.0
2021-02-17,7141.45,7168.9,7109.05,7164.84,0.0
2021-02-18,7136.83,7147.95,7080.78,7133.39,0.0
2021-02-19,7146.79,7163.64,7114.97,7120.44,0.0
2021-02-22,7082.29,7113.92,7063.0,7065.8,0.0
2021-02-23,7030.49,7101.36,6936.84,7074.77,0.0
2021-02-24,7060.87,7161.0,7035.2,7155.14,0.0
2021-02-25,7138.29,7154.87,6952.89,6980.69,0.0
2021-02-26,7000.07,7038.8,6908.7,6948.1,0.0
2021-03-01,7005.4,7136.61,7005.4,7113.52,0.0
2021-03-02,7116.87,7121.67,7053.7,7056.07,0.0
2021-03-03,7044.83,7063.46,6962.94,6964.12,0.0
2021-03-04,6962.8,7007.97,6789.25,6871.54,0.0
2021-03-05,6917.53,7023.49,6802.11,7005.71,0.0
2021-03-08,7010.23,7077.06,6964.63,6968.21,0.0
2021-03-09,7024.43,7118.92,7024.43,7067.31,0.0
2021-03-10,7097.76,7143.98,7086.54,7110.18,0.0
2021-03-11,7141.05,7222.53,7141.05,7184.45,0.0
2021-03-12,7158.67,7195.73,7141.82,7192.99,0.0
2021-03-15,7192.53,7241.72,7157.09,7239.91,0.0
2021-03-16,7248.54,7262.01,7211.77,7228.68,0.0
2021-03-17,7204.76,7267.03,7179.76,7249.54,0.0
2021-03-18,7212.18,7241.36,7134.4,7142.78,0.0
2021-03-19,7139.08,7170.02,7091.14,7139.01,0.0
2021-03-22,7145.19,7215.89,7140.98,7189.16,0.0
2021-03-23,7183.74,7204.65,7118.2,7134.33,0.0
2021-03-24,7151.8,7192.2,7095.58,7095.62,0.0
2021-03-25,7077.91,7150.98,7031.33,7132.96,0.0
2021-03-26,7146.87,7257.37,7146.87,7251.64,0.0
2021-03-29,7242.1,7264.91,7194.83,7245.36,0.0
2021-03-30,7231.74,7240.06,7197.22,7223.0,0.0
2021-03-31,7239.26,7288.74,7239.01,7249.57,0.0
2021-04-01,7285.88,7336.67,7285.88,7335.29,0.0
2021-04-05,7362.58,7451.95,7362.58,7441.9,0.0
2021-04-06,7437.86,7457.29,7424.36,7434.89,0.0
2021-04-07,7435.63,7451.58,7424.72,7445.96,0.0
2021-04-08,7465.42,7480.4,7451.89,7478.59,0.0
2021-04-09,7476.73,7537.17,7476.2,7536.39,0.0
2021-04-12,7529.01,7541.75,7510.96,7535.0,0.0
2021-04-13,7538.85,7571.48,7528.69,7559.83,0.0
2021-04-14,7560.44,7578.89,7522.75,7529.56,0.0
2021-04-15,7557.23,7618.77,7557.23,7613.21,0.0
2021-04-16,7620.0,7651.33,7613.92,7640.68,0.0
2021-04-19,7630.33,7632.0,7576.8,7600.13,0.0
2021-04-20,7592.86,7592.86,7518.4,7548.61,0.0
2021-04-21,7536.7,7620.94,7533.21,7618.86,0.0
2021-04-22,7613.88,7630.45,7528.92,7549.11,0.0
2021-04-23,7556.24,7657.24,7556.24,7631.79,0.0
2021-04-26,7640.67,7657.39,7636.01,7645.39,0.0
2021-04-27,7646.59,7655.85,7625.44,7643.79,0.0
2021-04-28,7640.93,7670.75,7635.34,7637.37,0.0
2021-04-29,7679.58,7702.64,7626.05,7689.31,0.0
2021-04-30,7665.31,7665.31,7623.07,7634.42,0.0
2021-05-03,7654.16,7685.93,7647.09,7655.4,0.0
2021-05-04,7630.54,7630.54,7538.53,7604.28,0.0
2021-05-05,7626.95,7646.32,7597.82,7609.65,0.0
2021-05-06,7613.32,7674.6,7573.73,7672.63,0.0
2021-05-07,7689.45,7740.04,7674.18,7730.11,0.0
2021-05-10,7722.37,7737.06,7649.54,7649.55,0.0
2021-05-11,7580.07,7601.23,7509.18,7583.27,0.0
2021-05-12,7544.65,7552.22,7410.09,7421.34,0.0
2021-05-13,7444.07,7547.34,7444.07,7512.57,0.0
2021-05-14,7544.18,7641.93,7544.18,7625.07,0.0
2021-05-17,7617.88,7621.55,7568.18,7605.78,0.0
2021-05-18,7611.27,7616.87,7539.8,7541.65,0.0
2021-05-19,7488.72,7522.49,7421.28,7520.2,0.0
2021-05-20,7532.17,7624.9,7532.17,7600.06,0.0
2021-05-21,7617.6,7654.36,7586.83,7594.3,0.0
2021-05-24,7620.97,7692.89,7620.97,7670.1,0.0
2021-05-25,7686.42,7699.95,7644.11,7653.89,0.0
2021-05-26,7660.27,7680.4,7646.6,7668.32,0.0
2021-05-27,7679.67,7700.54,7672.07,7677.72,0.0
2021-05-28,7696.47,7710.32,7683.31,7684.3,0.0
2021-06-01,7707.14,7738.89,7672.6,7680.69,0.0
2021-06-02,7689.98,7709.27,7674.42,7692.36,0.0
2021-06-03,7662.72,7686.37,7619.92,7665.33,0.0
2021-06-04,7689.52,7739.59,7689.52,7733.1,0.0
2021-06-07,7732.23,7737.5,7707.28,7727.06,0.0
2021-06-08,7740.5,7744.6,7694.06,7728.52,0.0
2021-06-09,7739.23,7745.98,7713.17,7714.64,0.0
2021-06-10,7731.39,7770.0,7716.77,7750.8,0.0
2021-06-11,7757.73,7767.49,7738.27,7766.03,0.0
2021-06-14,7768.96,7781.84,7742.95,7781.47,0.0
2021-06-15,7781.89,7785.34,7751.01,7766.01,0.0
2021-06-16,7770.24,7775.68,7685.53,7724.23,0.0
2021-06-17,7718.28,7739.55,7673.81,7721.0,0.0
2021-06-18,7690.04,7690.04,7616.45,7619.94,0.0
2021-06-21,7632.89,7729.48,7632.89,7726.88,0.0
2021-06-22,7726.56,7783.66,7713.52,7766.47,0.0
2021-06-23,7771.67,7784.98,7757.58,7758.07,0.0
2021-06-24,7786.22,7812.32,7786.22,7803.63,0.0
2021-06-25,7818.29,7839.41,7812.3,7829.72,0.0
2021-06-28,7837.4,7850.6,7818.69,7847.84,0.0
2021-06-29,7853.09,7866.37,7841.79,7850.5,0.0
2021-06-30,7848.55,7869.61,7844.15,7861.08,0.0
2021-07-01,7867.37,7902.91,7867.37,7902.5,0.0
2021-07-02,7915.4,7968.13,7915.4,7962.48,0.0
2021-07-06,7970.27,7970.27,7893.28,7946.64,0.0
2021-07-07,7960.32,7980.04,7921.91,7973.34,0.0
2021-07-08,7906.64,7924.56,7848.68,7906.17,0.0
2021-07-09,7921.91,7999.1,7921.91,7995.42,0.0
2021-07-12,8000.66,8025.79,7985.32,8023.01,0.0
2021-07-13,8016.5,8037.13,7990.68,7994.81,0.0
2021-07-14,8015.44,8039.85,7983.03,8004.8,0.0
2021-07-15,7995.27,7995.27,7943.57,7978.8,0.0
2021-07-16,7992.36,8005.84,7910.36,7918.65,0.0
2021-07-19,7862.47,7862.47,7746.86,7793.09,0.0
2021-07-20,7805.36,7936.48,7800.47,7911.41,0.0
2021-07-21,7926.19,7978.4,7926.19,7976.62,0.0
2021-07-22,7981.77,7997.5,7961.39,7993.12,0.0
2021-07-23,8018.48,8080.4,8018.48,8074.47,0.0
2021-07-26,8070.49,8094.27,8062.97,8093.77,0.0
2021-07-27,8082.96,8082.96,8002.7,8055.65,0.0
2021-07-28,8058.42,8081.16,8033.64,8054.19,0.0
2021-07-29,8060.26,8108.49,8060.26,8088.73,0.0
2021-07-30,8045.19,8076.44,8035.51,8045.45,0.0
2021-08-02,8066.69,8093.75,8026.33,8030.63,0.0
2021-08-03,8040.85,8096.98,8004.88,8096.53,0.0
2021-08-04,8083.4,8083.71,8054.86,8059.08,0.0
2021-08-05,8070.82,8108.23,8070.82,8107.88,0.0
2021-08-06,8108.48,8129.61,8108.48,8122.12,0.0
2021-08-09,8124.84,8127.82,8101.44,8114.93,0.0
2021-08-10,8121.22,8138.42,8110.77,8122.98,0.0
2021-08-11,8133.14,8146.33,8122.67,8143.26,0.0
2021-08-12,8141.78,8170.52,8123.27,8168.8,0.0
2021-08-13,8176.36,8182.68,8169.21,8182.16,0.0
2021-08-16,8170.69,8204.56,8127.5,8203.76,0.0
2021-08-17,8171.91,8171.91,8090.94,8146.19,0.0
2021-08-18,8134.2,8158.55,8054.98,8059.71,0.0
2021-08-19,8027.42,8093.59,8000.49,8070.22,0.0
2021-08-20,8079.22,8140.99,8072.44,8136.19,0.0
2021-08-23,8152.51,8224.99,8152.51,8206.07,0.0
2021-08-24,8215.01,8230.41,8211.37,8218.37,0.0
2021-08-25,8226.17,8246.73,8217.41,8236.69,0.0
2021-08-26,8232.44,8236.12,8187.1,8188.92,0.0
2021-08-27,8196.63,8268.45,8196.63,8261.24,0.0
2021-08-30,8269.64,8312.82,8269.64,8297.19,0.0
2021-08-31,8299.61,8302.45,8274.21,8286.66,0.0
2021-09-01,8298.26,8313.46,8285.97,8289.63,0.0
2021-09-02,8309.59,8330.24,8291.71,8314.1,0.0
2021-09-03,8305.95,8322.48,8285.57,8311.47,0.0
2021-09-07,8311.55,8311.55,8270.54,8283.42,0.0
2021-09-08,8280.07,8286.62,8235.82,8272.69,0.0
2021-09-09,8271.25,8302.19,8232.85,8235.09,0.0
2021-09-10,8260.35,8284.66,8170.24,8171.76,0.0
2021-09-13,8201.56,8234.36,8148.24,8190.41,0.0
2021-09-14,8211.25,8222.68,8131.31,8144.75,0.0
2021-09-15,8153.04,8225.06,8136.54,8213.93,0.0
2021-09-16,8207.49,8223.4,8146.64,8201.37,0.0
2021-09-17,8194.05,8196.4,8117.11,8126.66,0.0
2021-09-20,8071.64,8071.64,7893.81,7988.73,0.0
2021-09-21,8019.64,8057.08,7971.4,7982.5,0.0
2021-09-22,8006.77,8097.13,8006.77,8058.49,0.0
2021-09-23,8079.09,8186.54,8079.09,8156.51,0.0
2021-09-24,8136.52,8182.51,8124.0,8168.5,0.0
2021-09-27,8144.14,8171.87,8133.47,8145.94,0.0
2021-09-28,8103.03,8103.03,7969.35,7980.36,0.0
2021-09-29,7998.84,8041.3,7985.4,7993.43,0.0
2021-09-30,8014.37,8036.14,7897.53,7898.61,0.0
2021-10-01,7916.29,8022.69,7863.77,7989.41,0.0
2021-10-04,7974.7,7986.61,7846.6,7885.99,0.0
2021-10-05,7903.89,8012.65,7903.89,7969.62,0.0
2021-10-06,7921.68,8005.96,7868.48,8002.34,0.0
2021-10-07,8040.63,8125.44,8040.63,8070.04,0.0
2021-10-08,8082.51,8092.36,8045.42,8054.68,0.0
2021-10-11,8043.86,8099.6,7999.06,7999.39,0.0
2021-10-12,8012.45,8024.52,7964.72,7980.05,0.0
2021-10-13,7993.66,8020.16,7942.13,8004.28,0.0
2021-10-14,8047.0,8143.95,8047.0,8141.49,0.0
2021-10-15,8158.79,8210.33,8158.79,8202.23,0.0
2021-10-18,8188.19,8234.01,8158.67,8229.91,0.0
2021-10-19,8249.95,8292.18,8248.31,8290.85,0.0
2021-10-20,8299.7,8329.74,8299.66,8321.28,0.0
2021-10-21,8314.46,8349.64,8304.75,8346.64,0.0
2021-10-22,8340.02,8364.86,8299.44,8337.78,0.0
2021-10-25,8353.92,8388.44,8323.96,8377.39,0.0
2021-10-26,8399.82,8436.03,8382.83,8392.66,0.0
2021-10-27,8402.71,8410.17,8350.33,8350.36,0.0
2021-10-28,8371.13,8434.58,8371.13,8432.73,0.0
2021-10-29,8390.19,8454.7,8382.18,8449.82,0.0
2021-11-01,8459.5,8477.34,8431.15,8465.1,0.0
2021-11-02,8464.49,8504.27,8464.49,8496.26,0.0
2021-11-03,8496.25,8556.12,8479.05,8551.15,0.0
2021-11-04,8556.28,8593.1,8555.92,8587.69,0.0
2021-11-05,8623.53,8658.64,8590.68,8620.36,0.0
2021-11-08,8627.68,8652.32,8614.69,8628.08,0.0
2021-11-09,8638.7,8640.59,8572.11,8598.32,0.0
2021-11-10,8572.15,8598.79,8500.03,8528.93,0.0
2021-11-11,8552.2,8560.92,8531.97,8533.63,0.0
2021-11-12,8545.16,8605.9,8537.09,8595.83,0.0
2021-11-15,8607.92,8622.53,8578.19,8595.99,0.0
2021-11-16,8590.12,8655.17,8590.12,8629.54,0.0
2021-11-17,8631.84,8631.84,8600.46,8608.28,0.0
2021-11-18,8630.94,8645.77,8580.3,8637.96,0.0
2021-11-19,8645.26,8662.26,8619.38,8626.01,0.0
2021-11-22,8652.34,8710.79,8597.9,8599.0,0.0
2021-11-23,8590.89,8628.61,8543.49,8613.32,0.0
2021-11-24,8586.18,8635.65,8557.1,8633.35,0.0
2021-11-26,8565.85,8565.85,8420.57,8437.28,0.0
2021-11-29,8500.35,8581.45,8494.08,8549.04,0.0
2021-11-30,8522.24,8532.48,8375.56,8387.72,0.0
2021-12-01,8454.0,8545.97,8286.47,8289.11,0.0
2021-12-02,8274.77,8441.18,8274.77,8407.69,0.0
2021-12-03,8430.73,8464.78,8257.56,8336.93,0.0
2021-12-06,8355.36,8473.06,8341.4,8434.9,0.0
2021-12-07,8509.01,8622.87,8509.01,8609.64,0.0
2021-12-08,8617.32,8643.3,8587.54,8636.33,0.0
2021-12-09,8618.3,8626.14,8573.62,8575.05,0.0
2021-12-10,8612.2,8659.7,8580.37,8656.99,0.0
2021-12-13,8653.95,8653.95,8575.95,8578.03,0.0
2021-12-14,8531.16,8563.2,8464.27,8514.81,0.0
2021-12-15,8519.29,8658.5,8472.93,8654.14,0.0
2021-12-16,8671.44,8694.64,8548.28,8578.73,0.0
2021-12-17,8549.34,8575.17,8453.87,8490.8,0.0
2021-12-20,8430.69,8430.69,8326.32,8394.16,0.0
2021-12-21,8444.12,8547.34,8422.58,8543.83,0.0
2021-12-22,8546.54,8633.12,8539.33,8631.44,0.0
2021-12-23,8645.14,8712.49,8645.14,8685.27,0.0
2021-12-27,8700.56,8806.19,8700.56,8805.68,0.0
2021-12-28,8813.58,8834.6,8785.34,8796.79,0.0
2021-12-29,8801.01,8829.13,8781.78,8809.13,0.0
2021-12-30,8811.85,8838.75,8777.49,8783.36,0.0
2021-12-31,8777.18,8798.54,8759.79,8760.59,0.0
2022-01-03,8782.6,8816.59,8746.05,8816.47,0.0
2022-01-04,8831.49,8857.43,8776.12,8811.32,0.0
2022-01-05,8801.59,8819.07,8638.87,8640.91,0.0
2022-01-06,8628.12,8686.17,8588.37,8633.02,0.0
2022-01-07,8637.08,8655.96,8572.88,8599.15,0.0
2022-01-10,8559.27,8591.68,8425.1,8586.76,0.0
2022-01-11,8584.64,8666.49,8527.89,8665.41,0.0
2022-01-12,8694.04,8730.62,8653.93,8689.92,0.0
2022-01-13,8703.86,8723.03,8550.93,8566.81,0.0
2022-01-14,8528.22,8578.07,8485.49,8573.95,0.0
2022-01-18,8517.75,8517.75,8401.06,8416.38,0.0
2022-01-19,8436.58,8479.4,8330.35,8334.94,0.0
2022-01-20,8362.21,8462.79,8234.66,8243.39,0.0
2022-01-21,8222.58,8264.99,8083.0,8087.53,0.0
2022-01-24,8010.99,8122.85,7765.76,8109.94,0.0
2022-01-25,8029.99,8111.45,7883.88,8011.26,0.0
2022-01-26,8106.91,8189.0,7916.83,7999.32,0.0
2022-01-27,8056.04,8144.19,7925.56,7956.62,0.0
2022-01-28,7975.09,8152.07,7894.82,8151.01,0.0
2022-01-31,8151.0,8307.36,8118.97,8305.05,0.0
2022-02-01,8312.48,8369.21,8246.62,8362.08,0.0
2022-02-02,8398.66,8451.82,8358.37,8440.93,0.0
2022-02-03,8341.94,8355.68,8222.35,8235.32,0.0
2022-02-04,8246.13,8350.62,8188.63,8278.76,0.0
2022-02-07,8288.5,8318.14,8225.61,8248.24,0.0
2022-02-08,8241.21,8335.54,8214.49,8317.59,0.0
2022-02-09,8365.15,8443.98,8365.15,8439.07,0.0
2022-02-10,8377.38,8442.87,8251.33,8286.94,0.0
2022-02-11,8291.18,8328.1,8098.26,8129.96,0.0
2022-02-14,8119.27,8144.28,8031.91,8099.14,0.0
2022-02-15,8150.6,8230.42,8150.6,8227.5,0.0
2022-02-16,8200.09,8260.46,8152.17,8235.52,0.0
2022-02-17,8201.34,8201.34,8050.01,8061.85,0.0
2022-02-18,8070.61,8088.74,7965.12,8004.91,0.0
2022-02-22,7975.3,8029.37,7854.66,7923.79,0.0
2022-02-23,7960.94,7991.47,7770.57,7777.93,0.0
2022-02-24,7650.02,7905.16,7574.33,7894.7,0.0
2022-02-25,7913.14,8073.22,7892.88,8071.95,0.0
2022-02-28,8016.46,8080.28,7944.57,8052.85,0.0
2022-03-01,8033.11,8060.72,7879.28,7928.39,0.0
2022-03-02,7958.59,8103.27,7958.59,8076.39,0.0
2022-03-03,8104.3,8132.64,8001.77,8034.66,0.0
2022-03-04,7995.69,7995.69,7890.6,7971.3,0.0
2022-03-07,7967.95,7967.95,7734.13,7736.08,0.0
2022-03-08,7739.11,7875.75,7656.95,7680.26,0.0
2022-03-09,7777.59,7917.75,7777.59,7878.47,0.0
2022-03-10,7832.32,7861.28,7753.6,7845.17,0.0
2022-03-11,7882.27,7903.38,7737.7,7743.79,0.0
2022-03-14,7742.1,7824.27,7666.65,7687.5,0.0
2022-03-15,7716.57,7868.02,7715.17,7852.2,0.0
2022-03-16,7899.67,8029.7,7833.27,8028.1,0.0
2022-03-17,8004.96,8127.6,7987.53,8127.56,0.0
2022-03-18,8119.66,8226.24,8089.54,8222.41,0.0
2022-03-21,8221.38,8256.49,8151.39,8219.14,0.0
2022-03-22,8233.74,8330.37,8233.74,8312.04,0.0
2022-03-23,8278.28,8292.89,8209.84,8210.36,0.0
2022-03-24,8236.18,8329.08,8227.39,8328.63,0.0
2022-03-25,8333.74,8376.17,8293.59,8370.86,0.0
2022-03-28,8367.24,8430.93,8324.38,8430.68,0.0
2022-03-29,8481.05,8544.4,8456.74,8534.02,0.0
2022-03-30,8520.99,8527.24,8442.0,8480.92,0.0
2022-03-31,8475.0,8482.4,8348.57,8348.57,0.0
2022-04-01,8366.84,8382.19,8306.5,8377.04,0.0
2022-04-04,8380.98,8446.41,8365.13,8444.86,0.0
2022-04-05,8427.03,8465.72,8319.63,8339.81,0.0
2022-04-06,8282.78,8300.79,8201.62,8258.79,0.0
2022-04-07,8247.53,8333.04,8202.81,8294.65,0.0
2022-04-08,8283.58,8331.97,8248.06,8272.76,0.0
2022-04-11,8225.49,8228.64,8125.59,8133.14,0.0
2022-04-12,8179.53,8240.36,8076.43,8105.53,0.0
2022-04-13,8100.81,8210.7,8098.82,8197.19,0.0
2022-04-14,8201.86,8222.36,8094.49,8097.64,0.0
2022-04-18,8084.81,8130.31,8056.8,8095.98,0.0
2022-04-19,8094.12,8242.32,8094.12,8226.07,0.0
2022-04-20,8244.68,8274.08,8201.55,8221.07,0.0
2022-04-21,8276.31,8319.87,8083.64,8100.25,0.0
2022-04-22,8085.89,8085.89,7868.69,7875.62,0.0
2022-04-25,7845.39,7925.48,7744.96,7920.57,0.0
2022-04-26,7887.47,7887.47,7697.62,7697.69,0.0
2022-04-27,7718.62,7818.37,7675.52,7713.89,0.0
2022-04-28,7785.42,7943.59,7723.38,7905.11,0.0
2022-04-29,7843.28,7872.6,7604.71,7618.67,0.0
2022-05-02,7616.27,7688.55,7490.92,7661.94,0.0
2022-05-03,7670.05,7744.2,7647.01,7699.0,0.0
2022-05-04,7709.57,7942.64,7650.19,7928.98,0.0
2022-05-05,7874.73,7874.73,7571.63,7646.9,0.0
2022-05-06,7613.21,7667.38,7502.1,7604.3,0.0
2022-05-09,7527.12,7527.12,7332.5,7361.08,0.0
2022-05-10,7442.13,7502.8,7300.32,7379.2,0.0
2022-05-11,7359.15,7467.65,7246.17,7257.91,0.0
2022-05-12,7202.11,7314.35,7119.08,7250.31,0.0
2022-05-13,7313.27,7451.44,7313.27,7423.95,0.0
2022-05-16,7404.15,7465.68,7350.6,7394.91,0.0
2022-05-17,7476.36,7547.8,7443.17,7544.35,0.0
2022-05-18,7477.54,7477.54,7221.22,7240.81,0.0
2022-05-19,7195.81,7282.48,7155.06,7199.11,0.0
2022-05-20,7248.98,7277.87,7032.23,7200.25,0.0
2022-05-23,7234.19,7349.42,7215.29,7334.46,0.0
2022-05-24,7277.66,7300.96,7152.9,7274.97,0.0
2022-05-25,7253.11,7381.68,7245.43,7343.81,0.0
2022-05-26,7354.84,7521.31,7354.84,7490.01,0.0
2022-05-27,7527.1,7676.34,7527.1,7676.26,0.0
2022-05-31,7663.54,7695.34,7578.6,7628.57,0.0
2022-06-01,7661.66,7691.99,7521.56,7572.03,0.0
2022-06-02,7562.2,7713.66,7523.35,7712.51,0.0
2022-06-03,7640.43,7649.83,7568.69,7586.81,0.0
2022-06-06,7635.19,7697.91,7588.14,7610.66,0.0
2022-06-07,7564.71,7690.99,7534.77,7683.29,0.0
2022-06-08,7658.45,7682.31,7584.93,7600.55,0.0
2022-06-09,7574.99,7607.18,7419.2,7420.18,0.0
2022-06-10,7340.12,7340.12,7203.69,7204.34,0.0
2022-06-13,7088.54,7088.54,6896.75,6925.06,0.0
2022-06-14,6952.41,6978.66,6845.68,6900.62,0.0
2022-06-15,6953.55,7089.34,6876.42,7001.46,0.0
2022-06-16,6887.78,6887.78,6724.46,6774.34,0.0
2022-06-17,6772.84,6849.1,6719.51,6789.35,0.0
2022-06-21,6864.39,6983.17,6864.39,6955.8,0.0
2022-06-22,6898.78,7024.12,6869.12,6946.83,0.0
2022-06-23,6974.43,7025.65,6917.1,7013.26,0.0
2022-06-24,7061.43,7230.32,7061.43,7227.7,0.0
2022-06-27,7244.51,7256.31,7187.33,7206.37,0.0
2022-06-28,7230.18,7290.39,7058.65,7061.2,0.0
2022-06-29,7068.29,7089.38,7020.42,7056.72,0.0
2022-06-30,6996.86,7057.81,6909.93,6995.73,0.0
2022-07-01,6987.71,7077.93,6935.03,7069.62,0.0
2022-07-05,7010.04,7082.62,6916.63,7081.72,0.0
2022-07-06,7082.89,7154.83,7041.66,7107.12,0.0
2022-07-07,7133.14,7228.86,7133.14,7214.05,0.0
2022-07-08,7187.9,7243.75,7153.1,7208.46,0.0
2022-07-11,7174.45,7174.45,7112.28,7125.45,0.0
2022-07-12,7120.96,7159.47,7029.3,7059.67,0.0
2022-07-13,6987.43,7078.53,6949.7,7028.31,0.0
2022-07-14,6959.08,7018.91,6880.84,7007.86,0.0
2022-07-15,7058.93,7143.27,7057.7,7142.43,0.0
2022-07-18,7180.57,7214.28,7060.1,7082.7,0.0
2022-07-19,7138.15,7283.46,7138.15,7278.58,0.0
2022-07-20,7276.13,7347.8,7252.15,7321.58,0.0
2022-07-21,7313.85,7394.66,7262.49,7394.24,0.0
2022-07-22,7393.34,7418.96,7283.24,7325.3,0.0
2022-07-25,7332.86,7350.45,7291.96,7334.93,0.0
2022-07-26,7309.78,7309.78,7231.31,7250.3,0.0
2022-07-27,7306.54,7469.49,7306.54,7440.0,0.0
2022-07-28,7445.3,7542.93,7384.46,7530.92,0.0
2022-07-29,7559.04,7656.6,7545.16,7638.48,0.0
2022-08-01,7605.39,7665.52,7575.23,7616.96,0.0
2022-08-02,7590.32,7657.38,7545.67,7566.23,0.0
2022-08-03,7597.33,7707.42,7597.33,7684.64,0.0
2022-08-04,7684.52,7696.41,7648.57,7679.14,0.0
2022-08-05,7613.11,7679.05,7599.16,7667.34,0.0
2022-08-08,7687.31,7744.07,7637.49,7657.95,0.0
2022-08-09,7645.44,7652.73,7606.85,7625.75,0.0
2022-08-10,7734.29,7789.61,7727.59,7788.34,0.0
2022-08-11,7821.56,7877.98,7773.71,7784.32,0.0
2022-08-12,7817.87,7920.46,7808.34,7919.86,0.0
2022-08-15,7900.08,7959.39,7877.85,7951.48,0.0
2022-08-16,7939.39,8003.82,7916.13,7966.67,0.0
2022-08-17,7921.79,7962.02,7871.38,7910.01,0.0
2022-08-18,7909.16,7945.0,7888.7,7928.81,0.0
2022-08-19,7896.72,7896.72,7808.72,7826.69,0.0
2022-08-22,7765.45,7765.45,7644.84,7659.77,0.0
2022-08-23,7650.77,7700.03,7634.01,7642.7,0.0
2022-08-24,7638.78,7694.25,7626.6,7665.09,0.0
2022-08-25,7688.34,7774.95,7678.11,7773.23,0.0
2022-08-26,7772.67,7780.64,7511.52,7511.52,0.0
2022-08-29,7469.05,7521.44,7437.48,7461.7,0.0
2022-08-30,7481.81,7488.49,7341.04,7379.82,0.0
2022-08-31,7407.72,7434.95,7322.88,7323.17,0.0
2022-09-01,7290.23,7352.26,7229.13,7346.0,0.0
2022-09-02,7397.9,7441.82,7234.15,7267.53,0.0
2022-09-06,7280.07,7301.66,7198.33,7238.04,0.0
2022-09-07,7240.46,7385.71,7234.35,7370.93,0.0
2022-09-08,7334.66,7427.58,7306.92,7420.29,0.0
2022-09-09,7451.78,7551.44,7451.78,7534.07,0.0
2022-09-12,7564.27,7630.15,7564.27,7613.8,0.0
2022-09-13,7478.19,7478.19,7263.61,7284.75,0.0
2022-09-14,7301.03,7338.91,7248.29,7310.82,0.0
2022-09-15,7286.14,7335.26,7204.72,7228.6,0.0
2022-09-16,7190.88,7190.88,7109.98,7176.76,0.0
2022-09-19,7133.42,7226.99,7112.58,7226.02,0.0
2022-09-20,7180.39,7181.54,7092.04,7144.63,0.0
2022-09-21,7173.61,7239.13,7022.18,7022.67,0.0
2022-09-22,7008.87,7024.69,6947.9,6963.71,0.0
2022-09-23,6906.65,6906.65,6759.16,6843.82,0.0
2022-09-26,6824.34,6885.15,6754.0,6773.06,0.0
2022-09-27,6831.54,6889.15,6714.76,6759.0,0.0
2022-09-28,6767.89,6924.6,6746.89,6892.23,0.0
2022-09-29,6833.56,6833.56,6691.67,6747.31,0.0
2022-09-30,6734.56,6804.88,6643.09,6645.87,0.0
2022-10-03,6690.68,6854.72,6682.12,6817.92,0.0
2022-10-04,6907.37,7028.36,6907.37,7026.86,0.0
2022-10-05,6957.5,7056.26,6900.86,7013.16,0.0
2022-10-06,6993.44,7041.13,6933.02,6942.55,0.0
2022-10-07,6872.67,6872.67,6713.19,6748.3,0.0
