date,open,high,low,close,volume
2020-02-19,26.09,26.09,26.09,26.09,0.0
2020-02-20,26.08,26.08,26.08,26.08,0.0
2020-02-21,25.73,25.73,25.73,25.73,0.0
2020-02-24,24.92,24.92,24.92,24.92,0.0
2020-02-25,24.15,24.15,24.15,24.15,0.0
2020-02-26,24.2,24.2,24.2,24.2,0.0
2020-02-27,23.39,23.39,23.39,23.39,0.0
2020-02-28,23.29,23.29,23.29,23.29,0.0
2020-03-02,24.04,24.04,24.04,24.04,0.0
2020-03-03,23.5,23.5,23.5,23.5,0.0
2020-03-04,24.12,24.12,24.12,24.12,0.0
2020-03-05,23.23,23.23,23.23,23.23,0.0
2020-03-06,22.68,22.68,22.68,22.68,0.0
2020-03-09,20.67,20.67,20.67,20.67,0.0
2020-03-10,21.77,21.77,21.77,21.77,0.0
2020-03-11,20.88,20.88,20.88,20.88,0.0
2020-03-12,19.04,19.04,19.04,19.04,0.0
2020-03-13,20.78,20.78,20.78,20.78,0.0
2020-03-16,18.51,18.51,18.51,18.51,0.0
2020-03-17,19.59,19.59,19.59,19.59,0.0
2020-03-18,19.05,19.05,19.05,19.05,0.0
2020-03-19,19.31,19.31,19.31,19.31,0.0
2020-03-20,18.82,18.82,18.82,18.82,0.0
2020-03-23,18.49,18.49,18.49,18.49,0.0
2020-03-24,19.71,19.71,19.71,19.71,0.0
2020-03-25,20.0,20.0,20.0,20.0,0.0
2020-03-26,20.48,20.48,20.48,20.48,0.0
2020-03-27,19.4,19.4,19.4,19.4,0.0
2020-03-30,19.88,19.88,19.88,19.88,0.0
2020-03-31,19.7,19.7,19.7,19.7,0.0
2020-04-01,18.91,18.91,18.91,18.91,0.0
2020-04-02,19.21,19.21,19.21,19.21,0.0
2020-04-03,19.01,19.01,19.01,19.01,0.0
2020-04-06,20.24,20.24,20.24,20.24,0.0
2020-04-07,20.26,20.26,20.26,20.26,0.0
2020-04-08,20.79,20.79,20.79,20.79,0.0
2020-04-09,21.05,21.05,21.05,21.05,0.0
2020-04-14,20.98,20.98,20.98,20.98,0.0
2020-04-15,20.47,20.47,20.47,20.47,0.0
2020-04-16,20.57,20.57,20.57,20.57,0.0
2020-04-17,21.14,21.14,21.14,21.14,0.0
2020-04-20,20.93,20.93,20.93,20.93,0.0
2020-04-21,20.58,20.58,20.58,20.58,0.0
2020-04-22,20.93,20.93,20.93,20.93,0.0
2020-04-23,20.96,20.96,20.96,20.96,0.0
2020-04-24,21.15,21.15,21.15,21.15,0.0
2020-04-27,21.5,21.5,21.5,21.5,0.0
2020-04-28,21.64,21.64,21.64,21.64,0.0
2020-04-29,22.31,22.31,22.31,22.31,0.0
2020-04-30,21.67,21.67,21.67,21.67,0.0
2020-05-04,21.3,21.3,21.3,21.3,0.0
2020-05-05,21.42,21.42,21.42,21.42,0.0
2020-05-06,21.44,21.44,21.44,21.44,0.0
2020-05-07,21.69,21.69,21.69,21.69,0.0
2020-05-11,22.1,22.1,22.1,22.1,0.0
2020-05-12,21.76,21.76,21.76,21.76,0.0
2020-05-13,21.46,21.46,21.46,21.46,0.0
2020-05-14,21.55,21.55,21.55,21.55,0.0
2020-05-15,21.79,21.79,21.79,21.79,0.0
2020-05-18,22.52,22.52,22.52,22.52,0.0
2020-05-19,22.19,22.19,22.19,22.19,0.0
2020-05-20,22.66,22.66,22.66,22.66,0.0
2020-05-21,22.55,22.55,22.55,22.55,0.0
2020-05-22,22.57,22.57,22.57,22.57,0.0
2020-05-26,22.9,22.9,22.9,22.9,0.0
2020-05-27,23.47,23.47,23.47,23.47,0.0
2020-05-28,23.24,23.24,23.24,23.24,0.0
2020-05-29,23.21,23.21,23.21,23.21,0.0
2020-06-01,23.19,23.19,23.19,23.19,0.0
2020-06-02,23.4,23.4,23.4,23.4,0.0
2020-06-03,23.83,23.83,23.83,23.83,0.0
2020-06-04,23.82,23.82,23.82,23.82,0.0
2020-06-05,24.3,24.3,24.3,24.3,0.0
2020-06-08,24.51,24.51,24.51,24.51,0.0
2020-06-09,24.18,24.18,24.18,24.18,0.0
2020-06-10,23.86,23.86,23.86,23.86,0.0
2020-06-11,22.73,22.73,22.73,22.73,0.0
2020-06-12,23.24,23.24,23.24,23.24,0.0
2020-06-15,23.25,23.25,23.25,23.25,0.0
2020-06-16,23.69,23.69,23.69,23.69,0.0
2020-06-17,23.62,23.62,23.62,23.62,0.0
2020-06-18,23.85,23.85,23.85,23.85,0.0
2020-06-19,23.85,23.85,23.85,23.85,0.0
2020-06-22,23.79,23.79,23.79,23.79,0.0
2020-06-23,23.81,23.81,23.81,23.81,0.0
2020-06-24,23.34,23.34,23.34,23.34,0.0
2020-06-25,23.58,23.58,23.58,23.58,0.0
2020-06-26,23.29,23.29,23.29,23.29,0.0
2020-06-29,23.72,23.72,23.72,23.72,0.0
2020-06-30,23.75,23.75,23.75,23.75,0.0
2020-07-01,23.58,23.58,23.58,23.58,0.0
2020-07-02,23.79,23.79,23.79,23.79,0.0
2020-07-06,24.16,24.16,24.16,24.16,0.0
2020-07-07,23.73,23.73,23.73,23.73,0.0
2020-07-08,23.78,23.78,23.78,23.78,0.0
2020-07-09,23.54,23.54,23.54,23.54,0.0
2020-07-10,23.73,23.73,23.73,23.73,0.0
2020-07-13,23.74,23.74,23.74,23.74,0.0
2020-07-14,24.06,24.06,24.06,24.06,0.0
2020-07-15,24.33,24.33,24.33,24.33,0.0
2020-07-16,24.29,24.29,24.29,24.29,0.0
2020-07-17,24.33,24.33,24.33,24.33,0.0
2020-07-20,24.27,24.27,24.27,24.27,0.0
2020-07-21,24.29,24.29,24.29,24.29,0.0
2020-07-22,24.36,24.36,24.36,24.36,0.0
2020-07-23,24.23,24.23,24.23,24.23,0.0
2020-07-24,23.96,23.96,23.96,23.96,0.0
2020-07-27,24.03,24.03,24.03,24.03,0.0
2020-07-28,23.74,23.74,23.74,23.74,0.0
2020-07-29,23.96,23.96,23.96,23.96,0.0
2020-07-30,23.58,23.58,23.58,23.58,0.0
2020-07-31,23.46,23.46,23.46,23.46,0.0
2020-08-03,23.7,23.7,23.7,23.7,0.0
2020-08-04,23.87,23.87,23.87,23.87,0.0
2020-08-05,24.03,24.03,24.03,24.03,0.0
2020-08-06,24.03,24.03,24.03,24.03,0.0
2020-08-07,24.2,24.2,24.2,24.2,0.0
2020-08-10,24.31,24.31,24.31,24.31,0.0
2020-08-11,24.36,24.36,24.36,24.36,0.0
2020-08-12,24.7,24.7,24.7,24.7,0.0
2020-08-13,24.57,24.57,24.57,24.57,0.0
2020-08-14,24.48,24.48,24.48,24.48,0.0
2020-08-17,24.51,24.51,24.51,24.51,0.0
2020-08-18,24.24,24.24,24.24,24.24,0.0
2020-08-19,24.39,24.39,24.39,24.39,0.0
2020-08-20,24.08,24.08,24.08,24.08,0.0
2020-08-21,24.32,24.32,24.32,24.32,0.0
2020-08-24,24.65,24.65,24.65,24.65,0.0
2020-08-25,24.55,24.55,24.55,24.55,0.0
2020-08-26,24.52,24.52,24.52,24.52,0.0
2020-08-27,24.51,24.51,24.51,24.51,0.0
2020-08-28,24.41,24.41,24.41,24.41,0.0
2020-09-01,24.32,24.32,24.32,24.32,0.0
2020-09-02,24.65,24.65,24.65,24.65,0.0
2020-09-03,24.16,24.16,24.16,24.16,0.0
2020-09-04,24.12,24.12,24.12,24.12,0.0
2020-09-08,24.19,24.19,24.19,24.19,0.0
2020-09-09,24.55,24.55,24.55,24.55,0.0
2020-09-10,24.62,24.62,24.62,24.62,0.0
2020-09-11,24.71,24.71,24.71,24.71,0.0
2020-09-14,24.94,24.94,24.94,24.94,0.0
2020-09-15,24.95,24.95,24.95,24.95,0.0
2020-09-16,24.86,24.86,24.86,24.86,0.0
2020-09-17,24.76,24.76,24.76,24.76,0.0
2020-09-18,24.65,24.65,24.65,24.65,0.0
2020-09-21,24.33,24.33,24.33,24.33,0.0
2020-09-22,24.55,24.55,24.55,24.55,0.0
2020-09-23,24.12,24.12,24.12,24.12,0.0
2020-09-24,24.09,24.09,24.09,24.09,0.0
2020-09-25,24.29,24.29,24.29,24.29,0.0
2020-09-28,24.54,24.54,24.54,24.54,0.0
2020-09-29,24.4,24.4,24.4,24.4,0.0
2020-09-30,24.42,24.42,24.42,24.42,0.0
2020-10-01,24.6,24.6,24.6,24.6,0.0
2020-10-02,24.46,24.46,24.46,24.46,0.0
2020-10-05,24.82,24.82,24.82,24.82,0.0
2020-10-06,24.76,24.76,24.76,24.76,0.0
2020-10-07,25.11,25.11,25.11,25.11,0.0
2020-10-08,25.3,25.3,25.3,25.3,0.0
2020-10-09,25.23,25.23,25.23,25.23,0.0
2020-10-12,25.41,25.41,25.41,25.41,0.0
2020-10-13,25.43,25.43,25.43,25.43,0.0
2020-10-14,25.17,25.17,25.17,25.17,0.0
2020-10-15,25.38,25.38,25.38,25.38,0.0
2020-10-16,25.32,25.32,25.32,25.32,0.0
2020-10-19,25.06,25.06,25.06,25.06,0.0
2020-10-20,25.21,25.21,25.21,25.21,0.0
2020-10-21,24.77,24.77,24.77,24.77,0.0
2020-10-22,25.04,25.04,25.04,25.04,0.0
2020-10-23,25.21,25.21,25.21,25.21,0.0
2020-10-26,24.78,24.78,24.78,24.78,0.0
2020-10-27,24.53,24.53,24.53,24.53,0.0
2020-10-28,23.93,23.93,23.93,23.93,0.0
2020-10-29,24.23,24.23,24.23,24.23,0.0
2020-10-30,24.01,24.01,24.01,24.01,0.0
2020-11-02,24.44,24.44,24.44,24.44,0.0
2020-11-03,24.74,24.74,24.74,24.74,0.0
2020-11-04,25.02,25.02,25.02,25.02,0.0
2020-11-05,25.27,25.27,25.27,25.27,0.0
2020-11-06,25.25,25.25,25.25,25.25,0.0
2020-11-09,25.83,25.83,25.83,25.83,0.0
2020-11-10,25.87,25.87,25.87,25.87,0.0
2020-11-11,26.06,26.06,26.06,26.06,0.0
2020-11-12,25.93,25.93,25.93,25.93,0.0
2020-11-13,26.16,26.16,26.16,26.16,0.0
2020-11-16,26.59,26.59,26.59,26.59,0.0
2020-11-17,26.45,26.45,26.45,26.45,0.0
2020-11-18,26.23,26.23,26.23,26.23,0.0
2020-11-19,26.33,26.33,26.33,26.33,0.0
2020-11-20,26.25,26.25,26.25,26.25,0.0
2020-11-23,26.43,26.43,26.43,26.43,0.0
2020-11-24,26.8,26.8,26.8,26.8,0.0
2020-11-25,26.61,26.61,26.61,26.61,0.0
2020-11-27,26.93,26.93,26.93,26.93,0.0
2020-11-30,26.47,26.47,26.47,26.47,0.0
2020-12-01,26.68,26.68,26.68,26.68,0.0
2020-12-02,26.86,26.86,26.86,26.86,0.0
2020-12-03,26.78,26.78,26.78,26.78,0.0
2020-12-04,27.15,27.15,27.15,27.15,0.0
2020-12-07,27.14,27.14,27.14,27.14,0.0
2020-12-08,27.28,27.28,27.28,27.28,0.0
2020-12-09,27.12,27.12,27.12,27.12,0.0
2020-12-10,27.36,27.36,27.36,27.36,0.0
2020-12-11,27.42,27.42,27.42,27.42,0.0
2020-12-14,27.14,27.14,27.14,27.14,0.0
2020-12-15,27.29,27.29,27.29,27.29,0.0
2020-12-16,27.23,27.23,27.23,27.23,0.0
2020-12-17,27.27,27.27,27.27,27.27,0.0
2020-12-18,27.31,27.31,27.31,27.31,0.0
2020-12-21,27.19,27.19,27.19,27.19,0.0
2020-12-22,27.3,27.3,27.3,27.3,0.0
2020-12-23,27.22,27.22,27.22,27.22,0.0
2020-12-24,27.23,27.23,27.23,27.23,0.0
2020-12-29,27.42,27.42,27.42,27.42,0.0
2020-12-30,27.32,27.32,27.32,27.32,0.0
2020-12-31,27.26,27.26,27.26,27.26,0.0
2021-01-04,27.29,27.29,27.29,27.29,0.0
2021-01-05,27.49,27.49,27.49,27.49,0.0
2021-01-06,27.93,27.93,27.93,27.93,0.0
2021-01-07,28.31,28.31,28.31,28.31,0.0
2021-01-08,28.41,28.41,28.41,28.41,0.0
2021-01-11,28.34,28.34,28.34,28.34,0.0
2021-01-12,28.25,28.25,28.25,28.25,0.0
2021-01-13,28.25,28.25,28.25,28.25,0.0
2021-01-14,28.29,28.29,28.29,28.29,0.0
2021-01-15,28.18,28.18,28.18,28.18,0.0
2021-01-19,28.31,28.31,28.31,28.31,0.0
2021-01-20,28.51,28.51,28.51,28.51,0.0
2021-01-21,28.3,28.3,28.3,28.3,0.0
2021-01-22,28.28,28.28,28.28,28.28,0.0
2021-01-25,28.29,28.29,28.29,28.29,0.0
2021-01-26,28.05,28.05,28.05,28.05,0.0
2021-01-27,27.57,27.57,27.57,27.57,0.0
2021-01-28,27.67,27.67,27.67,27.67,0.0
2021-01-29,27.19,27.19,27.19,27.19,0.0
2021-02-01,27.73,27.73,27.73,27.73,0.0
2021-02-02,28.06,28.06,28.06,28.06,0.0
2021-02-03,28.21,28.21,28.21,28.21,0.0
2021-02-04,28.34,28.34,28.34,28.34,0.0
2021-02-05,28.39,28.39,28.39,28.39,0.0
2021-02-08,28.71,28.71,28.71,28.71,0.0
2021-02-09,28.61,28.61,28.61,28.61,0.0
2021-02-10,28.57,28.57,28.57,28.57,0.0
2021-02-11,28.7,28.7,28.7,28.7,0.0
2021-02-12,28.76,28.76,28.76,28.76,0.0
2021-02-16,28.73,28.73,28.73,28.73,0.0
2021-02-17,28.74,28.74,28.74,28.74,0.0
2021-02-18,28.29,28.29,28.29,28.29,0.0
2021-02-19,28.42,28.42,28.42,28.42,0.0
2021-02-22,28.22,28.22,28.22,28.22,0.0
2021-02-23,28.16,28.16,28.16,28.16,0.0
2021-02-24,28.39,28.39,28.39,28.39,0.0
2021-02-25,28.09,28.09,28.09,28.09,0.0
2021-02-26,27.98,27.98,27.98,27.98,0.0
2021-03-01,28.63,28.63,28.63,28.63,0.0
2021-03-02,28.37,28.37,28.37,28.37,0.0
2021-03-03,28.29,28.29,28.29,28.29,0.0
2021-03-04,28.02,28.02,28.02,28.02,0.0
2021-03-05,28.58,28.58,28.58,28.58,0.0
2021-03-08,28.57,28.57,28.57,28.57,0.0
2021-03-09,28.69,28.69,28.69,28.69,0.0
2021-03-10,28.84,28.84,28.84,28.84,0.0
2021-03-11,29.05,29.05,29.05,29.05,0.0
2021-03-12,29.25,29.25,29.25,29.25,0.0
2021-03-15,29.46,29.46,29.46,29.46,0.0
2021-03-16,29.37,29.37,29.37,29.37,0.0
2021-03-17,29.36,29.36,29.36,29.36,0.0
2021-03-18,29.09,29.09,29.09,29.09,0.0
2021-03-19,29.25,29.25,29.25,29.25,0.0
2021-03-22,29.3,29.3,29.3,29.3,0.0
2021-03-23,29.03,29.03,29.03,29.03,0.0
2021-03-24,28.96,28.96,28.96,28.96,0.0
2021-03-25,29.12,29.12,29.12,29.12,0.0
2021-03-26,29.5,29.5,29.5,29.5,0.0
2021-03-29,29.37,29.37,29.37,29.37,0.0
2021-03-30,29.5,29.5,29.5,29.5,0.0
2021-03-31,29.36,29.36,29.36,29.36,0.0
2021-04-01,29.62,29.62,29.62,29.62,0.0
2021-04-06,29.88,29.88,29.88,29.88,0.0
2021-04-07,30.04,30.04,30.04,30.04,0.0
2021-04-08,30.17,30.17,30.17,30.17,0.0
2021-04-09,30.3,30.3,30.3,30.3,0.0
2021-04-12,30.17,30.17,30.17,30.17,0.0
2021-04-13,30.16,30.16,30.16,30.16,0.0
2021-04-14,30.16,30.16,30.16,30.16,0.0
2021-04-15,30.4,30.4,30.4,30.4,0.0
2021-04-16,30.44,30.44,30.44,30.44,0.0
2021-04-19,30.01,30.01,30.01,30.01,0.0
2021-04-20,29.79,29.79,29.79,29.79,0.0
2021-04-21,30.11,30.11,30.11,30.11,0.0
2021-04-22,30.14,30.14,30.14,30.14,0.0
2021-04-23,30.39,30.39,30.39,30.39,0.0
2021-04-26,30.44,30.44,30.44,30.44,0.0
2021-04-27,30.44,30.44,30.44,30.44,0.0
2021-04-28,30.39,30.39,30.39,30.39,0.0
2021-04-29,30.48,30.48,30.48,30.48,0.0
2021-04-30,30.46,30.46,30.46,30.46,0.0
2021-05-04,30.28,30.28,30.28,30.28,0.0
2021-05-05,30.4,30.4,30.4,30.4,0.0
2021-05-06,30.65,30.65,30.65,30.65,0.0
2021-05-07,30.75,30.75,30.75,30.75,0.0
2021-05-10,30.26,30.26,30.26,30.26,0.0
2021-05-11,29.95,29.95,29.95,29.95,0.0
2021-05-12,29.46,29.46,29.46,29.46,0.0
2021-05-13,29.77,29.77,29.77,29.77,0.0
2021-05-14,30.14,30.14,30.14,30.14,0.0
2021-05-17,30.01,30.01,30.01,30.01,0.0
2021-05-18,29.83,29.83,29.83,29.83,0.0
2021-05-19,29.79,29.79,29.79,29.79,0.0
2021-05-20,29.9,29.9,29.9,29.9,0.0
2021-05-21,29.97,29.97,29.97,29.97,0.0
2021-05-24,30.17,30.17,30.17,30.17,0.0
2021-05-25,30.1,30.1,30.1,30.1,0.0
2021-05-26,30.28,30.28,30.28,30.28,0.0
2021-05-27,30.26,30.26,30.26,30.26,0.0
2021-05-28,30.32,30.32,30.32,30.32,0.0
2021-06-01,30.6,30.6,30.6,30.6,0.0
2021-06-02,30.6,30.6,30.6,30.6,0.0
2021-06-03,30.62,30.62,30.62,30.62,0.0
2021-06-04,30.71,30.71,30.71,30.71,0.0
2021-06-07,30.69,30.69,30.69,30.69,0.0
2021-06-08,30.78,30.78,30.78,30.78,0.0
2021-06-09,30.74,30.74,30.74,30.74,0.0
2021-06-10,30.66,30.66,30.66,30.66,0.0
2021-06-11,30.85,30.85,30.85,30.85,0.0
2021-06-14,30.83,30.83,30.83,30.83,0.0
2021-06-15,30.85,30.85,30.85,30.85,0.0
2021-06-16,30.83,30.83,30.83,30.83,0.0
2021-06-17,30.74,30.74,30.74,30.74,0.0
2021-06-18,30.47,30.47,30.47,30.47,0.0
2021-06-21,30.67,30.67,30.67,30.67,0.0
2021-06-22,30.71,30.71,30.71,30.71,0.0
2021-06-23,30.62,30.62,30.62,30.62,0.0
2021-06-24,30.92,30.92,30.92,30.92,0.0
2021-06-25,31.16,31.16,31.16,31.16,0.0
2021-06-28,31.09,31.09,31.09,31.09,0.0
2021-06-29,31.1,31.1,31.1,31.1,0.0
2021-06-30,31.12,31.12,31.12,31.12,0.0
2021-07-01,31.41,31.41,31.41,31.41,0.0
2021-07-02,31.34,31.34,31.34,31.34,0.0
2021-07-06,31.18,31.18,31.18,31.18,0.0
2021-07-07,31.26,31.26,31.26,31.26,0.0
2021-07-08,30.91,30.91,30.91,30.91,0.0
2021-07-09,31.15,31.15,31.15,31.15,0.0
2021-07-12,31.26,31.26,31.26,31.26,0.0
2021-07-13,31.22,31.22,31.22,31.22,0.0
2021-07-14,31.1,31.1,31.1,31.1,0.0
2021-07-15,31.06,31.06,31.06,31.06,0.0
2021-07-16,30.93,30.93,30.93,30.93,0.0
2021-07-19,30.6,30.6,30.6,30.6,0.0
2021-07-20,31.09,31.09,31.09,31.09,0.0
2021-07-21,31.24,31.24,31.24,31.24,0.0
2021-07-22,31.11,31.11,31.11,31.11,0.0
2021-07-23,31.32,31.32,31.32,31.32,0.0
2021-07-26,31.2,31.2,31.2,31.2,0.0
2021-07-27,30.86,30.86,30.86,30.86,0.0
2021-07-28,30.95,30.95,30.95,30.95,0.0
2021-07-29,31.05,31.05,31.05,31.05,0.0
2021-07-30,31.02,31.02,31.02,31.02,0.0
2021-08-02,31.07,31.07,31.07,31.07,0.0
2021-08-03,31.25,31.25,31.25,31.25,0.0
2021-08-04,31.13,31.13,31.13,31.13,0.0
2021-08-05,31.2,31.2,31.2,31.2,0.0
2021-08-06,31.33,31.33,31.33,31.33,0.0
2021-08-09,31.33,31.33,31.33,31.33,0.0
2021-08-10,31.46,31.46,31.46,31.46,0.0
2021-08-11,31.56,31.56,31.56,31.56,0.0
2021-08-12,31.69,31.69,31.69,31.69,0.0
2021-08-13,31.55,31.55,31.55,31.55,0.0
2021-08-16,31.55,31.55,31.55,31.55,0.0
2021-08-17,31.45,31.45,31.45,31.45,0.0
2021-08-18,31.22,31.22,31.22,31.22,0.0
2021-08-19,31.26,31.26,31.26,31.26,0.0
2021-08-20,31.45,31.45,31.45,31.45,0.0
2021-08-23,31.52,31.52,31.52,31.52,0.0
2021-08-24,31.72,31.72,31.72,31.72,0.0
2021-08-25,31.76,31.76,31.76,31.76,0.0
2021-08-26,31.67,31.67,31.67,31.67,0.0
2021-08-27,31.92,31.92,31.92,31.92,0.0
2021-08-31,32.01,32.01,32.01,32.01,0.0
2021-09-01,32.07,32.07,32.07,32.07,0.0
2021-09-02,32.05,32.05,32.05,32.05,0.0
2021-09-03,32.01,32.01,32.01,32.01,0.0
2021-09-07,32.06,32.06,32.06,32.06,0.0
2021-09-08,31.9,31.9,31.9,31.9,0.0
2021-09-09,31.7,31.7,31.7,31.7,0.0
2021-09-10,31.56,31.56,31.56,31.56,0.0
2021-09-13,31.73,31.73,31.73,31.73,0.0
2021-09-14,31.57,31.57,31.57,31.57,0.0
2021-09-15,31.68,31.68,31.68,31.68,0.0
2021-09-16,31.7,31.7,31.7,31.7,0.0
2021-09-17,31.56,31.56,31.56,31.56,0.0
2021-09-20,31.13,31.13,31.13,31.13,0.0
2021-09-21,31.22,31.22,31.22,31.22,0.0
2021-09-22,31.58,31.58,31.58,31.58,0.0
2021-09-23,31.76,31.76,31.76,31.76,0.0
2021-09-24,31.78,31.78,31.78,31.78,0.0
2021-09-27,31.77,31.77,31.77,31.77,0.0
2021-09-28,31.6,31.6,31.6,31.6,0.0
2021-09-29,31.89,31.89,31.89,31.89,0.0
2021-09-30,31.48,31.48,31.48,31.48,0.0
2021-10-01,31.58,31.58,31.58,31.58,0.0
2021-10-04,31.14,31.14,31.14,31.14,0.0
2021-10-05,31.35,31.35,31.35,31.35,0.0
2021-10-06,31.35,31.35,31.35,31.35,0.0
2021-10-07,31.59,31.59,31.59,31.59,0.0
2021-10-08,31.54,31.54,31.54,31.54,0.0
2021-10-11,31.47,31.47,31.47,31.47,0.0
2021-10-12,31.44,31.44,31.44,31.44,0.0
2021-10-13,31.43,31.43,31.43,31.43,0.0
2021-10-14,31.83,31.83,31.83,31.83,0.0
2021-10-15,31.84,31.84,31.84,31.84,0.0
2021-10-18,31.89,31.89,31.89,31.89,0.0
2021-10-19,31.93,31.93,31.93,31.93,0.0
2021-10-20,32.0,32.0,32.0,32.0,0.0
2021-10-21,32.04,32.04,32.04,32.04,0.0
2021-10-22,32.13,32.13,32.13,32.13,0.0
2021-10-25,32.2,32.2,32.2,32.2,0.0
2021-10-26,32.15,32.15,32.15,32.15,0.0
2021-10-27,31.9,31.9,31.9,31.9,0.0
2021-10-28,32.1,32.1,32.1,32.1,0.0
2021-10-29,32.22,32.22,32.22,32.22,0.0
2021-11-01,32.56,32.56,32.56,32.56,0.0
2021-11-02,32.66,32.66,32.66,32.66,0.0
2021-11-03,32.75,32.75,32.75,32.75,0.0
2021-11-04,33.17,33.17,33.17,33.17,0.0
2021-11-05,33.35,33.35,33.35,33.35,0.0
2021-11-08,33.26,33.26,33.26,33.26,0.0
2021-11-09,33.23,33.23,33.23,33.23,0.0
2021-11-10,33.3,33.3,33.3,33.3,0.0
2021-11-11,33.55,33.55,33.55,33.55,0.0
2021-11-12,33.59,33.59,33.59,33.59,0.0
2021-11-15,33.61,33.61,33.61,33.61,0.0
2021-11-16,33.58,33.58,33.58,33.58,0.0
2021-11-17,33.25,33.25,33.25,33.25,0.0
2021-11-18,33.19,33.19,33.19,33.19,0.0
2021-11-19,33.14,33.14,33.14,33.14,0.0
2021-11-22,33.2,33.2,33.2,33.2,0.0
2021-11-23,33.28,33.28,33.28,33.28,0.0
2021-11-24,33.36,33.36,33.36,33.36,0.0
2021-11-26,32.45,32.45,32.45,32.45,0.0
2021-11-29,32.73,32.73,32.73,32.73,0.0
2021-11-30,32.18,32.18,32.18,32.18,0.0
2021-12-01,32.01,32.01,32.01,32.01,0.0
2021-12-02,32.47,32.47,32.47,32.47,0.0
2021-12-03,32.39,32.39,32.39,32.39,0.0
2021-12-06,32.75,32.75,32.75,32.75,0.0
2021-12-07,33.38,33.38,33.38,33.38,0.0
2021-12-08,33.51,33.51,33.51,33.51,0.0
2021-12-09,33.28,33.28,33.28,33.28,0.0
2021-12-10,33.29,33.29,33.29,33.29,0.0
2021-12-13,33.08,33.08,33.08,33.08,0.0
2021-12-14,32.88,32.88,32.88,32.88,0.0
2021-12-15,33.15,33.15,33.15,33.15,0.0
2021-12-16,32.85,32.85,32.85,32.85,0.0
2021-12-17,32.82,32.82,32.82,32.82,0.0
2021-12-20,32.51,32.51,32.51,32.51,0.0
2021-12-21,32.94,32.94,32.94,32.94,0.0
2021-12-22,32.99,32.99,32.99,32.99,0.0
2021-12-23,33.06,33.06,33.06,33.06,0.0
2021-12-29,33.29,33.29,33.29,33.29,0.0
2021-12-30,33.22,33.22,33.22,33.22,0.0
2021-12-31,33.14,33.14,33.14,33.14,0.0
2022-01-04,33.44,33.44,33.44,33.44,0.0
2022-01-05,32.91,32.91,32.91,32.91,0.0
2022-01-06,33.0,33.0,33.0,33.0,0.0
2022-01-07,32.82,32.82,32.82,32.82,0.0
2022-01-10,32.73,32.73,32.73,32.73,0.0
2022-01-11,32.95,32.95,32.95,32.95,0.0
2022-01-12,32.91,32.91,32.91,32.91,0.0
2022-01-13,32.71,32.71,32.71,32.71,0.0
2022-01-14,32.76,32.76,32.76,32.76,0.0
2022-01-18,32.42,32.42,32.42,32.42,0.0
2022-01-19,32.15,32.15,32.15,32.15,0.0
2022-01-20,31.9,31.9,31.9,31.9,0.0
2022-01-21,31.51,31.51,31.51,31.51,0.0
2022-01-24,31.67,31.67,31.67,31.67,0.0
2022-01-25,31.36,31.36,31.36,31.36,0.0
2022-01-26,31.31,31.31,31.31,31.31,0.0
2022-01-27,31.25,31.25,31.25,31.25,0.0
2022-01-28,31.62,31.62,31.62,31.62,0.0
2022-01-31,32.07,32.07,32.07,32.07,0.0
2022-02-01,32.15,32.15,32.15,32.15,0.0
2022-02-02,32.22,32.22,32.22,32.22,0.0
2022-02-03,31.62,31.62,31.62,31.62,0.0
2022-02-04,31.85,31.85,31.85,31.85,0.0
2022-02-07,31.85,31.85,31.85,31.85,0.0
2022-02-08,32.08,32.08,32.08,32.08,0.0
2022-02-09,32.61,32.61,32.61,32.61,0.0
2022-02-10,32.15,32.15,32.15,32.15,0.0
2022-02-11,31.76,31.76,31.76,31.76,0.0
2022-02-14,31.62,31.62,31.62,31.62,0.0
2022-02-15,32.12,32.12,32.12,32.12,0.0
2022-02-16,32.09,32.09,32.09,32.09,0.0
2022-02-17,31.51,31.51,31.51,31.51,0.0
2022-02-18,31.41,31.41,31.41,31.41,0.0
2022-02-22,31.08,31.08,31.08,31.08,0.0
2022-02-23,30.78,30.78,30.78,30.78,0.0
2022-02-24,31.13,31.13,31.13,31.13,0.0
2022-02-25,31.8,31.8,31.8,31.8,0.0
2022-02-28,31.65,31.65,31.65,31.65,0.0
2022-03-01,31.32,31.32,31.32,31.32,0.0
2022-03-02,31.67,31.67,31.67,31.67,0.0
2022-03-03,31.57,31.57,31.57,31.57,0.0
2022-03-04,31.31,31.31,31.31,31.31,0.0
2022-03-07,30.72,30.72,30.72,30.72,0.0
2022-03-08,30.66,30.66,30.66,30.66,0.0
2022-03-09,31.29,31.29,31.29,31.29,0.0
2022-03-10,31.42,31.42,31.42,31.42,0.0
2022-03-11,31.21,31.21,31.21,31.21,0.0
2022-03-14,31.12,31.12,31.12,31.12,0.0
2022-03-15,31.33,31.33,31.33,31.33,0.0
2022-03-16,31.94,31.94,31.94,31.94,0.0
2022-03-17,32.32,32.32,32.32,32.32,0.0
2022-03-18,32.55,32.55,32.55,32.55,0.0
2022-03-21,32.49,32.49,32.49,32.49,0.0
2022-03-22,32.54,32.54,32.54,32.54,0.0
2022-03-23,32.31,32.31,32.31,32.31,0.0
