Date,Open,High,Low,Close,Volume
2015-06-30,34.12,34.12,34.12,34.12,0.0
2015-07-01,34.41,34.41,34.41,34.41,0.0
2015-07-02,34.41,34.41,34.41,34.41,0.0
2015-07-06,34.26,34.26,34.26,34.26,0.0
2015-07-07,34.39,34.39,34.39,34.39,0.0
2015-07-08,34.07,34.07,34.07,34.07,0.0
2015-07-09,34.19,34.19,34.19,34.19,0.0
2015-07-10,34.62,34.62,34.62,34.62,0.0
2015-07-13,35.0,35.0,35.0,35.0,0.0
2015-07-14,35.13,35.13,35.13,35.13,0.0
2015-07-15,35.12,35.12,35.12,35.12,0.0
2015-07-16,35.42,35.42,35.42,35.42,0.0
2015-07-17,35.63,35.63,35.63,35.63,0.0
2015-07-20,35.64,35.64,35.64,35.64,0.0
2015-07-21,35.5,35.5,35.5,35.5,0.0
2015-07-22,35.3,35.3,35.3,35.3,0.0
2015-07-23,35.16,35.16,35.16,35.16,0.0
2015-07-24,34.84,34.84,34.84,34.84,0.0
2015-07-27,34.68,34.68,34.68,34.68,0.0
2015-07-28,35.01,35.01,35.01,35.01,0.0
2015-07-29,35.24,35.24,35.24,35.24,0.0
2015-07-30,35.23,35.23,35.23,35.23,0.0
2015-07-31,35.24,35.24,35.24,35.24,0.0
2015-08-04,35.15,35.15,35.15,35.15,0.0
2015-08-05,35.4,35.4,35.4,35.4,0.0
2015-08-06,35.09,35.09,35.09,35.09,0.0
2015-08-07,34.97,34.97,34.97,34.97,0.0
2015-08-10,35.33,35.33,35.33,35.33,0.0
2015-08-11,35.08,35.08,35.08,35.08,0.0
2015-08-12,35.0,35.0,35.0,35.0,0.0
2015-08-13,34.98,34.98,34.98,34.98,0.0
2015-08-14,35.06,35.06,35.06,35.06,0.0
2015-08-17,35.2,35.2,35.2,35.2,0.0
2015-08-18,35.11,35.11,35.11,35.11,0.0
2015-08-19,34.83,34.83,34.83,34.83,0.0
2015-08-20,34.34,34.34,34.34,34.34,0.0
2015-08-21,33.34,33.34,33.34,33.34,0.0
2015-08-24,32.19,32.19,32.19,32.19,0.0
2015-08-25,31.89,31.89,31.89,31.89,0.0
2015-08-26,32.85,32.85,32.85,32.85,0.0
2015-08-27,33.43,33.43,33.43,33.43,0.0
2015-08-28,33.39,33.39,33.39,33.39,0.0
2015-09-01,32.29,32.29,32.29,32.29,0.0
2015-09-02,32.79,32.79,32.79,32.79,0.0
2015-09-03,32.88,32.88,32.88,32.88,0.0
2015-09-04,32.39,32.39,32.39,32.39,0.0
2015-09-08,33.11,33.11,33.11,33.11,0.0
2015-09-09,32.8,32.8,32.8,32.8,0.0
2015-09-10,32.89,32.89,32.89,32.89,0.0
2015-09-11,32.99,32.99,32.99,32.99,0.0
2015-09-14,32.8,32.8,32.8,32.8,0.0
2015-09-15,33.16,33.16,33.16,33.16,0.0
2015-09-16,33.45,33.45,33.45,33.45,0.0
2015-09-17,33.4,33.4,33.4,33.4,0.0
2015-09-18,33.06,33.06,33.06,33.06,0.0
2015-09-21,33.18,33.18,33.18,33.18,0.0
2015-09-22,32.71,32.71,32.71,32.71,0.0
2015-09-23,32.71,32.71,32.71,32.71,0.0
2015-09-24,32.65,32.65,32.65,32.65,0.0
2015-09-25,32.7,32.7,32.7,32.7,0.0
2015-09-28,32.17,32.17,32.17,32.17,0.0
2015-09-29,32.21,32.21,32.21,32.21,0.0
2015-09-30,32.71,32.71,32.71,32.71,0.0
2015-10-01,32.69,32.69,32.69,32.69,0.0
2015-10-02,33.15,33.15,33.15,33.15,0.0
2015-10-05,33.66,33.66,33.66,33.66,0.0
2015-10-06,33.6,33.6,33.6,33.6,0.0
2015-10-07,33.77,33.77,33.77,33.77,0.0
2015-10-08,34.03,34.03,34.03,34.03,0.0
2015-10-09,34.2,34.2,34.2,34.2,0.0
2015-10-12,34.28,34.28,34.28,34.28,0.0
2015-10-13,34.17,34.17,34.17,34.17,0.0
2015-10-14,33.91,33.91,33.91,33.91,0.0
2015-10-15,34.31,34.31,34.31,34.31,0.0
2015-10-16,34.45,34.45,34.45,34.45,0.0
2015-10-19,34.47,34.47,34.47,34.47,0.0
2015-10-20,34.4,34.4,34.4,34.4,0.0
2015-10-21,34.27,34.27,34.27,34.27,0.0
2015-10-22,34.76,34.76,34.76,34.76,0.0
2015-10-23,35.19,35.19,35.19,35.19,0.0
2015-10-27,35.11,35.11,35.11,35.11,0.0
2015-10-28,35.45,35.45,35.45,35.45,0.0
2015-10-29,35.48,35.48,35.48,35.48,0.0
2015-10-30,35.26,35.26,35.26,35.26,0.0
2015-11-02,35.54,35.54,35.54,35.54,0.0
2015-11-03,35.62,35.62,35.62,35.62,0.0
2015-11-04,35.57,35.57,35.57,35.57,0.0
2015-11-05,35.39,35.39,35.39,35.39,0.0
2015-11-06,35.32,35.32,35.32,35.32,0.0
2015-11-09,35.01,35.01,35.01,35.01,0.0
2015-11-10,34.98,34.98,34.98,34.98,0.0
2015-11-11,34.97,34.97,34.97,34.97,0.0
2015-11-12,34.56,34.56,34.56,34.56,0.0
2015-11-13,34.1,34.1,34.1,34.1,0.0
2015-11-16,34.62,34.62,34.62,34.62,0.0
2015-11-17,34.69,34.69,34.69,34.69,0.0
2015-11-18,35.0,35.0,35.0,35.0,0.0
2015-11-19,35.05,35.05,35.05,35.05,0.0
2015-11-20,35.23,35.23,35.23,35.23,0.0
2015-11-23,35.18,35.18,35.18,35.18,0.0
2015-11-24,35.14,35.14,35.14,35.14,0.0
2015-11-25,35.17,35.17,35.17,35.17,0.0
2015-11-27,35.2,35.2,35.2,35.2,0.0
2015-11-30,35.01,35.01,35.01,35.01,0.0
2015-12-01,35.34,35.34,35.34,35.34,0.0
2015-12-02,35.27,35.27,35.27,35.27,0.0
2015-12-03,34.87,34.87,34.87,34.87,0.0
2015-12-04,35.49,35.49,35.49,35.49,0.0
2015-12-07,35.47,35.47,35.47,35.47,0.0
2015-12-08,35.23,35.23,35.23,35.23,0.0
2015-12-09,34.94,34.94,34.94,34.94,0.0
2015-12-10,34.99,34.99,34.99,34.99,0.0
2015-12-11,34.49,34.49,34.49,34.49,0.0
2015-12-14,34.63,34.63,34.63,34.63,0.0
2015-12-15,34.87,34.87,34.87,34.87,0.0
2015-12-16,35.34,35.34,35.34,35.34,0.0
2015-12-17,34.91,34.91,34.91,34.91,0.0
2015-12-18,34.34,34.34,34.34,34.34,0.0
2015-12-21,34.57,34.57,34.57,34.57,0.0
2015-12-22,34.8,34.8,34.8,34.8,0.0
2015-12-23,35.18,35.18,35.18,35.18,0.0
2015-12-24,35.19,35.19,35.19,35.19,0.0
2015-12-29,35.53,35.53,35.53,35.53,0.0
2015-12-30,35.37,35.37,35.37,35.37,0.0
2015-12-31,34.99,34.99,34.99,34.99,0.0
2016-01-04,34.39,34.39,34.39,34.39,0.0
2016-01-05,34.46,34.46,34.46,34.46,0.0
2016-01-06,34.18,34.18,34.18,34.18,0.0
2016-01-07,33.55,33.55,33.55,33.55,0.0
2016-01-08,33.25,33.25,33.25,33.25,0.0
2016-01-11,33.35,33.35,33.35,33.35,0.0
2016-01-12,33.66,33.66,33.66,33.66,0.0
2016-01-13,33.13,33.13,33.13,33.13,0.0
2016-01-14,33.39,33.39,33.39,33.39,0.0
2016-01-15,32.77,32.77,32.77,32.77,0.0
2016-01-19,33.02,33.02,33.02,33.02,0.0
2016-01-20,32.65,32.65,32.65,32.65,0.0
2016-01-21,32.78,32.78,32.78,32.78,0.0
2016-01-22,33.29,33.29,33.29,33.29,0.0
2016-01-25,33.12,33.12,33.12,33.12,0.0
2016-01-26,33.52,33.52,33.52,33.52,0.0
2016-01-27,33.36,33.36,33.36,33.36,0.0
2016-01-28,33.38,33.38,33.38,33.38,0.0
2016-01-29,34.19,34.19,34.19,34.19,0.0
2016-02-01,34.31,34.31,34.31,34.31,0.0
2016-02-02,33.85,33.85,33.85,33.85,0.0
2016-02-03,33.9,33.9,33.9,33.9,0.0
2016-02-04,33.87,33.87,33.87,33.87,0.0
2016-02-05,33.34,33.34,33.34,33.34,0.0
2016-02-08,33.14,33.14,33.14,33.14,0.0
2016-02-09,33.15,33.15,33.15,33.15,0.0
2016-02-10,33.11,33.11,33.11,33.11,0.0
2016-02-11,32.9,32.9,32.9,32.9,0.0
2016-02-12,33.33,33.33,33.33,33.33,0.0
2016-02-16,33.84,33.84,33.84,33.84,0.0
2016-02-17,34.32,34.32,34.32,34.32,0.0
2016-02-18,34.19,34.19,34.19,34.19,0.0
2016-02-19,34.23,34.23,34.23,34.23,0.0
2016-02-22,34.56,34.56,34.56,34.56,0.0
2016-02-23,34.22,34.22,34.22,34.22,0.0
2016-02-24,34.26,34.26,34.26,34.26,0.0
2016-02-25,34.69,34.69,34.69,34.69,0.0
2016-02-26,34.48,34.48,34.48,34.48,0.0
2016-02-29,34.3,34.3,34.3,34.3,0.0
2016-03-01,34.92,34.92,34.92,34.92,0.0
2016-03-02,34.92,34.92,34.92,34.92,0.0
2016-03-03,34.93,34.93,34.93,34.93,0.0
2016-03-04,35.09,35.09,35.09,35.09,0.0
2016-03-07,35.0,35.0,35.0,35.0,0.0
2016-03-08,34.96,34.96,34.96,34.96,0.0
2016-03-09,35.16,35.16,35.16,35.16,0.0
2016-03-10,35.11,35.11,35.11,35.11,0.0
2016-03-11,35.53,35.53,35.53,35.53,0.0
2016-03-14,35.55,35.55,35.55,35.55,0.0
2016-03-15,35.53,35.53,35.53,35.53,0.0
2016-03-16,35.68,35.68,35.68,35.68,0.0
2016-03-18,36.03,36.03,36.03,36.03,0.0
2016-03-21,36.07,36.07,36.07,36.07,0.0
2016-03-22,35.98,35.98,35.98,35.98,0.0
2016-03-23,35.91,35.91,35.91,35.91,0.0
2016-03-24,35.9,35.9,35.9,35.9,0.0
2016-03-29,36.21,36.21,36.21,36.21,0.0
2016-03-30,36.47,36.47,36.47,36.47,0.0
2016-03-31,36.35,36.35,36.35,36.35,0.0
2016-04-01,36.51,36.51,36.51,36.51,0.0
2016-04-04,36.49,36.49,36.49,36.49,0.0
2016-04-05,36.2,36.2,36.2,36.2,0.0
2016-04-06,36.5,36.5,36.5,36.5,0.0
2016-04-07,36.21,36.21,36.21,36.21,0.0
2016-04-08,36.29,36.29,36.29,36.29,0.0
2016-04-11,36.24,36.24,36.24,36.24,0.0
2016-04-12,36.45,36.45,36.45,36.45,0.0
2016-04-13,36.72,36.72,36.72,36.72,0.0
2016-04-14,36.73,36.73,36.73,36.73,0.0
2016-04-15,36.72,36.72,36.72,36.72,0.0
2016-04-18,36.94,36.94,36.94,36.94,0.0
2016-04-19,37.11,37.11,37.11,37.11,0.0
2016-04-20,37.01,37.01,37.01,37.01,0.0
2016-04-21,36.76,36.76,36.76,36.76,0.0
2016-04-22,36.51,36.51,36.51,36.51,0.0
2016-04-25,36.59,36.59,36.59,36.59,0.0
2016-04-26,36.47,36.47,36.47,36.47,0.0
2016-04-27,36.42,36.42,36.42,36.42,0.0
2016-04-28,36.16,36.16,36.16,36.16,0.0
2016-04-29,35.96,35.96,35.96,35.96,0.0
2016-05-03,36.02,36.02,36.02,36.02,0.0
2016-05-04,35.85,35.85,35.85,35.85,0.0
2016-05-05,35.89,35.89,35.89,35.89,0.0
2016-05-06,36.06,36.06,36.06,36.06,0.0
2016-05-09,36.12,36.12,36.12,36.12,0.0
2016-05-10,36.54,36.54,36.54,36.54,0.0
2016-05-11,36.31,36.31,36.31,36.31,0.0
2016-05-12,36.36,36.36,36.36,36.36,0.0
2016-05-13,36.1,36.1,36.1,36.1,0.0
2016-05-16,36.43,36.43,36.43,36.43,0.0
2016-05-17,36.03,36.03,36.03,36.03,0.0
2016-05-18,36.0,36.0,36.0,36.0,0.0
2016-05-19,35.87,35.87,35.87,35.87,0.0
2016-05-20,36.08,36.08,36.08,36.08,0.0
2016-05-23,36.02,36.02,36.02,36.02,0.0
2016-05-24,36.57,36.57,36.57,36.57,0.0
2016-05-25,36.81,36.81,36.81,36.81,0.0
2016-05-26,36.8,36.8,36.8,36.8,0.0
2016-05-27,36.89,36.89,36.89,36.89,0.0
2016-05-31,36.84,36.84,36.84,36.84,0.0
2016-06-01,36.86,36.86,36.86,36.86,0.0
2016-06-02,36.86,36.86,36.86,36.86,0.0
2016-06-03,36.95,36.95,36.95,36.95,0.0
2016-06-07,37.1,37.1,37.1,37.1,0.0
2016-06-08,37.3,37.3,37.3,37.3,0.0
2016-06-09,37.27,37.27,37.27,37.27,0.0
2016-06-10,36.97,36.97,36.97,36.97,0.0
2016-06-13,36.58,36.58,36.58,36.58,0.0
2016-06-14,36.46,36.46,36.46,36.46,0.0
2016-06-15,36.41,36.41,36.41,36.41,0.0
2016-06-16,36.51,36.51,36.51,36.51,0.0
2016-06-17,36.44,36.44,36.44,36.44,0.0
2016-06-20,36.79,36.79,36.79,36.79,0.0
2016-06-21,36.92,36.92,36.92,36.92,0.0
2016-06-22,36.89,36.89,36.89,36.89,0.0
2016-06-23,37.33,37.33,37.33,37.33,0.0
2016-06-24,35.98,35.98,35.98,35.98,0.0
2016-06-27,35.47,35.47,35.47,35.47,0.0
2016-06-28,36.04,36.04,36.04,36.04,0.0
2016-06-29,36.69,36.69,36.69,36.69,0.0
2016-06-30,37.17,37.17,37.17,37.17,0.0
2016-07-01,37.21,37.21,37.21,37.21,0.0
2016-07-05,37.12,37.12,37.12,37.12,0.0
2016-07-06,37.16,37.16,37.16,37.16,0.0
2016-07-07,37.22,37.22,37.22,37.22,0.0
2016-07-08,37.61,37.61,37.61,37.61,0.0
2016-07-11,37.73,37.73,37.73,37.73,0.0
2016-07-12,37.86,37.86,37.86,37.86,0.0
2016-07-13,37.93,37.93,37.93,37.93,0.0
2016-07-14,38.06,38.06,38.06,38.06,0.0
2016-07-15,38.02,38.02,38.02,38.02,0.0
2016-07-18,38.1,38.1,38.1,38.1,0.0
2016-07-19,37.99,37.99,37.99,37.99,0.0
2016-07-20,38.32,38.32,38.32,38.32,0.0
2016-07-21,38.27,38.27,38.27,38.27,0.0
2016-07-22,38.38,38.38,38.38,38.38,0.0
2016-07-25,38.3,38.3,38.3,38.3,0.0
2016-07-26,38.31,38.31,38.31,38.31,0.0
2016-07-27,38.24,38.24,38.24,38.24,0.0
2016-07-28,38.31,38.31,38.31,38.31,0.0
2016-07-29,38.53,38.53,38.53,38.53,0.0
2016-08-02,38.42,38.42,38.42,38.42,0.0
2016-08-03,38.37,38.37,38.37,38.37,0.0
2016-08-04,38.46,38.46,38.46,38.46,0.0
2016-08-05,38.73,38.73,38.73,38.73,0.0
2016-08-08,38.64,38.64,38.64,38.64,0.0
2016-08-09,38.69,38.69,38.69,38.69,0.0
2016-08-10,38.65,38.65,38.65,38.65,0.0
2016-08-11,38.88,38.88,38.88,38.88,0.0
2016-08-12,38.82,38.82,38.82,38.82,0.0
2016-08-15,38.9,38.9,38.9,38.9,0.0
2016-08-16,38.72,38.72,38.72,38.72,0.0
2016-08-17,38.74,38.74,38.74,38.74,0.0
2016-08-18,38.78,38.78,38.78,38.78,0.0
2016-08-19,38.74,38.74,38.74,38.74,0.0
2016-08-22,38.7,38.7,38.7,38.7,0.0
2016-08-23,38.84,38.84,38.84,38.84,0.0
2016-08-24,38.65,38.65,38.65,38.65,0.0
2016-08-25,38.58,38.58,38.58,38.58,0.0
2016-08-26,38.59,38.59,38.59,38.59,0.0
2016-08-30,38.59,38.59,38.59,38.59,0.0
2016-08-31,38.44,38.44,38.44,38.44,0.0
2016-09-01,38.52,38.52,38.52,38.52,0.0
2016-09-02,38.78,38.78,38.78,38.78,0.0
2016-09-06,38.82,38.82,38.82,38.82,0.0
2016-09-07,38.75,38.75,38.75,38.75,0.0
2016-09-08,38.53,38.53,38.53,38.53,0.0
2016-09-09,37.74,37.74,37.74,37.74,0.0
2016-09-12,38.25,38.25,38.25,38.25,0.0
2016-09-13,37.81,37.81,37.81,37.81,0.0
2016-09-14,37.82,37.82,37.82,37.82,0.0
2016-09-15,38.2,38.2,38.2,38.2,0.0
2016-09-16,37.95,37.95,37.95,37.95,0.0
2016-09-19,38.0,38.0,38.0,38.0,0.0
2016-09-20,38.05,38.05,38.05,38.05,0.0
2016-09-21,38.33,38.33,38.33,38.33,0.0
2016-09-22,38.68,38.68,38.68,38.68,0.0
2016-09-23,38.41,38.41,38.41,38.41,0.0
2016-09-26,38.11,38.11,38.11,38.11,0.0
2016-09-27,38.44,38.44,38.44,38.44,0.0
2016-09-28,38.51,38.51,38.51,38.51,0.0
2016-09-29,38.31,38.31,38.31,38.31,0.0
2016-09-30,38.5,38.5,38.5,38.5,0.0
2016-10-03,38.38,38.38,38.38,38.38,0.0
2016-10-04,38.25,38.25,38.25,38.25,0.0
2016-10-05,38.28,38.28,38.28,38.28,0.0
2016-10-06,38.21,38.21,38.21,38.21,0.0
2016-10-07,38.11,38.11,38.11,38.11,0.0
2016-10-10,38.21,38.21,38.21,38.21,0.0
2016-10-11,37.75,37.75,37.75,37.75,0.0
2016-10-12,37.72,37.72,37.72,37.72,0.0
2016-10-13,37.61,37.61,37.61,37.61,0.0
2016-10-14,37.62,37.62,37.62,37.62,0.0
2016-10-17,37.47,37.47,37.47,37.47,0.0
2016-10-18,37.73,37.73,37.73,37.73,0.0
2016-10-19,37.7,37.7,37.7,37.7,0.0
2016-10-20,37.77,37.77,37.77,37.77,0.0
2016-10-21,37.8,37.8,37.8,37.8,0.0
2016-10-24,37.99,37.99,37.99,37.99,0.0
2016-10-25,37.86,37.86,37.86,37.86,0.0
2016-10-26,37.75,37.75,37.75,37.75,0.0
2016-10-27,37.68,37.68,37.68,37.68,0.0
2016-10-28,37.66,37.66,37.66,37.66,0.0
2016-11-01,37.43,37.43,37.43,37.43,0.0
2016-11-02,37.27,37.27,37.27,37.27,0.0
2016-11-03,37.15,37.15,37.15,37.15,0.0
2016-11-04,37.07,37.07,37.07,37.07,0.0
2016-11-07,37.77,37.77,37.77,37.77,0.0
2016-11-08,37.92,37.92,37.92,37.92,0.0
2016-11-09,37.86,37.86,37.86,37.86,0.0
2016-11-10,37.55,37.55,37.55,37.55,0.0
2016-11-11,37.51,37.51,37.51,37.51,0.0
2016-11-14,37.21,37.21,37.21,37.21,0.0
2016-11-15,37.5,37.5,37.5,37.5,0.0
2016-11-16,37.6,37.6,37.6,37.6,0.0
2016-11-17,37.71,37.71,37.71,37.71,0.0
2016-11-18,37.53,37.53,37.53,37.53,0.0
2016-11-21,37.7,37.7,37.7,37.7,0.0
2016-11-22,37.59,37.59,37.59,37.59,0.0
2016-11-23,37.56,37.56,37.56,37.56,0.0
2016-11-25,37.79,37.79,37.79,37.79,0.0
2016-11-28,37.7,37.7,37.7,37.7,0.0
2016-11-29,37.79,37.79,37.79,37.79,0.0
2016-11-30,37.61,37.61,37.61,37.61,0.0
2016-12-01,37.23,37.23,37.23,37.23,0.0
2016-12-02,37.28,37.28,37.28,37.28,0.0
2016-12-05,37.45,37.45,37.45,37.45,0.0
2016-12-06,37.52,37.52,37.52,37.52,0.0
2016-12-07,37.98,37.98,37.98,37.98,0.0
2016-12-08,37.98,37.98,37.98,37.98,0.0
2016-12-09,38.31,38.31,38.31,38.31,0.0
2016-12-12,38.35,38.35,38.35,38.35,0.0
2016-12-13,38.67,38.67,38.67,38.67,0.0
2016-12-14,38.47,38.47,38.47,38.47,0.0
2016-12-15,38.49,38.49,38.49,38.49,0.0
2016-12-16,38.37,38.37,38.37,38.37,0.0
2016-12-19,38.51,38.51,38.51,38.51,0.0
2016-12-20,38.54,38.54,38.54,38.54,0.0
2016-12-21,38.44,38.44,38.44,38.44,0.0
2016-12-22,38.41,38.41,38.41,38.41,0.0
2016-12-23,38.43,38.43,38.43,38.43,0.0
2016-12-28,38.25,38.25,38.25,38.25,0.0
2016-12-29,38.28,38.28,38.28,38.28,0.0
2016-12-30,38.16,38.16,38.16,38.16,0.0
2017-01-03,38.29,38.29,38.29,38.29,0.0
2017-01-04,38.37,38.37,38.37,38.37,0.0
2017-01-05,38.45,38.45,38.45,38.45,0.0
2017-01-06,38.65,38.65,38.65,38.65,0.0
2017-01-09,38.64,38.64,38.64,38.64,0.0
2017-01-10,38.69,38.69,38.69,38.69,0.0
2017-01-11,38.76,38.76,38.76,38.76,0.0
2017-01-12,38.81,38.81,38.81,38.81,0.0
2017-01-13,38.82,38.82,38.82,38.82,0.0
2017-01-17,38.76,38.76,38.76,38.76,0.0
2017-01-18,38.87,38.87,38.87,38.87,0.0
2017-01-19,38.76,38.76,38.76,38.76,0.0
2017-01-20,38.84,38.84,38.84,38.84,0.0
2017-01-23,38.74,38.74,38.74,38.74,0.0
2017-01-24,38.9,38.9,38.9,38.9,0.0
2017-01-25,39.2,39.2,39.2,39.2,0.0
2017-01-26,39.01,39.01,39.01,39.01,0.0
2017-01-27,39.11,39.11,39.11,39.11,0.0
2017-01-30,38.86,38.86,38.86,38.86,0.0
2017-01-31,38.84,38.84,38.84,38.84,0.0
2017-02-01,38.84,38.84,38.84,38.84,0.0
2017-02-02,38.92,38.92,38.92,38.92,0.0
2017-02-03,39.15,39.15,39.15,39.15,0.0
2017-02-06,39.06,39.06,39.06,39.06,0.0
2017-02-07,39.19,39.19,39.19,39.19,0.0
2017-02-08,39.32,39.32,39.32,39.32,0.0
2017-02-09,39.5,39.5,39.5,39.5,0.0
2017-02-10,39.57,39.57,39.57,39.57,0.0
2017-02-13,39.83,39.83,39.83,39.83,0.0
2017-02-14,39.91,39.91,39.91,39.91,0.0
2017-02-15,40.1,40.1,40.1,40.1,0.0
2017-02-16,40.24,40.24,40.24,40.24,0.0
2017-02-17,40.5,40.5,40.5,40.5,0.0
2017-02-21,40.59,40.59,40.59,40.59,0.0
2017-02-22,40.74,40.74,40.74,40.74,0.0
2017-02-23,40.92,40.92,40.92,40.92,0.0
2017-02-24,41.02,41.02,41.02,41.02,0.0
2017-02-27,41.03,41.03,41.03,41.03,0.0
2017-02-28,40.96,40.96,40.96,40.96,0.0
2017-03-01,41.43,41.43,41.43,41.43,0.0
2017-03-02,41.23,41.23,41.23,41.23,0.0
2017-03-03,41.17,41.17,41.17,41.17,0.0
2017-03-06,41.08,41.08,41.08,41.08,0.0
2017-03-07,41.1,41.1,41.1,41.1,0.0
2017-03-08,41.11,41.11,41.11,41.11,0.0
2017-03-09,41.18,41.18,41.18,41.18,0.0
2017-03-10,41.37,41.37,41.37,41.37,0.0
2017-03-13,41.41,41.41,41.41,41.41,0.0
2017-03-14,41.35,41.35,41.35,41.35,0.0
2017-03-15,41.65,41.65,41.65,41.65,0.0
2017-03-16,41.82,41.82,41.82,41.82,0.0
2017-03-20,41.83,41.83,41.83,41.83,0.0
2017-03-21,41.56,41.56,41.56,41.56,0.0
2017-03-22,41.62,41.62,41.62,41.62,0.0
2017-03-23,41.48,41.48,41.48,41.48,0.0
2017-03-24,41.42,41.42,41.42,41.42,0.0
2017-03-27,41.47,41.47,41.47,41.47,0.0
2017-03-28,41.63,41.63,41.63,41.63,0.0
2017-03-29,41.6,41.6,41.6,41.6,0.0
2017-03-30,41.65,41.65,41.65,41.65,0.0
2017-03-31,41.55,41.55,41.55,41.55,0.0
2017-04-03,41.47,41.47,41.47,41.47,0.0
2017-04-04,41.48,41.48,41.48,41.48,0.0
2017-04-05,41.4,41.4,41.4,41.4,0.0
2017-04-06,41.42,41.42,41.42,41.42,0.0
2017-04-07,41.45,41.45,41.45,41.45,0.0
2017-04-10,41.43,41.43,41.43,41.43,0.0
2017-04-11,41.44,41.44,41.44,41.44,0.0
2017-04-12,41.38,41.38,41.38,41.38,0.0
2017-04-13,41.2,41.2,41.2,41.2,0.0
2017-04-18,41.39,41.39,41.39,41.39,0.0
2017-04-19,41.3,41.3,41.3,41.3,0.0
2017-04-20,41.63,41.63,41.63,41.63,0.0
2017-04-21,41.58,41.58,41.58,41.58,0.0
2017-04-24,42.1,42.1,42.1,42.1,0.0
2017-04-25,42.34,42.34,42.34,42.34,0.0
2017-04-26,42.36,42.36,42.36,42.36,0.0
2017-04-27,42.39,42.39,42.39,42.39,0.0
2017-04-28,42.55,42.55,42.55,42.55,0.0
2017-05-02,42.75,42.75,42.75,42.75,0.0
2017-05-03,42.74,42.74,42.74,42.74,0.0
2017-05-04,42.9,42.9,42.9,42.9,0.0
2017-05-05,43.05,43.05,43.05,43.05,0.0
2017-05-08,43.13,43.13,43.13,43.13,0.0
2017-05-09,43.13,43.13,43.13,43.13,0.0
2017-05-10,43.11,43.11,43.11,43.11,0.0
2017-05-11,43.04,43.04,43.04,43.04,0.0
2017-05-12,43.08,43.08,43.08,43.08,0.0
2017-05-15,43.3,43.3,43.3,43.3,0.0
2017-05-16,43.42,43.42,43.42,43.42,0.0
2017-05-17,42.86,42.86,42.86,42.86,0.0
2017-05-18,42.89,42.89,42.89,42.89,0.0
2017-05-19,43.13,43.13,43.13,43.13,0.0
2017-05-22,43.5,43.5,43.5,43.5,0.0
2017-05-23,43.52,43.52,43.52,43.52,0.0
2017-05-24,43.59,43.59,43.59,43.59,0.0
2017-05-25,43.92,43.92,43.92,43.92,0.0
2017-05-26,43.94,43.94,43.94,43.94,0.0
2017-05-30,44.0,44.0,44.0,44.0,0.0
2017-05-31,44.03,44.03,44.03,44.03,0.0
2017-06-01,44.32,44.32,44.32,44.32,0.0
2017-06-02,44.59,44.59,44.59,44.59,0.0
2017-06-06,44.58,44.58,44.58,44.58,0.0
2017-06-07,44.6,44.6,44.6,44.6,0.0
2017-06-08,44.48,44.48,44.48,44.48,0.0
2017-06-09,44.17,44.17,44.17,44.17,0.0
2017-06-12,43.95,43.95,43.95,43.95,0.0
2017-06-13,44.15,44.15,44.15,44.15,0.0
2017-06-14,44.16,44.16,44.16,44.16,0.0
2017-06-15,44.05,44.05,44.05,44.05,0.0
2017-06-16,44.18,44.18,44.18,44.18,0.0
2017-06-19,44.54,44.54,44.54,44.54,0.0
2017-06-20,44.34,44.34,44.34,44.34,0.0
2017-06-21,44.39,44.39,44.39,44.39,0.0
2017-06-22,44.54,44.54,44.54,44.54,0.0
2017-06-23,44.71,44.71,44.71,44.71,0.0
2017-06-26,44.71,44.71,44.71,44.71,0.0
2017-06-27,44.32,44.32,44.32,44.32,0.0
2017-06-28,44.6,44.6,44.6,44.6,0.0
2017-06-29,44.06,44.06,44.06,44.06,0.0
2017-06-30,44.16,44.16,44.16,44.16,0.0
2017-07-03,44.09,44.09,44.09,44.09,0.0
2017-07-05,44.22,44.22,44.22,44.22,0.0
2017-07-06,43.83,43.83,43.83,43.83,0.0
2017-07-07,44.1,44.1,44.1,44.1,0.0
2017-07-10,44.17,44.17,44.17,44.17,0.0
2017-07-11,44.14,44.14,44.14,44.14,0.0
2017-07-12,44.53,44.53,44.53,44.53,0.0
2017-07-13,44.61,44.61,44.61,44.61,0.0
2017-07-14,44.92,44.92,44.92,44.92,0.0
2017-07-17,44.9,44.9,44.9,44.9,0.0
2017-07-18,44.93,44.93,44.93,44.93,0.0
2017-07-19,45.23,45.23,45.23,45.23,0.0
2017-07-20,45.32,45.32,45.32,45.32,0.0
2017-07-21,45.23,45.23,45.23,45.23,0.0
2017-07-24,45.11,45.11,45.11,45.11,0.0
2017-07-25,45.02,45.02,45.02,45.02,0.0
2017-07-26,44.94,44.94,44.94,44.94,0.0
2017-07-27,44.72,44.72,44.72,44.72,0.0
2017-07-28,44.67,44.67,44.67,44.67,0.0
2017-07-31,44.61,44.61,44.61,44.61,0.0
2017-08-01,44.72,44.72,44.72,44.72,0.0
2017-08-02,44.82,44.82,44.82,44.82,0.0
2017-08-03,44.91,44.91,44.91,44.91,0.0
2017-08-04,44.98,44.98,44.98,44.98,0.0
2017-08-08,44.88,44.88,44.88,44.88,0.0
2017-08-09,44.89,44.89,44.89,44.89,0.0
2017-08-10,44.36,44.36,44.36,44.36,0.0
