date,open,high,low,close,volume
2018-05-14,1993.9381,1997.5319,1988.2964,1996.82,0.0
2018-05-15,1996.8173,1996.8173,1978.9159,1985.47,0.0
2018-05-16,1985.4659,1985.4659,1957.5688,1960.49,0.0
2018-05-17,1960.4919,1970.1742,1953.2069,1962.49,0.0
2018-05-18,1962.4938,1962.4938,1949.6692,1955.44,0.0
2018-05-21,1955.4442,1966.1402,1953.1602,1959.86,0.0
2018-05-22,1959.8557,1969.8786,1958.1192,1966.24,0.0
2018-05-23,1970.2494,1970.2494,1943.9755,1947.07,0.0
2018-05-24,1947.0701,1959.174,1947.0701,1955.54,0.0
2018-05-25,1955.5402,1969.0176,1955.5402,1969.02,0.0
2018-05-28,1969.0176,1971.9488,1961.4275,1969.97,0.0
2018-05-30,1969.9711,1970.4862,1953.827,1962.92,0.0
2018-05-31,1964.4022,1973.59,1958.7053,1964.27,0.0
2018-06-01,1964.2658,1964.7522,1952.3488,1957.33,0.0
2018-06-04,1957.3259,1971.3496,1957.3082,1971.35,0.0
2018-06-05,1971.3496,1981.722,1969.175,1976.53,0.0
2018-06-06,1976.5273,1982.8149,1970.9065,1979.9,0.0
2018-06-07,1979.8973,1982.5812,1970.4017,1977.75,0.0
2018-06-08,1977.7517,1978.0228,1956.3074,1960.32,0.0
2018-06-11,1960.3158,1965.0403,1953.6613,1959.47,0.0
2018-06-12,1959.4654,1964.9397,1951.6077,1956.23,0.0
2018-06-13,1956.2339,1961.5891,1944.1502,1950.82,0.0
2018-06-14,1950.8189,1950.8189,1925.7209,1926.64,0.0
2018-06-18,1926.6381,1926.6381,1901.2957,1910.38,0.0
2018-06-19,1910.3806,1915.4557,1900.6025,1905.66,0.0
2018-06-20,1905.6561,1920.9941,1897.9804,1916.61,0.0
2018-06-21,1916.6142,1918.6103,1900.0227,1908.54,0.0
2018-06-22,1908.5349,1915.8759,1896.4062,1911.66,0.0
2018-06-25,1911.6634,1911.6634,1892.3951,1899.35,0.0
2018-06-26,1899.3491,1920.3311,1897.2078,1920.33,0.0
2018-06-27,1920.3311,1925.7574,1910.8565,1921.0,0.0
2018-06-28,1920.9968,1931.3895,1916.2188,1920.58,0.0
2018-06-29,1920.577,1938.452,1919.14,1928.91,0.0
2018-07-02,1928.9143,1929.1458,1907.4878,1912.69,0.0
2018-07-03,1912.6908,1927.6353,1906.716,1922.95,0.0
2018-07-04,1922.9538,1930.1271,1918.1502,1926.01,0.0
2018-07-05,1926.005,1935.233,1920.3363,1935.23,0.0
2018-07-06,1935.233,1950.686,1921.8749,1947.44,0.0
2018-07-09,1947.4396,1973.209,1947.4396,1968.76,0.0
2018-07-10,1968.7548,1981.6977,1960.8499,1978.84,0.0
2018-07-11,1978.8373,1980.7455,1963.2266,1978.32,0.0
2018-07-12,1978.3177,1986.7619,1967.3357,1981.57,0.0
2018-07-13,1981.571,1993.5738,1977.2679,1987.42,0.0
2018-07-16,1987.9411,1998.3445,1978.2699,1981.3,0.0
2018-07-17,1981.3012,1988.7623,1973.5167,1987.14,0.0
2018-07-18,1987.1358,2000.9943,1986.8921,1997.18,0.0
2018-07-19,1997.1812,2007.7478,1994.7967,2003.28,0.0
2018-07-20,2004.7803,2009.9305,1997.8097,2002.95,0.0
2018-07-23,2002.9461,2020.7812,2002.719,2018.16,0.0
2018-07-24,2018.1594,2029.2479,2005.8688,2022.81,0.0
2018-07-25,2023.7236,2026.0449,2008.816,2015.52,0.0
2018-07-26,2018.2981,2018.2981,2000.192,2010.8,0.0
2018-07-27,2011.4039,2012.8834,2001.3039,2006.92,0.0
2018-07-30,2011.3497,2017.0903,2005.4242,2015.26,0.0
2018-07-31,2018.6542,2020.9771,2005.7347,2014.21,0.0
2018-08-01,2016.9063,2023.2153,2012.6871,2019.85,0.0
2018-08-02,2023.6631,2023.6631,2005.0028,2008.7,0.0
2018-08-03,2009.8654,2015.5905,1994.2319,1997.9,0.0
2018-08-06,1997.8975,2005.4566,1994.8664,1999.52,0.0
2018-08-07,1999.5147,2021.6922,1997.9521,2019.47,0.0
2018-08-08,2020.1504,2022.9044,2007.6657,2015.55,0.0
2018-08-10,2015.5486,2017.8585,1998.2621,1999.93,0.0
2018-08-13,1999.93,2007.9462,1993.7396,1996.3,0.0
2018-08-14,1996.3007,2001.0908,1987.9251,1999.67,0.0
2018-08-15,1999.6682,2016.2025,1995.2314,2011.05,0.0
2018-08-16,2011.049,2018.7203,2002.438,2017.96,0.0
2018-08-17,2017.9624,2024.7093,2008.7906,2018.7,0.0
2018-08-20,2018.6946,2033.8099,2016.1212,2030.87,0.0
2018-08-21,2030.8652,2035.0287,2020.8151,2027.37,0.0
2018-08-23,2027.3707,2035.9798,2017.783,2018.65,0.0
2018-08-24,2018.6453,2021.9753,2007.3104,2011.23,0.0
2018-08-27,2011.2311,2024.6502,2011.2311,2014.76,0.0
2018-08-28,2014.7631,2020.788,2009.9299,2014.65,0.0
2018-08-29,2014.6449,2026.4192,2014.6449,2021.09,0.0
2018-08-30,2021.0931,2031.434,2017.6186,2020.88,0.0
2018-08-31,2020.8755,2023.8368,2012.6928,2023.19,0.0
2018-09-03,2023.1908,2027.088,2015.3735,2020.81,0.0
2018-09-04,2020.8103,2024.7676,2012.7395,2024.77,0.0
2018-09-05,2024.7676,2027.3845,2012.548,2016.1,0.0
2018-09-06,2016.0984,2023.0706,2007.0098,2008.38,0.0
2018-09-07,2008.3821,2009.7772,1998.9446,2008.78,0.0
2018-09-10,2008.779,2009.864,1984.994,1984.99,0.0
2018-09-11,1984.994,2000.0841,1984.994,1993.05,0.0
2018-09-12,1993.0483,1999.7883,1981.9698,1987.65,0.0
2018-09-13,1993.1683,1995.4877,1980.8408,1987.02,0.0
2018-09-14,1987.0201,2009.8986,1987.0201,2005.54,0.0
2018-09-17,2005.538,2010.8318,1995.9882,2006.06,0.0
2018-09-18,2006.06,2006.06,1989.4719,1998.26,0.0
2018-09-19,1998.26,2019.2971,1998.0875,2010.57,0.0
2018-09-20,2010.5742,2010.5742,1994.0494,2000.51,0.0
2018-09-21,2000.5131,2006.4682,1984.6349,1988.86,0.0
2018-09-24,1988.8582,2002.4866,1986.3161,1997.43,0.0
2018-09-25,1999.5599,2009.0251,1993.5507,2002.22,0.0
2018-09-26,2002.2221,2015.6459,2002.2221,2008.39,0.0
2018-09-27,2008.3868,2022.671,2008.3868,2018.05,0.0
2018-09-28,2018.05,2031.0962,2013.2079,2027.1,0.0
2018-10-01,2027.102,2036.459,2017.122,2025.72,0.0
2018-10-02,2025.7205,2025.7205,2010.7922,2016.62,0.0
2018-10-03,2016.616,2023.2797,2009.2047,2018.33,0.0
2018-10-04,2018.3306,2018.3306,1997.4074,2004.85,0.0
2018-10-05,2004.8516,2004.8516,1980.074,1980.07,0.0
2018-10-08,1980.074,1983.2424,1966.0049,1974.07,0.0
2018-10-09,1974.07,1981.4624,1970.5308,1979.15,0.0
2018-10-10,1979.1513,1983.8092,1965.2436,1968.57,0.0
2018-10-11,1968.5662,1968.5662,1928.1923,1930.41,0.0
2018-10-12,1930.4122,1955.6728,1921.8135,1942.04,0.0
2018-10-15,1942.0404,1950.3769,1933.257,1944.43,0.0
2018-10-16,1944.4261,1950.3475,1934.2678,1941.53,0.0
2018-10-17,1941.7861,1973.4731,1941.7861,1970.0,0.0
2018-10-18,1969.9953,1977.7108,1959.0993,1968.43,0.0
2018-10-19,1969.7816,1974.6852,1962.9622,1963.33,0.0
2018-10-22,1963.3326,1976.8281,1963.3326,1975.01,0.0
2018-10-23,1975.0123,1975.0123,1954.9437,1964.71,0.0
2018-10-24,1964.7139,1975.765,1962.8659,1969.16,0.0
2018-10-25,1969.1612,1976.1121,1949.6222,1976.11,0.0
2018-10-26,1976.9648,1976.9648,1945.0024,1961.99,0.0
2018-10-29,1964.0689,1972.1616,1958.2863,1966.27,0.0
2018-10-30,1972.06,1972.06,1944.5075,1952.14,0.0
2018-10-31,1952.9121,1960.2016,1949.1651,1951.22,0.0
2018-11-01,1953.4531,1960.1817,1943.413,1945.56,0.0
2018-11-02,1949.6687,1967.8524,1948.282,1963.63,0.0
2018-11-05,1964.0492,1964.0492,1944.6038,1946.27,0.0
2018-11-07,1946.2696,1968.7177,1946.2696,1963.12,0.0
2018-11-08,1963.1237,1974.7071,1957.9625,1968.02,0.0
2018-11-09,1968.0196,1968.0196,1952.3356,1963.73,0.0
2018-11-12,1965.8598,1970.9889,1954.9764,1959.02,0.0
2018-11-13,1959.353,1959.6498,1948.2562,1953.39,0.0
2018-11-14,1953.3935,1958.0589,1946.3084,1956.74,0.0
2018-11-15,1956.7435,1968.0501,1955.232,1962.27,0.0
2018-11-16,1962.2727,1972.7216,1958.2352,1967.71,0.0
2018-11-19,1967.7099,1974.9404,1958.5404,1971.36,0.0
2018-11-20,1971.3609,1971.3609,1958.0591,1961.19,0.0
2018-11-21,1961.1942,1966.8872,1951.5337,1961.59,0.0
2018-11-22,1961.593,1972.7898,1958.5049,1969.52,0.0
2018-11-23,1969.5243,1981.3274,1964.0407,1973.48,0.0
2018-11-26,1973.4752,1979.611,1970.5737,1972.86,0.0
2018-11-27,1972.8622,1983.747,1970.5149,1978.84,0.0
2018-11-28,1978.8417,2005.9218,1977.3113,1997.1,0.0
2018-11-29,1997.0966,2018.8572,1997.0966,2014.33,0.0
2018-11-30,2014.3282,2018.2063,2002.8346,2005.15,0.0
2018-12-03,2005.1516,2024.6081,2005.1516,2015.4,0.0
2018-12-04,2015.4036,2017.5348,2001.593,2004.56,0.0
2018-12-05,2004.5609,2010.7443,1989.2289,2010.74,0.0
2018-12-06,2010.7443,2021.1794,2004.3788,2021.18,0.0
2018-12-07,2021.1794,2034.3668,2015.6211,2017.12,0.0
2018-12-10,2017.1212,2020.0263,2003.8821,2008.55,0.0
2018-12-11,2008.5517,2024.0885,2005.2072,2018.73,0.0
2018-12-12,2018.727,2035.3336,2018.727,2034.1,0.0
2018-12-13,2034.0981,2041.6368,2029.1326,2037.67,0.0
2018-12-14,2037.6659,2039.453,2025.3145,2033.66,0.0
2018-12-17,2033.6611,2051.4415,2032.6671,2042.31,0.0
2018-12-18,2042.3098,2043.5407,2030.5804,2043.2,0.0
2018-12-19,2043.1974,2048.6725,2032.4002,2048.67,0.0
2018-12-20,2048.6725,2048.6725,2032.9174,2041.18,0.0
2018-12-21,2041.1831,2041.4903,2026.2921,2028.19,0.0
2018-12-24,2020.2875,2029.0866,2016.1764,2026.44,0.0
2018-12-26,2026.44,2026.44,2009.1575,2018.43,0.0
2018-12-27,2018.4266,2032.7282,2006.6408,2006.89,0.0
2018-12-28,2006.8853,2011.2391,2000.0754,2001.8,0.0
2018-12-31,2001.8015,2012.1405,1998.889,2003.12,0.0
2019-01-02,2003.1198,2014.2397,1998.2957,2009.29,0.0
2019-01-03,2009.2882,2027.8341,2006.4855,2014.62,0.0
2019-01-04,2014.6148,2043.3524,2014.6148,2037.2,0.0
2019-01-07,2037.1977,2050.1504,2034.146,2040.97,0.0
2019-01-08,2040.9729,2051.4108,2032.9832,2050.8,0.0
2019-01-09,2050.7999,2069.5665,2050.7999,2067.13,0.0
2019-01-10,2067.1249,2075.1778,2062.1863,2069.95,0.0
2019-01-11,2070.1843,2083.5845,2070.1843,2076.74,0.0
2019-01-14,2076.7391,2084.5861,2073.0337,2074.47,0.0
2019-01-15,2074.7067,2099.4561,2074.7067,2091.72,0.0
2019-01-16,2091.721,2102.1473,2089.1278,2094.39,0.0
2019-01-17,2094.3889,2101.5323,2088.6757,2096.98,0.0
2019-01-18,2096.975,2100.6581,2086.6522,2094.79,0.0
2019-01-21,2094.7851,2105.2659,2090.352,2093.59,0.0
2019-01-22,2093.5866,2101.8877,2091.7713,2092.64,0.0
2019-01-23,2092.6395,2099.2631,2085.0543,2092.47,0.0
2019-01-24,2092.4665,2114.8058,2091.0158,2113.19,0.0
2019-01-25,2114.0497,2142.8799,2114.0497,2137.08,0.0
2019-01-28,2141.691,2150.6102,2136.1675,2149.86,0.0
2019-01-29,2153.996,2161.0399,2142.0864,2160.57,0.0
2019-01-30,2167.277,2167.277,2133.9814,2147.3,0.0
2019-01-31,2152.4622,2173.4666,2151.3396,2173.47,0.0
2019-02-01,2175.7329,2178.8424,2157.8057,2161.31,0.0
2019-02-04,2161.6128,2177.115,2159.2258,2174.31,0.0
2019-02-07,2177.6826,2194.6863,2173.4364,2176.1,0.0
2019-02-08,2178.1009,2199.7401,2178.1009,2187.95,0.0
2019-02-11,2187.9466,2190.4613,2175.3252,2180.75,0.0
2019-02-12,2181.5749,2181.5749,2162.433,2170.93,0.0
2019-02-13,2170.9287,2172.6188,2145.6755,2154.46,0.0
2019-02-14,2154.4639,2158.3074,2143.5287,2156.22,0.0
2019-02-15,2156.2199,2179.3605,2149.8085,2175.37,0.0
2019-02-18,2176.5773,2190.3201,2175.7254,2182.26,0.0
2019-02-19,2182.2571,2184.1513,2170.9582,2179.11,0.0
2019-02-20,2179.1115,2195.3323,2178.7297,2190.55,0.0
2019-02-21,2190.5471,2197.2816,2181.741,2185.13,0.0
2019-02-22,2185.1281,2199.8078,2179.9178,2199.49,0.0
2019-02-25,2199.4851,2207.6536,2191.487,2200.22,0.0
2019-02-26,2200.2235,2209.7084,2196.6147,2202.8,0.0
2019-02-27,2202.8018,2214.5234,2192.3958,2192.8,0.0
2019-02-28,2192.7997,2206.7351,2189.1591,2193.35,0.0
2019-03-01,2193.3461,2209.3337,2193.3461,2205.2,0.0
2019-03-04,2205.2035,2222.0557,2196.9338,2222.06,0.0
2019-03-05,2222.0557,2236.4342,2210.097,2212.08,0.0
2019-03-06,2212.0755,2233.1325,2210.3712,2218.31,0.0
2019-03-07,2218.3139,2238.8195,2218.3139,2226.89,0.0
2019-03-08,2226.8943,2226.8943,2207.5738,2212.67,0.0
2019-03-11,2212.6658,2216.7973,2202.5202,2215.81,0.0
2019-03-12,2215.8093,2240.6303,2215.8093,2236.14,0.0
2019-03-13,2236.1406,2237.2028,2212.1964,2223.11,0.0
2019-03-14,2223.1106,2230.0565,2209.2867,2226.86,0.0
2019-03-15,2226.8547,2236.864,2209.5085,2209.51,0.0
2019-03-18,2209.5085,2223.271,2209.5085,2220.24,0.0
2019-03-19,2220.2349,2229.8133,2218.3289,2224.58,0.0
2019-03-20,2224.5814,2230.7451,2212.5805,2226.5,0.0
2019-03-21,2226.5034,2242.4526,2224.2189,2235.42,0.0
2019-03-22,2235.4196,2255.904,2233.2368,2244.7,0.0
2019-03-25,2244.7042,2244.7042,2229.5875,2237.59,0.0
2019-03-26,2237.5912,2269.7954,2237.5912,2264.85,0.0
2019-03-27,2264.8462,2274.222,2259.5826,2272.14,0.0
2019-03-28,2272.1443,2272.1443,2254.835,2268.5,0.0
2019-03-29,2268.5006,2276.0406,2262.0546,2263.96,0.0
2019-04-01,2263.9559,2285.7022,2263.9559,2276.9,0.0
2019-04-02,2276.8989,2297.7202,2276.8989,2287.09,0.0
2019-04-03,2287.0951,2292.8231,2259.1463,2268.13,0.0
2019-04-04,2268.1301,2285.0701,2265.3774,2279.47,0.0
2019-04-05,2279.4676,2280.9829,2243.8155,2249.65,0.0
2019-04-08,2256.832,2271.1753,2256.832,2265.55,0.0
2019-04-09,2265.5523,2273.1564,2262.4723,2272.97,0.0
2019-04-10,2272.9708,2287.0495,2266.3017,2286.08,0.0
2019-04-11,2286.0761,2287.157,2268.2279,2275.14,0.0
2019-04-12,2275.3985,2278.0668,2255.7232,2268.26,0.0
2019-04-15,2268.2579,2278.6602,2258.1924,2267.09,0.0
2019-04-16,2267.0884,2275.4127,2252.1138,2253.06,0.0
2019-04-17,2253.0633,2253.0633,2227.9324,2236.07,0.0
2019-04-18,2236.0751,2243.9277,2220.727,2234.78,0.0
2019-04-22,2234.8608,2247.0716,2229.8651,2243.51,0.0
2019-04-23,2243.5114,2243.5114,2221.6012,2231.32,0.0
2019-04-24,2231.319,2255.7704,2226.6415,2255.77,0.0
2019-04-25,2257.1731,2257.1731,2243.2946,2251.63,0.0
2019-04-26,2251.6308,2263.6902,2245.3208,2262.03,0.0
2019-04-29,2263.0976,2284.4975,2263.0976,2273.65,0.0
2019-04-30,2277.0581,2282.2942,2259.7107,2273.35,0.0
2019-05-02,2278.762,2301.5894,2275.5008,2295.81,0.0
2019-05-03,2296.2386,2303.9734,2286.6932,2295.79,0.0
2019-05-06,2302.1669,2302.1669,2267.4701,2284.58,0.0
2019-05-07,2293.4442,2299.8764,2279.4943,2296.17,0.0
2019-05-08,2296.1689,2296.1689,2273.5322,2289.59,0.0
2019-05-09,2289.9124,2289.9124,2254.2812,2272.42,0.0
2019-05-10,2272.422,2280.9305,2264.7581,2276.18,0.0
2019-05-13,2276.1769,2287.202,2257.4239,2280.35,0.0
2019-05-14,2280.349,2280.349,2259.1495,2274.52,0.0
2019-05-15,2274.5156,2291.1394,2272.4006,2273.59,0.0
2019-05-16,2273.5863,2283.4601,2268.3662,2277.84,0.0
2019-05-17,2277.8348,2280.1731,2266.5938,2271.85,0.0
2019-05-21,2271.8542,2271.8542,2249.3273,2260.75,0.0
2019-05-22,2260.7513,2276.9187,2260.7513,2275.06,0.0
2019-05-23,2275.0642,2276.3436,2257.6802,2267.99,0.0
2019-05-24,2268.2911,2289.97,2266.5194,2283.51,0.0
2019-05-27,2283.5116,2302.5074,2277.8284,2296.34,0.0
2019-05-28,2296.3453,2316.1206,2290.0731,2304.4,0.0
2019-05-29,2304.3991,2304.3991,2282.3129,2296.66,0.0
2019-05-30,2296.6608,2297.1134,2281.457,2288.65,0.0
2019-05-31,2288.6529,2290.1459,2276.871,2276.87,0.0
2019-06-03,2276.871,2291.2384,2271.6605,2285.79,0.0
2019-06-04,2285.7854,2311.044,2283.1609,2307.88,0.0
2019-06-06,2307.8821,2368.4078,2307.8821,2357.58,0.0
2019-06-07,2357.5755,2358.0626,2338.7184,2349.56,0.0
2019-06-10,2349.5598,2370.304,2343.8002,2364.54,0.0
2019-06-11,2364.5443,2378.6865,2356.2032,2367.11,0.0
2019-06-12,2367.1103,2377.6045,2358.661,2372.5,0.0
2019-06-13,2372.5025,2388.952,2368.5336,2388.92,0.0
2019-06-14,2388.9204,2392.3189,2375.712,2390.61,0.0
2019-06-17,2390.6105,2390.6105,2371.0783,2375.54,0.0
2019-06-18,2375.539,2418.8755,2375.539,2399.11,0.0
2019-06-19,2399.1093,2414.4128,2392.8543,2400.28,0.0
2019-06-20,2400.2778,2418.3322,2396.577,2412.5,0.0
2019-06-21,2412.4953,2422.2828,2405.7278,2412.72,0.0
2019-06-24,2412.7221,2423.1737,2398.7151,2418.43,0.0
2019-06-25,2418.4265,2426.4095,2407.3698,2418.3,0.0
2019-06-26,2418.3,2427.7104,2408.3503,2427.71,0.0
2019-06-27,2427.7104,2438.5375,2417.1926,2435.09,0.0
2019-06-28,2435.0937,2465.2733,2435.0937,2455.28,0.0
2019-07-01,2455.2844,2469.2432,2447.7066,2463.01,0.0
2019-07-02,2463.0112,2463.4596,2442.2928,2458.83,0.0
2019-07-03,2458.8322,2489.2775,2458.8322,2486.09,0.0
2019-07-04,2486.0855,2499.2182,2481.794,2497.44,0.0
2019-07-05,2497.4439,2525.741,2497.4439,2523.28,0.0
2019-07-08,2523.2761,2523.2761,2489.3801,2502.68,0.0
2019-07-09,2502.682,2509.2004,2457.0161,2461.5,0.0
2019-07-10,2461.4989,2480.0813,2457.4935,2463.15,0.0
2019-07-11,2463.1509,2483.5599,2463.1509,2471.58,0.0
2019-07-12,2471.5842,2471.5926,2435.9644,2458.33,0.0
2019-07-15,2458.3338,2472.7642,2444.5161,2444.52,0.0
2019-07-16,2444.5161,2472.4457,2444.5161,2464.32,0.0
2019-07-17,2464.3219,2468.6681,2453.3954,2461.85,0.0
2019-07-18,2462.1083,2470.0991,2445.8149,2464.34,0.0
2019-07-19,2464.3418,2470.461,2454.154,2462.61,0.0
2019-07-22,2464.0334,2464.0334,2437.8541,2446.45,0.0
2019-07-23,2448.685,2459.2828,2444.2292,2453.44,0.0
2019-07-24,2453.4359,2457.9205,2434.873,2445.98,0.0
2019-07-25,2451.724,2456.8235,2439.236,2454.19,0.0
2019-07-26,2454.1891,2458.3415,2439.4743,2454.74,0.0
2019-07-29,2458.7146,2458.7146,2432.9439,2445.79,0.0
2019-07-30,2451.1216,2458.9612,2447.9643,2454.38,0.0
2019-07-31,2454.3799,2458.7689,2440.1363,2440.14,0.0
2019-08-01,2442.6751,2442.6751,2419.4922,2419.49,0.0
2019-08-02,2420.9968,2438.4132,2410.8492,2438.41,0.0
2019-08-05,2440.8777,2440.8777,2414.7403,2418.4,0.0
2019-08-06,2423.9594,2423.9594,2370.5846,2399.71,0.0
2019-08-07,2400.076,2405.3437,2380.3067,2388.13,0.0
2019-08-08,2390.5602,2415.7422,2385.7318,2412.57,0.0
2019-08-13,2412.5718,2427.1918,2402.3499,2420.35,0.0
2019-08-14,2420.3526,2432.0194,2406.4363,2413.66,0.0
2019-08-15,2413.6618,2430.8605,2395.3124,2429.8,0.0
2019-08-16,2430.0843,2440.0807,2417.1449,2434.03,0.0
2019-08-19,2434.0327,2451.8929,2433.6821,2445.54,0.0
2019-08-20,2445.543,2459.6818,2441.4354,2455.18,0.0
2019-08-21,2455.1757,2465.2386,2443.4724,2454.31,0.0
2019-08-22,2454.3141,2457.5924,2435.2743,2455.42,0.0
2019-08-23,2455.4237,2463.5324,2442.2509,2451.32,0.0
2019-08-26,2451.3226,2453.8519,2426.6913,2448.88,0.0
2019-08-27,2448.8791,2455.7602,2433.427,2435.73,0.0
2019-08-28,2435.7344,2469.5112,2434.8844,2464.91,0.0
2019-08-29,2464.9057,2482.4054,2454.6199,2477.15,0.0
2019-08-30,2477.1472,2500.8092,2477.1472,2495.93,0.0
2019-09-02,2495.9313,2506.229,2486.792,2501.2,0.0
2019-09-03,2501.1986,2505.7276,2487.4853,2500.31,0.0
2019-09-04,2500.3069,2543.5106,2496.569,2527.93,0.0
2019-09-05,2527.9251,2541.887,2517.7718,2538.71,0.0
2019-09-06,2538.7137,2543.8306,2503.1178,2510.31,0.0
2019-09-09,2510.3107,2523.0678,2508.0207,2511.81,0.0
2019-09-10,2511.8066,2511.8066,2479.062,2493.49,0.0
2019-09-11,2493.4866,2494.8352,2475.4009,2485.8,0.0
2019-09-12,2485.8044,2492.4872,2476.5056,2482.2,0.0
2019-09-13,2482.1971,2509.4534,2482.1971,2496.44,0.0
2019-09-16,2496.443,2499.6922,2484.7684,2488.8,0.0
2019-09-17,2488.797,2499.8521,2479.1263,2484.82,0.0
2019-09-18,2484.8187,2517.5963,2484.8187,2506.12,0.0
2019-09-19,2506.1182,2531.9343,2505.0143,2525.54,0.0
2019-09-20,2525.54,2548.9833,2524.334,2540.71,0.0
2019-09-23,2541.7225,2541.7225,2517.5649,2522.06,0.0
2019-09-24,2524.3088,2547.5568,2524.3088,2536.58,0.0
2019-09-25,2536.5775,2557.2976,2527.527,2545.36,0.0
2019-09-26,2545.3569,2552.8331,2535.5019,2541.29,0.0
2019-09-27,2541.2914,2541.2914,2515.6305,2524.37,0.0
2019-09-30,2524.3703,2525.9956,2512.0453,2521.88,0.0
2019-10-01,2521.8795,2528.7145,2514.5615,2519.62,0.0
2019-10-02,2519.6172,2522.1319,2506.2332,2510.23,0.0
2019-10-03,2510.2268,2513.7433,2496.4234,2510.18,0.0
2019-10-04,2510.1819,2518.4296,2500.2667,2511.86,0.0
2019-10-07,2511.8569,2515.3616,2501.8474,2511.05,0.0
2019-10-08,2511.0538,2540.9995,2511.0538,2536.46,0.0
2019-10-09,2536.4578,2549.6328,2526.6076,2539.84,0.0
2019-10-10,2541.0545,2543.8369,2524.3707,2534.67,0.0
2019-10-11,2534.6664,2561.7234,2533.522,2554.7,0.0
2019-10-14,2554.695,2562.6717,2549.318,2559.78,0.0
2019-10-15,2559.7795,2559.7795,2539.3976,2539.4,0.0
2019-10-16,2539.3976,2564.7224,2539.3976,2555.58,0.0
2019-10-17,2555.8416,2561.1138,2543.1527,2557.89,0.0
2019-10-18,2557.8887,2560.0133,2547.4572,2552.96,0.0
2019-10-21,2552.956,2572.8845,2549.1805,2557.49,0.0
2019-10-22,2557.4882,2567.2788,2544.9597,2545.47,0.0
2019-10-23,2550.0806,2558.9459,2543.4245,2552.33,0.0
2019-10-24,2552.3321,2567.7335,2547.7481,2562.26,0.0
2019-10-25,2562.2605,2566.4362,2553.3229,2561.43,0.0
2019-10-29,2564.2949,2571.3688,2542.4458,2546.67,0.0
2019-10-30,2551.2716,2559.2066,2542.8174,2553.64,0.0
2019-10-31,2556.5266,2568.6843,2547.4654,2555.25,0.0
2019-11-01,2555.2491,2569.5945,2553.6232,2564.76,0.0
2019-11-04,2567.0278,2578.6492,2556.6561,2562.62,0.0
2019-11-05,2563.0499,2573.2882,2557.8924,2564.03,0.0
2019-11-06,2564.0302,2570.9184,2551.3002,2551.74,0.0
2019-11-07,2552.0924,2565.4829,2548.9736,2556.7,0.0
2019-11-08,2564.089,2564.089,2486.3613,2497.83,0.0
2019-11-11,2497.8326,2501.787,2435.6516,2458.17,0.0
2019-11-12,2458.1715,2492.5012,2453.6652,2467.0,0.0
2019-11-13,2467.8635,2489.1905,2466.0457,2477.67,0.0
2019-11-14,2477.6661,2494.6923,2477.343,2491.67,0.0
2019-11-15,2491.6741,2501.3986,2482.7052,2500.72,0.0
2019-11-18,2500.7239,2504.2129,2486.2871,2503.19,0.0
2019-11-19,2503.1927,2517.8083,2494.5768,2514.05,0.0
2019-11-20,2514.0544,2514.0544,2494.4886,2506.34,0.0
2019-11-21,2506.3393,2506.3393,2483.7371,2490.06,0.0
2019-11-22,2490.0621,2514.2007,2489.985,2508.35,0.0
2019-11-25,2508.3464,2523.317,2502.6677,2512.67,0.0
2019-11-26,2512.6738,2545.0611,2512.6738,2540.38,0.0
2019-11-27,2540.3827,2552.2189,2526.5549,2539.1,0.0
2019-11-28,2539.3522,2547.0088,2533.9328,2539.97,0.0
2019-11-29,2539.9654,2546.3186,2527.5078,2536.45,0.0
2019-12-02,2536.4507,2545.7208,2527.7217,2540.25,0.0
2019-12-03,2540.2446,2540.2446,2521.9109,2535.18,0.0
2019-12-04,2535.1799,2536.3643,2519.0418,2531.41,0.0
2019-12-05,2531.4096,2550.024,2531.4096,2538.91,0.0
2019-12-06,2538.906,2560.1161,2538.906,2560.12,0.0
2019-12-09,2560.1161,2561.4386,2548.6368,2551.34,0.0
2019-12-10,2551.3364,2561.3137,2541.5706,2547.22,0.0
2019-12-11,2547.2175,2549.4161,2527.2395,2535.04,0.0
2019-12-12,2535.0376,2535.0376,2504.3547,2509.07,0.0
2019-12-13,2509.0691,2510.2671,2468.1892,2480.78,0.0
2019-12-16,2480.7762,2495.5103,2479.3593,2486.8,0.0
2019-12-17,2486.8052,2505.8228,2478.2015,2478.2,0.0
2019-12-18,2478.2015,2500.0511,2474.0381,2493.67,0.0
2019-12-19,2493.6698,2502.3498,2484.0048,2498.04,0.0
2019-12-20,2498.0415,2515.1449,2498.0415,2505.54,0.0
2019-12-23,2505.5376,2515.9298,2499.4495,2511.17,0.0
2019-12-24,2511.1702,2527.0627,2510.8721,2518.8,0.0
2019-12-26,2518.7957,2530.3479,2511.7808,2528.93,0.0
2019-12-27,2528.9256,2545.8098,2525.1406,2538.85,0.0
2019-12-30,2538.8502,2547.6126,2533.2086,2545.12,0.0
2019-12-31,2545.118,2550.3835,2533.0526,2546.81,0.0
2020-01-02,2546.8057,2560.0546,2540.5718,2552.95,0.0
2020-01-03,2552.9455,2555.9541,2537.4162,2547.99,0.0
2020-01-06,2547.9902,2555.6599,2534.5467,2550.23,0.0
2020-01-07,2550.2283,2572.5597,2546.7483,2572.56,0.0
2020-01-08,2572.5597,2580.8393,2544.3054,2572.99,0.0
